,result,table,_time,water_height_mm
,_result,0,2024-06-21T19:31:15.360288702Z,5.85
,_result,0,2024-06-21T19:46:02.873084643Z,5.85
,_result,0,2024-06-21T20:01:03.354870812Z,5.85
,_result,0,2024-06-21T20:16:03.342750061Z,5.85
,_result,0,2024-06-21T20:31:03.89223394Z,5.85
,_result,0,2024-06-21T20:46:03.273022119Z,5.85
,_result,0,2024-06-21T21:01:02.939979205Z,5.85
,_result,0,2024-06-21T21:16:03.471614572Z,5.85
,_result,0,2024-06-21T21:31:02.659273524Z,5.85
,_result,0,2024-06-21T21:46:03.084163509Z,5.85
,_result,0,2024-06-21T22:01:03.471753362Z,5.85
,_result,0,2024-06-21T22:16:03.070111092Z,5.85
,_result,0,2024-06-21T22:31:02.536688261Z,5.85
,_result,0,2024-06-21T22:46:03.320722175Z,5.85
,_result,0,2024-06-21T23:01:03.415237066Z,5.85
,_result,0,2024-06-21T23:16:03.162276089Z,5.84
,_result,0,2024-06-21T23:31:03.118276465Z,5.84
,_result,0,2024-06-21T23:46:02.71716448Z,5.85
,_result,0,2024-06-22T00:01:03.199237832Z,5.85
,_result,0,2024-06-22T00:16:02.577281861Z,5.85
,_result,0,2024-06-22T00:31:03.019985272Z,5.85
,_result,0,2024-06-22T00:46:03.233678254Z,5.85
,_result,0,2024-06-22T01:01:03.532006697Z,5.85
,_result,0,2024-06-22T01:16:03.102502836Z,5.85
,_result,0,2024-06-22T01:31:03.018979538Z,5.85
,_result,0,2024-06-22T01:46:02.853142006Z,5.85
,_result,0,2024-06-22T02:01:02.743458741Z,5.85
,_result,0,2024-06-22T02:16:03.141358055Z,5.84
,_result,0,2024-06-22T02:31:02.497197151Z,5.84
,_result,0,2024-06-22T02:46:02.946496889Z,5.84
,_result,0,2024-06-22T03:01:02.503677444Z,5.84
,_result,0,2024-06-22T03:16:05.19520486Z,5.85
,_result,0,2024-06-22T03:31:03.06591695Z,5.85
,_result,0,2024-06-22T03:46:03.257755928Z,5.85
,_result,0,2024-06-22T04:01:03.245806988Z,5.85
,_result,0,2024-06-22T04:16:03.4590397Z,5.84
,_result,0,2024-06-22T04:31:02.489164878Z,5.84
,_result,0,2024-06-22T04:46:02.755780961Z,5.84
,_result,0,2024-06-22T05:01:02.538804791Z,5.84
,_result,0,2024-06-22T05:16:02.938551904Z,5.84
,_result,0,2024-06-22T05:31:03.62447512Z,5.84
,_result,0,2024-06-22T05:46:02.867675667Z,5.83
,_result,0,2024-06-22T06:01:03.375093722Z,5.83
,_result,0,2024-06-22T06:16:03.097418613Z,5.83
,_result,0,2024-06-22T06:31:02.914278493Z,5.83
,_result,0,2024-06-22T06:46:03.191631099Z,5.84
,_result,0,2024-06-22T07:01:02.619798225Z,5.84
,_result,0,2024-06-22T07:16:02.931315161Z,5.84
,_result,0,2024-06-22T07:31:02.819467854Z,5.84
,_result,0,2024-06-22T07:46:03.205524339Z,5.84
,_result,0,2024-06-22T08:01:02.794156161Z,5.84
,_result,0,2024-06-22T08:16:02.842653892Z,5.84
,_result,0,2024-06-22T08:31:03.751798766Z,5.84
,_result,0,2024-06-22T08:46:03.105258074Z,5.84
,_result,0,2024-06-22T09:01:03.776358713Z,5.84
,_result,0,2024-06-22T09:16:02.907337966Z,5.83
,_result,0,2024-06-22T09:31:03.286310021Z,5.83
,_result,0,2024-06-22T09:46:02.783615697Z,5.84
,_result,0,2024-06-22T10:01:03.189850111Z,5.84
,_result,0,2024-06-22T10:16:02.642879398Z,5.84
,_result,0,2024-06-22T10:31:03.655210465Z,5.84
,_result,0,2024-06-22T10:46:02.887512612Z,5.84
,_result,0,2024-06-22T11:01:02.833993548Z,5.84
,_result,0,2024-06-22T11:16:02.98581023Z,5.84
,_result,0,2024-06-22T11:31:02.526905329Z,5.84
,_result,0,2024-06-22T11:46:03.402785879Z,5.85
,_result,0,2024-06-22T12:01:03.206702725Z,5.85
,_result,0,2024-06-22T12:16:02.656266043Z,5.85
,_result,0,2024-06-22T12:31:03.107464044Z,5.85
,_result,0,2024-06-22T12:46:03.160039293Z,5.85
,_result,0,2024-06-22T13:01:02.677523076Z,5.85
,_result,0,2024-06-22T13:16:03.833953225Z,5.85
,_result,0,2024-06-22T13:31:03.360497902Z,5.85
,_result,0,2024-06-22T13:46:02.726911238Z,5.85
,_result,0,2024-06-22T14:01:03.05777Z,5.85
,_result,0,2024-06-22T14:16:03.158379581Z,5.85
,_result,0,2024-06-22T14:31:03.874594973Z,5.85
,_result,0,2024-06-22T14:46:03.802750763Z,5.85
,_result,0,2024-06-22T15:01:03.912331479Z,5.85
,_result,0,2024-06-22T15:16:04.325536576Z,5.85
,_result,0,2024-06-22T15:31:02.64612364Z,5.85
,_result,0,2024-06-22T15:46:04.679189663Z,5.85
,_result,0,2024-06-22T16:01:03.457414784Z,5.85
,_result,0,2024-06-22T16:16:03.732034785Z,5.85
,_result,0,2024-06-22T16:31:02.753614392Z,5.85
,_result,0,2024-06-22T16:46:02.886255402Z,5.84
,_result,0,2024-06-22T17:01:02.952174933Z,5.84
,_result,0,2024-06-22T17:16:04.466186365Z,5.84
,_result,0,2024-06-22T17:31:03.10172891Z,5.84
,_result,0,2024-06-22T17:46:03.066371771Z,5.84
,_result,0,2024-06-22T18:01:03.980486263Z,5.84
,_result,0,2024-06-22T18:16:02.66289083Z,5.85
,_result,0,2024-06-22T18:31:02.918320105Z,5.85
,_result,0,2024-06-22T18:46:02.91157051Z,5.85
,_result,0,2024-06-22T19:01:03.368786279Z,5.84
,_result,0,2024-06-22T19:16:03.264402534Z,5.84
,_result,0,2024-06-22T19:31:03.353503917Z,5.84
,_result,0,2024-06-22T19:46:03.229403313Z,5.84
,_result,0,2024-06-22T20:01:03.239484442Z,5.84
,_result,0,2024-06-22T20:16:02.871692523Z,5.84
,_result,0,2024-06-22T20:31:03.19312533Z,5.84
,_result,0,2024-06-22T20:46:03.32949554Z,5.84
,_result,0,2024-06-22T21:01:07.483284775Z,5.84
,_result,0,2024-06-22T21:16:03.820727797Z,5.84
,_result,0,2024-06-22T21:31:02.629765914Z,5.84
,_result,0,2024-06-22T21:46:03.57218224Z,5.84
,_result,0,2024-06-22T22:01:03.330676783Z,5.84
,_result,0,2024-06-22T22:16:02.788120721Z,5.84
,_result,0,2024-06-22T22:31:03.193329381Z,5.84
,_result,0,2024-06-22T22:46:03.412368025Z,5.84
,_result,0,2024-06-22T23:01:03.548213009Z,5.84
,_result,0,2024-06-22T23:16:02.573767558Z,5.84
,_result,0,2024-06-22T23:31:03.329167785Z,5.84
,_result,0,2024-06-22T23:46:03.507751529Z,5.84
,_result,0,2024-06-23T00:01:03.2113453Z,5.84
,_result,0,2024-06-23T00:16:03.919135174Z,5.84
,_result,0,2024-06-23T00:31:03.297376515Z,5.84
,_result,0,2024-06-23T00:46:02.641927641Z,5.84
,_result,0,2024-06-23T01:01:08.519426499Z,5.84
,_result,0,2024-06-23T01:16:02.684703768Z,5.84
,_result,0,2024-06-23T01:31:03.083294042Z,5.84
,_result,0,2024-06-23T01:46:02.657600215Z,5.84
,_result,0,2024-06-23T02:01:03.313150087Z,5.84
,_result,0,2024-06-23T02:16:03.662531272Z,5.84
,_result,0,2024-06-23T02:31:03.460867632Z,5.84
,_result,0,2024-06-23T02:46:02.859662204Z,5.84
,_result,0,2024-06-23T03:01:02.875780962Z,5.85
,_result,0,2024-06-23T03:16:03.43398879Z,5.85
,_result,0,2024-06-23T03:31:03.543776356Z,5.85
,_result,0,2024-06-23T03:46:03.842497322Z,5.84
,_result,0,2024-06-23T04:01:03.350293003Z,5.84
,_result,0,2024-06-23T04:16:02.909530861Z,5.84
,_result,0,2024-06-23T04:31:02.590599241Z,5.84
,_result,0,2024-06-23T04:46:03.04281493Z,5.84
,_result,0,2024-06-23T05:01:02.918801059Z,5.84
,_result,0,2024-06-23T05:16:03.487923236Z,5.84
,_result,0,2024-06-23T05:31:03.149208668Z,5.84
,_result,0,2024-06-23T05:46:03.442698121Z,5.84
,_result,0,2024-06-23T06:01:02.569268024Z,5.84
,_result,0,2024-06-23T06:16:03.352646303Z,5.83
,_result,0,2024-06-23T06:31:02.618288805Z,5.83
,_result,0,2024-06-23T06:46:02.683507213Z,5.84
,_result,0,2024-06-23T07:01:03.191434515Z,5.84
,_result,0,2024-06-23T07:16:02.878212631Z,5.84
,_result,0,2024-06-23T07:31:02.519048568Z,5.84
,_result,0,2024-06-23T07:46:03.501553348Z,5.84
,_result,0,2024-06-23T08:01:03.559644718Z,5.84
,_result,0,2024-06-23T08:16:03.495926599Z,5.84
,_result,0,2024-06-23T08:31:03.032977282Z,5.84
,_result,0,2024-06-23T08:46:02.994119167Z,5.84
,_result,0,2024-06-23T09:01:02.769040088Z,5.84
,_result,0,2024-06-23T09:16:02.636616517Z,5.83
,_result,0,2024-06-23T09:31:02.756599019Z,5.83
,_result,0,2024-06-23T09:46:02.86956515Z,5.83
,_result,0,2024-06-23T10:01:02.864870241Z,5.83
,_result,0,2024-06-23T10:16:03.265417537Z,5.83
,_result,0,2024-06-23T10:31:03.169147877Z,5.83
,_result,0,2024-06-23T10:46:02.943427964Z,5.83
,_result,0,2024-06-23T11:01:03.070993326Z,5.83
,_result,0,2024-06-23T11:16:03.724817716Z,5.83
,_result,0,2024-06-23T11:31:02.919304761Z,5.83
,_result,0,2024-06-23T11:46:05.117864309Z,5.84
,_result,0,2024-06-23T12:01:06.41854345Z,5.84
,_result,0,2024-06-23T12:16:03.544251949Z,5.85
,_result,0,2024-06-23T12:31:04.554977895Z,5.85
,_result,0,2024-06-23T12:46:03.149538922Z,5.85
,_result,0,2024-06-23T13:01:04.026967378Z,5.85
,_result,0,2024-06-23T13:16:03.51930731Z,5.85
,_result,0,2024-06-23T13:31:03.95208906Z,5.85
,_result,0,2024-06-23T13:46:04.021470544Z,5.85
,_result,0,2024-06-23T14:01:04.471688453Z,5.85
,_result,0,2024-06-23T14:16:04.255128972Z,5.85
,_result,0,2024-06-23T14:31:04.472792571Z,5.85
,_result,0,2024-06-23T14:46:03.99762212Z,5.85
,_result,0,2024-06-23T15:01:03.139854164Z,5.85
,_result,0,2024-06-23T15:16:04.208276737Z,5.85
,_result,0,2024-06-23T15:31:04.210038351Z,5.85
,_result,0,2024-06-23T15:46:03.409513396Z,5.85
,_result,0,2024-06-23T16:01:04.218939462Z,5.85
,_result,0,2024-06-23T16:16:04.153790171Z,5.85
,_result,0,2024-06-23T16:31:03.05246993Z,5.85
,_result,0,2024-06-23T16:46:03.720685006Z,5.85
,_result,0,2024-06-23T17:01:04.065523738Z,5.85
,_result,0,2024-06-23T17:16:04.281431871Z,5.85
,_result,0,2024-06-23T17:31:02.908374969Z,5.85
,_result,0,2024-06-23T17:46:03.907877635Z,5.84
,_result,0,2024-06-23T18:01:02.840573674Z,5.84
,_result,0,2024-06-23T18:16:03.666851448Z,5.85
,_result,0,2024-06-23T18:31:03.165070818Z,5.85
,_result,0,2024-06-23T18:46:02.660856311Z,5.84
,_result,0,2024-06-23T19:01:02.91320241Z,5.85
,_result,0,2024-06-23T19:16:03.160839436Z,5.85
,_result,0,2024-06-23T19:31:02.939000214Z,5.85
,_result,0,2024-06-23T19:46:03.213725616Z,5.85
,_result,0,2024-06-23T20:01:03.140515839Z,5.85
,_result,0,2024-06-23T20:16:03.363671516Z,5.85
,_result,0,2024-06-23T20:31:03.436763782Z,5.85
,_result,0,2024-06-23T20:46:03.058082977Z,5.85
,_result,0,2024-06-23T21:01:03.310598321Z,5.85
,_result,0,2024-06-23T21:16:03.320432445Z,5.85
,_result,0,2024-06-23T21:31:03.69300478Z,5.85
,_result,0,2024-06-23T21:46:03.087993778Z,5.84
,_result,0,2024-06-23T22:01:02.863917887Z,5.84
,_result,0,2024-06-23T22:16:03.167893868Z,5.84
,_result,0,2024-06-23T22:31:04.076858213Z,5.84
,_result,0,2024-06-23T22:46:03.425255537Z,5.84
,_result,0,2024-06-23T23:01:02.956622746Z,5.84
,_result,0,2024-06-23T23:16:02.888370237Z,5.84
,_result,0,2024-06-23T23:31:03.030694205Z,5.84
,_result,0,2024-06-23T23:46:03.310159651Z,5.85
,_result,0,2024-06-24T00:01:03.294935008Z,5.85
,_result,0,2024-06-24T00:16:02.777426924Z,5.85
,_result,0,2024-06-24T00:31:03.079083348Z,5.85
,_result,0,2024-06-24T00:46:03.614150948Z,5.85
,_result,0,2024-06-24T01:01:05.533319819Z,5.85
,_result,0,2024-06-24T01:16:02.972499668Z,5.84
,_result,0,2024-06-24T01:31:02.546569461Z,5.84
,_result,0,2024-06-24T01:46:04.452037142Z,5.84
,_result,0,2024-06-24T02:01:03.571813687Z,5.84
,_result,0,2024-06-24T02:16:03.300531363Z,5.84
,_result,0,2024-06-24T02:31:03.279490236Z,5.84
,_result,0,2024-06-24T02:46:02.965401288Z,5.84
,_result,0,2024-06-24T03:01:03.171417512Z,5.84
,_result,0,2024-06-24T03:16:02.499892873Z,5.84
,_result,0,2024-06-24T03:31:03.934565253Z,5.84
,_result,0,2024-06-24T03:46:03.469161603Z,5.84
,_result,0,2024-06-24T04:01:03.536659498Z,5.84
,_result,0,2024-06-24T04:16:02.458476591Z,5.84
,_result,0,2024-06-24T04:31:03.303082048Z,5.84
,_result,0,2024-06-24T04:46:02.613488479Z,5.84
,_result,0,2024-06-24T05:01:03.326379269Z,5.84
,_result,0,2024-06-24T05:16:03.164256979Z,5.83
,_result,0,2024-06-24T05:31:04.412087652Z,5.84
,_result,0,2024-06-24T05:46:02.531491718Z,5.84
,_result,0,2024-06-24T06:01:03.499328144Z,5.84
,_result,0,2024-06-24T06:16:02.616510798Z,5.84
,_result,0,2024-06-24T06:31:03.213511899Z,5.83
,_result,0,2024-06-24T06:46:03.302355874Z,5.83
,_result,0,2024-06-24T07:01:03.355149174Z,5.83
,_result,0,2024-06-24T07:16:03.306820552Z,5.83
,_result,0,2024-06-24T07:31:02.495876559Z,5.83
,_result,0,2024-06-24T07:46:02.818012682Z,5.83
,_result,0,2024-06-24T08:01:02.848649464Z,5.83
,_result,0,2024-06-24T08:16:02.692666428Z,5.84
,_result,0,2024-06-24T08:31:03.449824762Z,5.84
,_result,0,2024-06-24T08:46:02.777219286Z,5.84
,_result,0,2024-06-24T09:01:03.020199619Z,5.84
,_result,0,2024-06-24T09:16:03.094263323Z,5.84
,_result,0,2024-06-24T09:31:03.725062564Z,5.84
,_result,0,2024-06-24T09:46:07.858943846Z,5.84
,_result,0,2024-06-24T10:01:03.484372028Z,5.84
,_result,0,2024-06-24T10:16:03.167075765Z,5.84
,_result,0,2024-06-24T10:31:03.637701459Z,5.84
,_result,0,2024-06-24T10:46:03.228925579Z,5.84
,_result,0,2024-06-24T11:01:04.316186821Z,5.84
,_result,0,2024-06-24T11:16:03.307317248Z,5.85
,_result,0,2024-06-24T11:31:04.231709983Z,5.85
,_result,0,2024-06-24T11:46:04.174643656Z,5.85
,_result,0,2024-06-24T12:01:02.89457712Z,5.85
,_result,0,2024-06-24T12:16:03.546699471Z,5.85
,_result,0,2024-06-24T12:31:03.82818954Z,5.85
,_result,0,2024-06-24T12:46:03.437389586Z,5.85
,_result,0,2024-06-24T13:01:04.360558Z,5.85
,_result,0,2024-06-24T13:16:04.353375885Z,5.85
,_result,0,2024-06-24T13:31:04.685071187Z,5.85
,_result,0,2024-06-24T13:46:04.913176647Z,5.85
,_result,0,2024-06-24T14:01:04.995353299Z,5.85
,_result,0,2024-06-24T14:16:05.57034204Z,5.84
,_result,0,2024-06-24T14:31:04.927147256Z,5.84
,_result,0,2024-06-24T14:46:06.498836325Z,5.84
,_result,0,2024-06-24T15:01:06.558299064Z,5.84
,_result,0,2024-06-24T15:16:05.1669445Z,5.84
,_result,0,2024-06-24T15:31:05.150125369Z,5.84
,_result,0,2024-06-24T15:46:05.057145491Z,5.84
,_result,0,2024-06-24T16:01:04.239527897Z,5.84
,_result,0,2024-06-24T16:16:04.231774129Z,5.85
,_result,0,2024-06-24T16:31:04.116914987Z,5.85
,_result,0,2024-06-24T16:46:03.7112046Z,5.85
,_result,0,2024-06-24T17:01:04.064246181Z,5.85
,_result,0,2024-06-24T17:16:04.965438258Z,5.85
,_result,0,2024-06-24T17:31:03.133835845Z,5.85
,_result,0,2024-06-24T17:46:03.179010858Z,5.85
,_result,0,2024-06-24T18:01:03.659203743Z,5.85
,_result,0,2024-06-24T18:16:05.724666122Z,5.84
,_result,0,2024-06-24T18:31:03.627625648Z,5.84
,_result,0,2024-06-24T18:46:03.520714308Z,5.84
,_result,0,2024-06-24T19:01:04.651807005Z,5.84
,_result,0,2024-06-24T19:16:04.548793309Z,5.84
,_result,0,2024-06-24T19:31:02.815022897Z,5.84
,_result,0,2024-06-24T19:46:03.998014941Z,5.84
,_result,0,2024-06-24T20:01:03.482543808Z,5.84
,_result,0,2024-06-24T20:16:03.842789796Z,5.84
,_result,0,2024-06-24T20:31:03.022017294Z,5.84
,_result,0,2024-06-24T20:46:03.527110674Z,5.84
,_result,0,2024-06-24T21:01:03.49270987Z,5.84
,_result,0,2024-06-24T21:16:04.027681377Z,5.84
,_result,0,2024-06-24T21:31:04.910583875Z,5.84
,_result,0,2024-06-24T21:46:03.531689859Z,5.85
,_result,0,2024-06-24T22:01:03.66449459Z,5.85
,_result,0,2024-06-24T22:16:04.069283482Z,5.85
,_result,0,2024-06-24T22:31:03.013321061Z,5.85
,_result,0,2024-06-24T22:46:03.130000964Z,5.85
,_result,0,2024-06-24T23:01:03.293647187Z,5.85
,_result,0,2024-06-24T23:16:03.07332057Z,5.85
,_result,0,2024-06-24T23:31:02.624927476Z,5.85
,_result,0,2024-06-24T23:46:03.234825355Z,5.85
,_result,0,2024-06-25T00:01:03.060050308Z,5.85
,_result,0,2024-06-25T00:16:04.379900811Z,5.85
,_result,0,2024-06-25T00:31:04.149502534Z,5.85
,_result,0,2024-06-25T00:46:04.372582708Z,5.85
,_result,0,2024-06-25T01:01:03.417375101Z,5.85
,_result,0,2024-06-25T01:16:02.656856171Z,5.86
,_result,0,2024-06-25T01:31:02.510952087Z,5.86
,_result,0,2024-06-25T01:46:02.879281003Z,5.85
,_result,0,2024-06-25T02:01:03.583842849Z,5.85
,_result,0,2024-06-25T02:16:02.996135558Z,5.85
,_result,0,2024-06-25T02:31:03.793337935Z,5.85
,_result,0,2024-06-25T02:46:03.404935952Z,5.85
,_result,0,2024-06-25T03:01:04.020262187Z,5.85
,_result,0,2024-06-25T03:16:03.250767497Z,5.84
,_result,0,2024-06-25T03:31:03.647222217Z,5.84
,_result,0,2024-06-25T03:46:04.347289803Z,5.84
,_result,0,2024-06-25T04:01:03.55083293Z,5.84
,_result,0,2024-06-25T04:16:03.893881585Z,5.84
,_result,0,2024-06-25T04:31:03.990074003Z,5.84
,_result,0,2024-06-25T04:46:03.048084525Z,5.84
,_result,0,2024-06-25T05:01:03.559275475Z,5.84
,_result,0,2024-06-25T05:16:04.265623883Z,5.84
,_result,0,2024-06-25T05:31:04.195496276Z,5.84
,_result,0,2024-06-25T05:46:03.268897163Z,5.84
,_result,0,2024-06-25T06:01:18.50574574Z,5.84
,_result,0,2024-06-25T06:16:02.949960967Z,5.84
,_result,0,2024-06-25T06:31:03.228114607Z,5.84
,_result,0,2024-06-25T06:46:02.681603528Z,5.84
,_result,0,2024-06-25T07:01:03.050906688Z,5.84
,_result,0,2024-06-25T07:16:03.856199837Z,5.84
,_result,0,2024-06-25T07:31:03.200272807Z,5.84
,_result,0,2024-06-25T07:46:02.963490164Z,5.84
,_result,0,2024-06-25T08:01:02.847832258Z,5.84
,_result,0,2024-06-25T08:16:04.418975871Z,5.84
,_result,0,2024-06-25T08:31:03.404819993Z,5.84
,_result,0,2024-06-25T08:46:03.268706479Z,5.84
,_result,0,2024-06-25T09:01:03.408915966Z,5.84
,_result,0,2024-06-25T09:16:03.185108049Z,5.84
,_result,0,2024-06-25T09:31:05.173890627Z,5.84
,_result,0,2024-06-25T09:46:03.179305719Z,5.84
,_result,0,2024-06-25T10:01:03.639822102Z,5.84
,_result,0,2024-06-25T10:16:05.768130131Z,5.84
,_result,0,2024-06-25T10:31:04.14416272Z,5.84
,_result,0,2024-06-25T10:46:05.36619451Z,5.84
,_result,0,2024-06-25T11:01:04.713665345Z,5.84
,_result,0,2024-06-25T11:16:06.385468801Z,5.85
,_result,0,2024-06-25T11:31:04.947643159Z,5.85
,_result,0,2024-06-25T11:46:04.02267133Z,5.85
,_result,0,2024-06-25T12:01:04.452928119Z,5.85
,_result,0,2024-06-25T12:16:04.685172273Z,5.85
,_result,0,2024-06-25T12:31:04.160780652Z,5.85
,_result,0,2024-06-25T12:46:04.526234425Z,5.86
,_result,0,2024-06-25T13:01:04.8628316Z,5.86
,_result,0,2024-06-25T13:16:05.213889788Z,5.85
,_result,0,2024-06-25T13:31:08.657321791Z,5.85
,_result,0,2024-06-25T13:46:08.459862842Z,5.85
,_result,0,2024-06-25T14:01:08.725184177Z,5.85
,_result,0,2024-06-25T14:16:09.202950058Z,5.85
,_result,0,2024-06-25T14:31:08.906225044Z,5.85
,_result,0,2024-06-25T14:46:05.221963225Z,5.85
,_result,0,2024-06-25T15:01:04.75941101Z,5.85
,_result,0,2024-06-25T15:16:05.196472743Z,5.85
,_result,0,2024-06-25T15:31:06.984180922Z,5.85
,_result,0,2024-06-25T15:46:06.090534519Z,5.85
,_result,0,2024-06-25T16:01:05.270472157Z,5.85
,_result,0,2024-06-25T16:16:04.933203306Z,5.85
,_result,0,2024-06-25T16:31:06.002064805Z,5.84
,_result,0,2024-06-25T16:46:04.522686175Z,5.85
,_result,0,2024-06-25T17:01:04.523810256Z,5.85
,_result,0,2024-06-25T17:16:05.612330196Z,5.85
,_result,0,2024-06-25T17:31:03.07715201Z,5.85
,_result,0,2024-06-25T17:46:05.730632183Z,5.85
,_result,0,2024-06-25T18:01:03.435995923Z,5.85
,_result,0,2024-06-25T18:16:03.438034601Z,5.85
,_result,0,2024-06-25T18:31:05.336273514Z,5.85
,_result,0,2024-06-25T18:46:04.93920184Z,5.85
,_result,0,2024-06-25T19:01:03.764130306Z,5.85
,_result,0,2024-06-25T19:16:04.840348287Z,5.85
,_result,0,2024-06-25T19:31:04.337672067Z,5.85
,_result,0,2024-06-25T19:46:03.359892029Z,5.85
,_result,0,2024-06-25T20:01:03.517851843Z,5.85
,_result,0,2024-06-25T20:16:04.007680263Z,5.85
,_result,0,2024-06-25T20:31:03.498563092Z,5.85
,_result,0,2024-06-25T20:46:04.142928589Z,5.85
,_result,0,2024-06-25T21:01:13.280883667Z,5.85
,_result,0,2024-06-25T21:16:04.721830567Z,5.85
,_result,0,2024-06-25T21:31:03.379352765Z,5.85
,_result,0,2024-06-25T21:46:03.420410258Z,5.85
,_result,0,2024-06-25T22:01:03.78847596Z,5.85
,_result,0,2024-06-25T22:16:02.660636302Z,5.85
,_result,0,2024-06-25T22:31:02.632751698Z,5.85
,_result,0,2024-06-25T22:46:04.331023932Z,5.85
,_result,0,2024-06-25T23:01:02.82780132Z,5.85
,_result,0,2024-06-25T23:16:02.845493095Z,5.85
,_result,0,2024-06-25T23:31:03.307304099Z,5.85
,_result,0,2024-06-25T23:46:02.531592644Z,5.85
,_result,0,2024-06-26T00:01:03.180612866Z,5.85
,_result,0,2024-06-26T00:16:03.654398354Z,5.85
,_result,0,2024-06-26T00:31:04.305451107Z,5.85
,_result,0,2024-06-26T00:46:02.878847804Z,5.85
,_result,0,2024-06-26T01:01:03.384461004Z,5.85
,_result,0,2024-06-26T01:16:03.894753662Z,5.85
,_result,0,2024-06-26T01:31:04.563029Z,5.85
,_result,0,2024-06-26T01:46:04.513911408Z,5.85
,_result,0,2024-06-26T02:01:04.736800118Z,5.85
,_result,0,2024-06-26T02:16:05.579333508Z,5.85
,_result,0,2024-06-26T02:31:03.42920322Z,5.85
,_result,0,2024-06-26T02:46:03.616329185Z,5.85
,_result,0,2024-06-26T03:01:04.18061265Z,5.85
,_result,0,2024-06-26T03:16:04.641861409Z,5.85
,_result,0,2024-06-26T03:31:04.295829282Z,5.85
,_result,0,2024-06-26T03:46:04.090261283Z,5.84
,_result,0,2024-06-26T04:01:05.237587807Z,5.84
,_result,0,2024-06-26T04:16:04.498067796Z,5.84
,_result,0,2024-06-26T04:31:03.779466745Z,5.84
,_result,0,2024-06-26T04:46:04.093809077Z,5.84
,_result,0,2024-06-26T05:01:03.31261095Z,5.84
,_result,0,2024-06-26T05:16:02.612773319Z,5.84
,_result,0,2024-06-26T05:31:02.841578778Z,5.84
,_result,0,2024-06-26T05:46:03.140789147Z,5.84
,_result,0,2024-06-26T06:01:02.788735365Z,5.84
,_result,0,2024-06-26T06:16:03.186892862Z,5.84
,_result,0,2024-06-26T06:31:03.528853549Z,5.84
,_result,0,2024-06-26T06:46:03.327270378Z,5.84
,_result,0,2024-06-26T07:01:04.118222658Z,5.84
,_result,0,2024-06-26T07:16:03.343856931Z,5.84
,_result,0,2024-06-26T07:31:03.722886542Z,5.84
,_result,0,2024-06-26T07:46:03.881021142Z,5.84
,_result,0,2024-06-26T08:01:03.213179846Z,5.84
,_result,0,2024-06-26T08:16:03.977350747Z,5.84
,_result,0,2024-06-26T08:31:03.281284191Z,5.84
,_result,0,2024-06-26T08:46:03.561503979Z,5.84
,_result,0,2024-06-26T09:01:03.291317861Z,5.84
,_result,0,2024-06-26T09:16:04.741173742Z,5.84
,_result,0,2024-06-26T09:31:03.311589637Z,5.84
,_result,0,2024-06-26T09:46:03.733881754Z,5.84
,_result,0,2024-06-26T10:01:03.897212893Z,5.84
,_result,0,2024-06-26T10:16:02.923522259Z,5.84
,_result,0,2024-06-26T10:31:03.190829567Z,5.84
,_result,0,2024-06-26T10:46:03.684046791Z,5.85
,_result,0,2024-06-26T11:01:03.731700309Z,5.85
,_result,0,2024-06-26T11:16:03.442201224Z,5.85
,_result,0,2024-06-26T11:31:03.835480464Z,5.85
,_result,0,2024-06-26T11:46:04.837898595Z,5.85
,_result,0,2024-06-26T12:01:04.990968094Z,5.85
,_result,0,2024-06-26T12:16:04.552799286Z,5.85
,_result,0,2024-06-26T12:31:05.130128325Z,5.85
,_result,0,2024-06-26T12:46:04.757769041Z,5.85
,_result,0,2024-06-26T13:01:04.693933207Z,5.85
,_result,0,2024-06-26T13:16:04.93892558Z,5.85
,_result,0,2024-06-26T13:31:07.519601346Z,5.85
,_result,0,2024-06-26T13:46:05.529357789Z,5.85
