,result,table,_time,water_height_mm
,_result,0,2024-12-17T21:40:13.082590436Z,5003
,_result,0,2024-12-17T21:50:13.428187021Z,5003
,_result,0,2024-12-17T22:00:12.88197761Z,5003
,_result,0,2024-12-17T22:10:13.24689421Z,5003
,_result,0,2024-12-17T22:20:12.691729569Z,5003
,_result,0,2024-12-17T22:30:13.060166587Z,5003
,_result,0,2024-12-17T22:40:13.439943042Z,5003
,_result,0,2024-12-17T22:50:13.83035434Z,5003
,_result,0,2024-12-17T23:00:13.171220216Z,5003
,_result,0,2024-12-17T23:10:12.512005182Z,5003
,_result,0,2024-12-17T23:20:13.359424002Z,5003
,_result,0,2024-12-17T23:30:12.767316015Z,5003
,_result,0,2024-12-17T23:40:13.259035878Z,5003
,_result,0,2024-12-17T23:50:12.688767055Z,5003
,_result,0,2024-12-18T00:00:13.047296765Z,5003
,_result,0,2024-12-18T00:10:13.459856077Z,5003
,_result,0,2024-12-18T00:20:12.934591901Z,3875
,_result,0,2024-12-18T00:30:13.322489637Z,3625
,_result,0,2024-12-18T00:40:12.768238047Z,3430
,_result,0,2024-12-18T00:50:13.493875819Z,3215
,_result,0,2024-12-18T01:00:12.941304337Z,3020
,_result,0,2024-12-18T01:10:13.345722436Z,2860
,_result,0,2024-12-18T01:20:12.719770491Z,2715
,_result,0,2024-12-18T01:30:13.09674946Z,2565
,_result,0,2024-12-18T01:40:13.515416402Z,2440
,_result,0,2024-12-18T01:50:12.929319067Z,2260
,_result,0,2024-12-18T02:00:13.397820342Z,2095
,_result,0,2024-12-18T02:10:12.890913067Z,1935
,_result,0,2024-12-18T02:20:13.250118323Z,1785
,_result,0,2024-12-18T02:30:12.952345024Z,1645
,_result,0,2024-12-18T02:40:13.355577925Z,1535
,_result,0,2024-12-18T02:50:12.779721842Z,1425
,_result,0,2024-12-18T03:00:13.221382022Z,1385
,_result,0,2024-12-18T03:10:12.614013841Z,1380
,_result,0,2024-12-18T03:20:12.994896784Z,1470
,_result,0,2024-12-18T03:30:13.41995403Z,1560
,_result,0,2024-12-18T03:40:12.815323857Z,1695
,_result,0,2024-12-18T03:50:13.265594259Z,1860
,_result,0,2024-12-18T04:00:12.675055436Z,2055
,_result,0,2024-12-18T04:10:13.452241998Z,2250
,_result,0,2024-12-18T04:20:12.888177924Z,2345
,_result,0,2024-12-18T04:30:13.34794587Z,2505
,_result,0,2024-12-18T04:40:12.754284926Z,2725
,_result,0,2024-12-18T04:50:13.234298122Z,2955
,_result,0,2024-12-18T05:00:12.648247894Z,3135
,_result,0,2024-12-18T05:10:13.070071503Z,3365
,_result,0,2024-12-18T05:20:13.455928978Z,3565
,_result,0,2024-12-18T05:30:12.85090692Z,3750
,_result,0,2024-12-18T05:40:13.615502822Z,3840
,_result,0,2024-12-18T05:50:13.058010571Z,5003
,_result,0,2024-12-18T06:00:13.442801322Z,5003
,_result,0,2024-12-18T06:10:12.810993625Z,5003
,_result,0,2024-12-18T06:20:13.219234167Z,5003
,_result,0,2024-12-18T06:30:12.876768772Z,5003
,_result,0,2024-12-18T06:40:13.273989172Z,5003
,_result,0,2024-12-18T06:50:12.68565766Z,5003
,_result,0,2024-12-18T07:00:13.123500302Z,5003
,_result,0,2024-12-18T07:10:13.672639417Z,5003
,_result,0,2024-12-18T07:20:13.316904878Z,5003
,_result,0,2024-12-18T07:30:12.737480338Z,5003
,_result,0,2024-12-18T07:40:13.329959292Z,5003
,_result,0,2024-12-18T07:50:12.712893239Z,5003
,_result,0,2024-12-18T08:00:13.045066013Z,5003
,_result,0,2024-12-18T08:10:13.405179191Z,5003
,_result,0,2024-12-18T08:20:12.836569959Z,5003
,_result,0,2024-12-18T08:30:14.099007324Z,5003
,_result,0,2024-12-18T08:40:13.445112685Z,5003
,_result,0,2024-12-18T08:50:12.843294344Z,5003
,_result,0,2024-12-18T09:00:13.501163256Z,5003
,_result,0,2024-12-18T09:10:12.82699248Z,5003
,_result,0,2024-12-18T09:20:13.269447676Z,5003
,_result,0,2024-12-18T09:30:12.648162687Z,5003
,_result,0,2024-12-18T09:40:13.075431957Z,5003
,_result,0,2024-12-18T09:50:13.382917179Z,5003
,_result,0,2024-12-18T10:00:12.700221029Z,5003
,_result,0,2024-12-18T10:10:13.079218092Z,5003
,_result,0,2024-12-18T10:20:13.459681935Z,5003
,_result,0,2024-12-18T10:30:12.836760375Z,5003
,_result,0,2024-12-18T10:40:13.234965736Z,5003
,_result,0,2024-12-18T10:50:12.59424692Z,5003
,_result,0,2024-12-18T11:00:12.991091812Z,5003
,_result,0,2024-12-18T11:10:13.498489286Z,5003
,_result,0,2024-12-18T11:20:12.873231989Z,5003
,_result,0,2024-12-18T11:30:13.27728556Z,5003
,_result,0,2024-12-18T11:40:12.616056481Z,5003
,_result,0,2024-12-18T11:50:12.993828298Z,5003
,_result,0,2024-12-18T12:00:13.33821787Z,5003
,_result,0,2024-12-18T12:10:13.057446826Z,5003
,_result,0,2024-12-18T12:20:13.391785051Z,5003
,_result,0,2024-12-18T12:30:12.836570964Z,5003
,_result,0,2024-12-18T12:40:13.245524464Z,5003
,_result,0,2024-12-18T12:50:12.59800652Z,5003
,_result,0,2024-12-18T13:00:13.041921422Z,5003
,_result,0,2024-12-18T13:10:13.436906661Z,5003
,_result,0,2024-12-18T13:20:12.810012766Z,5003
,_result,0,2024-12-18T13:30:13.199927244Z,5003
,_result,0,2024-12-18T13:40:12.862452306Z,3790
,_result,0,2024-12-18T13:50:13.273534011Z,3450
,_result,0,2024-12-18T14:00:12.649547826Z,3095
,_result,0,2024-12-18T14:10:13.024342708Z,2705
,_result,0,2024-12-18T14:20:13.371027532Z,2345
,_result,0,2024-12-18T14:30:12.819699469Z,2050
,_result,0,2024-12-18T14:40:13.276379482Z,1820
,_result,0,2024-12-18T14:50:12.645676462Z,1660
,_result,0,2024-12-18T15:00:13.158039409Z,1565
,_result,0,2024-12-18T15:10:12.560836344Z,1470
,_result,0,2024-12-18T15:20:13.462603405Z,1380
,_result,0,2024-12-18T15:30:12.84791636Z,1320
,_result,0,2024-12-18T15:40:13.156088044Z,1305
,_result,0,2024-12-18T15:50:13.595273675Z,1360
,_result,0,2024-12-18T16:00:13.014671831Z,1460
,_result,0,2024-12-18T16:10:13.408128047Z,1630
,_result,0,2024-12-18T16:20:12.829998888Z,1790
,_result,0,2024-12-18T16:30:13.25137764Z,1970
,_result,0,2024-12-18T16:40:13.608183829Z,2170
,_result,0,2024-12-18T16:50:12.982435868Z,2360
,_result,0,2024-12-18T17:00:13.604279665Z,2475
,_result,0,2024-12-18T17:10:12.990480218Z,2690
,_result,0,2024-12-18T17:20:13.37263408Z,2890
,_result,0,2024-12-18T17:30:12.843938345Z,3140
,_result,0,2024-12-18T17:40:13.289662908Z,3410
,_result,0,2024-12-18T17:50:12.697558449Z,3595
,_result,0,2024-12-18T18:00:13.083511382Z,3750
,_result,0,2024-12-18T18:10:13.543830426Z,3905
,_result,0,2024-12-18T18:30:12.969458483Z,5003
,_result,0,2024-12-18T18:40:13.582458481Z,5003
,_result,0,2024-12-18T18:50:12.839873459Z,5003
,_result,0,2024-12-18T19:00:13.470212873Z,5003
,_result,0,2024-12-18T19:10:12.658235177Z,5003
,_result,0,2024-12-18T19:20:13.067384681Z,5003
,_result,0,2024-12-18T19:30:13.409299384Z,5003
,_result,0,2024-12-18T19:40:12.819572442Z,5003
,_result,0,2024-12-18T19:50:13.266451438Z,5003
,_result,0,2024-12-18T20:00:12.608365184Z,5003
,_result,0,2024-12-18T20:10:13.016289837Z,5003
,_result,0,2024-12-18T20:20:13.378615292Z,5003
,_result,0,2024-12-18T20:30:12.67038402Z,5003
,_result,0,2024-12-18T20:40:13.010088437Z,5003
,_result,0,2024-12-18T20:50:12.422401168Z,5003
,_result,0,2024-12-18T21:00:13.01181326Z,5003
,_result,0,2024-12-18T21:10:13.40233747Z,5003
,_result,0,2024-12-18T21:20:12.554987016Z,5003
,_result,0,2024-12-18T21:30:12.916895635Z,5003
,_result,0,2024-12-18T21:40:13.327396758Z,5003
,_result,0,2024-12-18T21:50:12.714810943Z,5003
,_result,0,2024-12-18T22:00:13.15056395Z,5003
,_result,0,2024-12-18T22:10:13.542023654Z,5003
,_result,0,2024-12-18T22:20:12.915712802Z,5003
,_result,0,2024-12-18T22:30:13.246902722Z,5003
,_result,0,2024-12-18T22:40:12.645496464Z,5003
,_result,0,2024-12-18T22:50:13.029174726Z,5003
,_result,0,2024-12-18T23:00:13.502246588Z,5003
,_result,0,2024-12-18T23:10:12.891123907Z,5003
,_result,0,2024-12-18T23:20:13.161822736Z,5003
,_result,0,2024-12-18T23:30:12.457069548Z,5003
,_result,0,2024-12-18T23:40:12.895951653Z,5003
,_result,0,2024-12-18T23:50:13.301250851Z,5003
,_result,0,2024-12-19T00:00:12.711027635Z,5003
,_result,0,2024-12-19T00:10:13.456713635Z,3890
,_result,0,2024-12-19T00:20:12.868090032Z,3570
,_result,0,2024-12-19T00:30:13.422752093Z,3270
,_result,0,2024-12-19T00:40:12.81078232Z,3010
,_result,0,2024-12-19T00:50:13.192630453Z,2775
,_result,0,2024-12-19T01:00:12.615922605Z,2565
,_result,0,2024-12-19T01:10:13.014292505Z,2440
,_result,0,2024-12-19T01:20:13.378718489Z,2305
,_result,0,2024-12-19T01:30:12.772584287Z,2135
,_result,0,2024-12-19T01:40:13.504651341Z,1945
,_result,0,2024-12-19T01:50:12.901341509Z,1825
,_result,0,2024-12-19T02:00:13.291803929Z,1720
,_result,0,2024-12-19T02:10:12.629658552Z,1635
,_result,0,2024-12-19T02:20:13.029871727Z,1550
,_result,0,2024-12-19T02:30:13.461782075Z,1425
,_result,0,2024-12-19T02:40:12.848169011Z,1260
,_result,0,2024-12-19T02:50:13.263470944Z,1160
,_result,0,2024-12-19T03:00:12.629763619Z,1095
,_result,0,2024-12-19T03:10:12.992809036Z,980
,_result,0,2024-12-19T03:20:13.583103078Z,910
,_result,0,2024-12-19T03:30:12.932453596Z,860
,_result,0,2024-12-19T03:40:13.328941757Z,900
,_result,0,2024-12-19T03:50:12.829643249Z,975
,_result,0,2024-12-19T04:00:13.208667186Z,1115
,_result,0,2024-12-19T04:10:12.774047438Z,1245
,_result,0,2024-12-19T04:20:13.216377821Z,1405
,_result,0,2024-12-19T04:30:12.524670126Z,1545
,_result,0,2024-12-19T04:40:12.860195025Z,1710
,_result,0,2024-12-19T04:50:13.269719949Z,1900
,_result,0,2024-12-19T05:00:12.690607801Z,2055
,_result,0,2024-12-19T05:10:13.048801462Z,2195
,_result,0,2024-12-19T05:20:13.439310655Z,2410
,_result,0,2024-12-19T05:30:12.882792956Z,2610
,_result,0,2024-12-19T05:40:13.837174963Z,2830
,_result,0,2024-12-19T05:50:13.213666607Z,3030
,_result,0,2024-12-19T06:00:13.660879432Z,3220
,_result,0,2024-12-19T06:10:13.103919682Z,3415
,_result,0,2024-12-19T06:20:13.480008706Z,3615
,_result,0,2024-12-19T06:30:12.866042812Z,3760
,_result,0,2024-12-19T06:40:13.217560208Z,3910
,_result,0,2024-12-19T06:50:13.420831349Z,4035
,_result,0,2024-12-19T07:00:12.837332167Z,5003
,_result,0,2024-12-19T07:10:13.298987238Z,5003
,_result,0,2024-12-19T07:20:12.641047049Z,5003
,_result,0,2024-12-19T07:30:13.079153715Z,5003
,_result,0,2024-12-19T07:40:13.471156499Z,5003
,_result,0,2024-12-19T07:50:13.149344307Z,5003
,_result,0,2024-12-19T08:00:13.43634356Z,5003
,_result,0,2024-12-19T08:10:12.769261657Z,5003
,_result,0,2024-12-19T08:20:13.105052841Z,5003
,_result,0,2024-12-19T08:30:13.474448117Z,5003
,_result,0,2024-12-19T08:40:12.855821561Z,5003
,_result,0,2024-12-19T08:50:13.187017605Z,5003
,_result,0,2024-12-19T09:00:12.541425325Z,5003
,_result,0,2024-12-19T09:10:13.124513025Z,5003
,_result,0,2024-12-19T09:20:13.377482392Z,5003
,_result,0,2024-12-19T09:30:12.744211601Z,5003
,_result,0,2024-12-19T09:40:13.157564257Z,5003
,_result,0,2024-12-19T09:50:13.515479298Z,5003
,_result,0,2024-12-19T10:00:12.855271023Z,5003
,_result,0,2024-12-19T10:10:13.272181607Z,5003
,_result,0,2024-12-19T10:20:12.675416537Z,5003
,_result,0,2024-12-19T10:30:13.033132198Z,5003
,_result,0,2024-12-19T10:40:13.381199037Z,5003
,_result,0,2024-12-19T10:50:12.813126211Z,5003
,_result,0,2024-12-19T11:00:13.164129Z,5003
,_result,0,2024-12-19T11:10:13.518472204Z,5003
,_result,0,2024-12-19T11:20:12.858231001Z,5003
,_result,0,2024-12-19T11:30:13.222465835Z,5003
,_result,0,2024-12-19T11:40:13.544811436Z,5003
,_result,0,2024-12-19T11:50:12.957106282Z,5003
,_result,0,2024-12-19T12:00:13.223784259Z,5003
,_result,0,2024-12-19T12:10:12.592989961Z,5003
,_result,0,2024-12-19T12:20:12.960295972Z,5003
,_result,0,2024-12-19T12:30:13.337010838Z,5003
,_result,0,2024-12-19T12:40:12.972141768Z,5003
,_result,0,2024-12-19T12:50:13.323387821Z,5003
,_result,0,2024-12-19T13:00:12.727974307Z,3905
,_result,0,2024-12-19T13:10:13.083229067Z,3635
,_result,0,2024-12-19T13:20:13.477825031Z,3320
,_result,0,2024-12-19T13:30:12.905866173Z,3035
,_result,0,2024-12-19T13:40:13.28212033Z,2815
,_result,0,2024-12-19T13:50:12.536038327Z,2625
,_result,0,2024-12-19T14:00:12.922969804Z,2465
,_result,0,2024-12-19T14:10:13.324166362Z,2300
,_result,0,2024-12-19T14:20:12.894065867Z,2100
,_result,0,2024-12-19T14:30:13.291782578Z,1900
,_result,0,2024-12-19T14:40:12.641780023Z,1755
,_result,0,2024-12-19T14:50:13.055338375Z,1590
,_result,0,2024-12-19T15:00:13.387968115Z,1410
,_result,0,2024-12-19T15:10:12.736171075Z,1230
,_result,0,2024-12-19T15:20:13.17248834Z,1100
,_result,0,2024-12-19T15:30:13.548599269Z,950
,_result,0,2024-12-19T15:40:12.744410141Z,855
,_result,0,2024-12-19T15:50:13.18889307Z,780
,_result,0,2024-12-19T16:00:12.566716248Z,730
,_result,0,2024-12-19T16:10:12.957213127Z,740
,_result,0,2024-12-19T16:20:13.366718736Z,800
,_result,0,2024-12-19T16:30:12.75121868Z,905
,_result,0,2024-12-19T16:40:13.046491432Z,1005
,_result,0,2024-12-19T16:50:13.517787747Z,1115
,_result,0,2024-12-19T17:00:12.861069527Z,1330
,_result,0,2024-12-19T17:10:13.238309057Z,1555
,_result,0,2024-12-19T17:20:12.673800393Z,1775
,_result,0,2024-12-19T17:30:13.100716068Z,1980
,_result,0,2024-12-19T17:40:13.874064435Z,2100
,_result,0,2024-12-19T17:50:13.24583558Z,2255
,_result,0,2024-12-19T18:00:12.602465818Z,2470
,_result,0,2024-12-19T18:10:12.970630262Z,2705
,_result,0,2024-12-19T18:20:13.349549373Z,2930
,_result,0,2024-12-19T18:30:12.730934655Z,3135
,_result,0,2024-12-19T18:40:13.087905634Z,3365
,_result,0,2024-12-19T18:50:13.498235844Z,3575
,_result,0,2024-12-19T19:00:12.873123341Z,3740
,_result,0,2024-12-19T19:10:13.250645952Z,3920
,_result,0,2024-12-19T19:20:12.895969123Z,4020
,_result,0,2024-12-19T19:30:13.238330175Z,5003
,_result,0,2024-12-19T19:40:12.578717902Z,5003
,_result,0,2024-12-19T19:50:12.883793924Z,5003
,_result,0,2024-12-19T20:00:13.249730282Z,5003
,_result,0,2024-12-19T20:10:12.613304979Z,5003
,_result,0,2024-12-19T20:20:12.895963485Z,5003
,_result,0,2024-12-19T20:30:13.279118519Z,5003
,_result,0,2024-12-19T20:40:15.820034719Z,5003
,_result,0,2024-12-19T20:50:13.053128828Z,5003
,_result,0,2024-12-19T21:00:13.652898612Z,5003
,_result,0,2024-12-19T21:10:13.048926534Z,5003
,_result,0,2024-12-19T21:20:13.43228328Z,5003
,_result,0,2024-12-19T21:30:12.771772601Z,5003
,_result,0,2024-12-19T21:40:13.164453503Z,5003
,_result,0,2024-12-19T21:50:12.588431972Z,5003
,_result,0,2024-12-19T22:00:12.980097024Z,5003
,_result,0,2024-12-19T22:10:13.462751692Z,5003
,_result,0,2024-12-19T22:20:12.832426098Z,5003
,_result,0,2024-12-19T22:30:13.266529229Z,5003
,_result,0,2024-12-19T22:40:12.655449984Z,5003
,_result,0,2024-12-19T22:50:13.054370843Z,5003
,_result,0,2024-12-19T23:00:13.389049676Z,5003
,_result,0,2024-12-19T23:10:12.858131669Z,5003
,_result,0,2024-12-19T23:20:13.299912386Z,5003
,_result,0,2024-12-19T23:30:12.653600765Z,5003
,_result,0,2024-12-19T23:40:13.057316137Z,5003
,_result,0,2024-12-19T23:50:13.52495921Z,5003
,_result,0,2024-12-20T00:00:12.886151799Z,5003
,_result,0,2024-12-20T00:10:13.578990798Z,3985
,_result,0,2024-12-20T00:20:12.933288336Z,3680
,_result,0,2024-12-20T00:30:13.376359958Z,3350
,_result,0,2024-12-20T00:40:12.719373925Z,3055
,_result,0,2024-12-20T00:50:13.139239347Z,2780
,_result,0,2024-12-20T01:00:13.50209288Z,2530
,_result,0,2024-12-20T01:10:12.908307238Z,2370
,_result,0,2024-12-20T01:20:13.269304241Z,2245
,_result,0,2024-12-20T01:30:12.620704983Z,2160
,_result,0,2024-12-20T01:40:13.03652762Z,2070
,_result,0,2024-12-20T01:50:13.425943526Z,1985
,_result,0,2024-12-20T02:00:12.808746132Z,1915
,_result,0,2024-12-20T02:10:13.164486769Z,1870
,_result,0,2024-12-20T02:20:13.574366366Z,1775
,_result,0,2024-12-20T02:30:13.030277007Z,1745
,_result,0,2024-12-20T02:40:13.330159177Z,1725
,_result,0,2024-12-20T02:50:12.699377255Z,1715
,_result,0,2024-12-20T03:00:13.015136688Z,1675
,_result,0,2024-12-20T03:10:13.451892351Z,1645
,_result,0,2024-12-20T03:20:12.861883652Z,1635
,_result,0,2024-12-20T03:30:13.41939609Z,1565
,_result,0,2024-12-20T03:40:12.796370563Z,1505
,_result,0,2024-12-20T03:50:13.17230862Z,1435
,_result,0,2024-12-20T04:00:13.524531817Z,1450
,_result,0,2024-12-20T04:10:12.891760422Z,1410
,_result,0,2024-12-20T04:20:13.250909132Z,1305
,_result,0,2024-12-20T04:30:12.653837326Z,1215
,_result,0,2024-12-20T04:40:13.098206635Z,1295
,_result,0,2024-12-20T04:50:13.448215497Z,1515
,_result,0,2024-12-20T05:00:12.832714078Z,1690
,_result,0,2024-12-20T05:10:13.212472683Z,1755
,_result,0,2024-12-20T05:20:12.705150157Z,1875
,_result,0,2024-12-20T05:30:13.106681388Z,2015
,_result,0,2024-12-20T05:40:13.465379258Z,2130
,_result,0,2024-12-20T05:50:12.861151865Z,2280
,_result,0,2024-12-20T06:00:13.250253225Z,2480
,_result,0,2024-12-20T06:10:12.61499083Z,2670
,_result,0,2024-12-20T06:20:12.989741445Z,2860
,_result,0,2024-12-20T06:30:13.468907514Z,3090
,_result,0,2024-12-20T06:40:12.88157224Z,3305
,_result,0,2024-12-20T06:50:13.257515212Z,3485
,_result,0,2024-12-20T07:00:13.695693778Z,3660
,_result,0,2024-12-20T07:10:13.140284564Z,3860
,_result,0,2024-12-20T07:20:13.859593695Z,3985
,_result,0,2024-12-20T07:30:13.230170763Z,5003
,_result,0,2024-12-20T07:40:12.581199834Z,5003
,_result,0,2024-12-20T07:50:13.000906178Z,5003
,_result,0,2024-12-20T08:00:13.345149267Z,5003
,_result,0,2024-12-20T08:10:12.69804666Z,5003
,_result,0,2024-12-20T08:20:13.007834687Z,5003
,_result,0,2024-12-20T08:30:13.313093429Z,5003
,_result,0,2024-12-20T08:40:12.728363617Z,5003
,_result,0,2024-12-20T08:50:13.040538078Z,5003
,_result,0,2024-12-20T09:00:13.336855197Z,5003
,_result,0,2024-12-20T09:10:12.65002336Z,5003
,_result,0,2024-12-20T09:20:13.022507768Z,5003
,_result,0,2024-12-20T09:30:12.413850246Z,5003
,_result,0,2024-12-20T09:40:12.696089477Z,5003
,_result,0,2024-12-20T09:50:13.056659172Z,5003
,_result,0,2024-12-20T10:00:12.613211929Z,5003
,_result,0,2024-12-20T10:10:13.054263827Z,5003
,_result,0,2024-12-20T10:20:13.407197432Z,5003
,_result,0,2024-12-20T10:30:12.817211888Z,5003
,_result,0,2024-12-20T10:40:13.139082359Z,5003
,_result,0,2024-12-20T10:50:13.427953456Z,5003
,_result,0,2024-12-20T11:00:12.814107248Z,5003
,_result,0,2024-12-20T11:10:13.195491956Z,5003
,_result,0,2024-12-20T11:20:12.548564894Z,5003
,_result,0,2024-12-20T11:30:12.889371499Z,5003
,_result,0,2024-12-20T11:40:13.328732431Z,5003
,_result,0,2024-12-20T11:50:12.640311139Z,5003
,_result,0,2024-12-20T12:00:13.011978765Z,5003
,_result,0,2024-12-20T12:10:13.325098641Z,5003
,_result,0,2024-12-20T12:20:12.695378997Z,5003
,_result,0,2024-12-20T12:30:13.079313856Z,5003
,_result,0,2024-12-20T12:40:13.718713065Z,5003
,_result,0,2024-12-20T12:50:13.006589775Z,5003
,_result,0,2024-12-20T13:00:13.359381429Z,5003
,_result,0,2024-12-20T13:10:12.71201052Z,5003
,_result,0,2024-12-20T13:20:13.153718827Z,5003
,_result,0,2024-12-20T13:30:12.5307119Z,5003
,_result,0,2024-12-20T13:40:12.884884231Z,5003
,_result,0,2024-12-20T13:50:13.228521876Z,5003
,_result,0,2024-12-20T14:00:12.631225387Z,5003
,_result,0,2024-12-20T14:10:13.048616929Z,5003
,_result,0,2024-12-20T14:20:13.342349112Z,5003
,_result,0,2024-12-20T14:30:12.66217818Z,4065
,_result,0,2024-12-20T14:40:13.023037224Z,3865
,_result,0,2024-12-20T14:50:13.377104251Z,3650
,_result,0,2024-12-20T15:00:12.706173918Z,3445
,_result,0,2024-12-20T15:10:13.065959721Z,3255
,_result,0,2024-12-20T15:20:13.435224882Z,3000
,_result,0,2024-12-20T15:30:12.826680135Z,2805
,_result,0,2024-12-20T15:40:15.177484926Z,2595
,_result,0,2024-12-20T15:50:12.548422286Z,2405
,_result,0,2024-12-20T16:00:12.90967105Z,2210
,_result,0,2024-12-20T16:10:13.274765073Z,2020
,_result,0,2024-12-20T16:20:12.729696521Z,1860
,_result,0,2024-12-20T16:30:13.171127399Z,1705
,_result,0,2024-12-20T16:40:12.577864202Z,1630
,_result,0,2024-12-20T16:50:13.088803585Z,1590
,_result,0,2024-12-20T17:00:13.40796499Z,1575
,_result,0,2024-12-20T17:10:12.733647734Z,1590
,_result,0,2024-12-20T17:20:13.165578735Z,1640
,_result,0,2024-12-20T17:30:13.795468474Z,1740
,_result,0,2024-12-20T17:40:13.203805835Z,1885
,_result,0,2024-12-20T17:50:12.629211152Z,2040
,_result,0,2024-12-20T18:00:13.011867695Z,2205
,_result,0,2024-12-20T18:10:13.426916186Z,2415
,_result,0,2024-12-20T18:20:12.857749164Z,2570
,_result,0,2024-12-20T18:30:13.286779844Z,2690
,_result,0,2024-12-20T18:40:12.672119167Z,2920
,_result,0,2024-12-20T18:50:13.003077923Z,3170
,_result,0,2024-12-20T19:00:13.359195333Z,3365
,_result,0,2024-12-20T19:10:13.011416675Z,3570
,_result,0,2024-12-20T19:20:13.237407739Z,3735
,_result,0,2024-12-20T19:30:12.68897813Z,3905
,_result,0,2024-12-20T19:40:13.142692541Z,5003
,_result,0,2024-12-20T19:50:13.480194867Z,5003
,_result,0,2024-12-20T20:00:12.833408306Z,5003
,_result,0,2024-12-20T20:10:13.258581817Z,5003
,_result,0,2024-12-20T20:20:12.615127269Z,5003
,_result,0,2024-12-20T20:30:12.999174168Z,5003
,_result,0,2024-12-20T20:40:13.316841018Z,5003
,_result,0,2024-12-20T20:50:12.670567411Z,5003
,_result,0,2024-12-20T21:00:12.96986661Z,5003
,_result,0,2024-12-20T21:10:13.46531435Z,5003
,_result,0,2024-12-20T21:20:12.797550931Z,5003
,_result,0,2024-12-20T21:30:13.261387002Z,5003
,_result,0,2024-12-20T21:40:12.63364072Z,5003
,_result,0,2024-12-20T21:50:13.028283765Z,5003
,_result,0,2024-12-20T22:00:13.415778077Z,5003
,_result,0,2024-12-20T22:10:13.774930849Z,5003
,_result,0,2024-12-20T22:20:13.205126437Z,5003
,_result,0,2024-12-20T22:30:12.629345079Z,5003
,_result,0,2024-12-20T22:40:13.016509044Z,5003
,_result,0,2024-12-20T22:50:13.446642969Z,5003
,_result,0,2024-12-20T23:00:12.794683044Z,5003
,_result,0,2024-12-20T23:10:13.177704937Z,5003
