,result,table,_time,water_height_mm
,_result,0,2024-12-06T01:01:02.936664463Z,0.41
,_result,0,2024-12-06T01:16:02.646882085Z,0.78
,_result,0,2024-12-06T01:31:03.676263791Z,1.08
,_result,0,2024-12-06T01:46:03.440929138Z,1.37
,_result,0,2024-12-06T02:01:04.240997884Z,1.63
,_result,0,2024-12-06T02:16:05.053003833Z,1.86
,_result,0,2024-12-06T02:31:02.560788657Z,2.1
,_result,0,2024-12-06T02:46:04.038179292Z,2.35
,_result,0,2024-12-06T03:01:10.264149794Z,2.61
,_result,0,2024-12-06T03:16:03.408229169Z,2.82
,_result,0,2024-12-06T03:31:02.882227979Z,3.02
,_result,0,2024-12-06T03:46:03.491977049Z,3.2
,_result,0,2024-12-06T04:01:02.940821336Z,3.36
,_result,0,2024-12-06T04:16:03.529165065Z,3.47
,_result,0,2024-12-06T04:31:02.573316921Z,3.54
,_result,0,2024-12-06T04:46:03.511626949Z,3.55
,_result,0,2024-12-06T05:01:02.795398625Z,3.47
,_result,0,2024-12-06T05:16:03.192343666Z,3.34
,_result,0,2024-12-06T05:31:03.159423973Z,3.17
,_result,0,2024-12-06T05:46:03.102287279Z,3.17
,_result,0,2024-12-06T06:01:02.987159564Z,3.17
,_result,0,2024-12-06T06:16:03.127371631Z,2.29
,_result,0,2024-12-06T06:31:03.244482621Z,2.29
,_result,0,2024-12-06T06:46:02.763199495Z,1.66
,_result,0,2024-12-06T07:01:02.741276548Z,1.66
,_result,0,2024-12-06T07:16:03.470458332Z,1.07
,_result,0,2024-12-06T07:31:03.549967646Z,1.07
,_result,0,2024-12-06T07:46:03.412147157Z,0.54
,_result,0,2024-12-06T08:01:02.69986356Z,0.54
,_result,0,2024-12-06T08:16:02.779984916Z,0.02
,_result,0,2024-12-06T08:31:03.401319767Z,0.02
,_result,0,2024-12-06T08:46:03.508831335Z,-0.21
,_result,0,2024-12-06T09:01:02.938089092Z,-0.21
,_result,0,2024-12-06T09:16:05.00428079Z,-0.84
,_result,0,2024-12-06T09:31:02.826623324Z,-0.84
,_result,0,2024-12-06T09:46:02.723637683Z,-1.15
,_result,0,2024-12-06T10:01:03.671442818Z,-1.15
,_result,0,2024-12-06T10:16:04.059440051Z,-1.26
,_result,0,2024-12-06T10:31:02.967645008Z,-1.26
,_result,0,2024-12-06T10:46:03.601595997Z,-1.34
,_result,0,2024-12-06T11:01:03.603453445Z,-1.34
,_result,0,2024-12-06T11:16:02.695455244Z,-1.41
,_result,0,2024-12-06T11:31:03.428594921Z,-1.41
,_result,0,2024-12-06T11:46:03.028921876Z,-1.31
,_result,0,2024-12-06T12:01:02.713963101Z,-1.31
,_result,0,2024-12-06T12:16:03.012398317Z,-0.88
,_result,0,2024-12-06T12:31:02.764483345Z,-0.88
,_result,0,2024-12-06T12:46:03.27327292Z,-0.17
,_result,0,2024-12-06T13:01:02.768521518Z,-0.17
,_result,0,2024-12-06T13:16:04.146386087Z,0.19
,_result,0,2024-12-06T13:31:02.992573467Z,0.19
,_result,0,2024-12-06T13:46:02.927497487Z,1.32
,_result,0,2024-12-06T14:01:03.415828413Z,1.32
,_result,0,2024-12-06T14:16:03.305906049Z,1.99
,_result,0,2024-12-06T14:31:03.309817767Z,1.99
,_result,0,2024-12-06T14:46:03.483780823Z,2.54
,_result,0,2024-12-06T15:01:03.396907301Z,2.54
,_result,0,2024-12-06T15:16:03.608182457Z,2.97
,_result,0,2024-12-06T15:31:02.777884585Z,2.97
,_result,0,2024-12-06T15:46:03.452190403Z,3.28
,_result,0,2024-12-06T16:01:03.303563375Z,3.28
,_result,0,2024-12-06T16:16:03.24668202Z,3.61
,_result,0,2024-12-06T16:31:03.321543941Z,3.61
,_result,0,2024-12-06T16:46:03.568614837Z,3.83
,_result,0,2024-12-06T17:01:02.991695369Z,3.83
,_result,0,2024-12-06T17:16:03.771469855Z,3.88
,_result,0,2024-12-06T17:31:03.286265234Z,3.88
,_result,0,2024-12-06T17:46:02.58798273Z,3.65
,_result,0,2024-12-06T18:01:03.169146136Z,3.65
,_result,0,2024-12-06T18:16:03.457155711Z,3.13
,_result,0,2024-12-06T18:31:03.212162518Z,3.13
,_result,0,2024-12-06T18:46:03.533164886Z,2.47
,_result,0,2024-12-06T19:01:03.432069566Z,2.47
,_result,0,2024-12-06T19:16:02.767388625Z,1.81
,_result,0,2024-12-06T19:31:03.639130008Z,1.81
,_result,0,2024-12-06T19:46:03.792807356Z,1.21
,_result,0,2024-12-06T20:01:03.945061512Z,1.21
,_result,0,2024-12-06T20:16:03.79337517Z,0.64
,_result,0,2024-12-06T20:31:03.837902173Z,0.64
,_result,0,2024-12-06T20:46:03.488941221Z,0.11
,_result,0,2024-12-06T21:01:03.33558142Z,0.11
,_result,0,2024-12-06T21:16:03.570293701Z,-0.4
,_result,0,2024-12-06T21:31:04.944965244Z,-0.4
,_result,0,2024-12-06T21:46:03.869089826Z,-0.86
,_result,0,2024-12-06T22:01:03.666039386Z,-1.07
,_result,0,2024-12-06T22:16:04.320164669Z,-1.07
,_result,0,2024-12-06T22:31:04.217175722Z,-1.07
,_result,0,2024-12-06T22:46:04.447556154Z,-1.07
,_result,0,2024-12-06T23:01:02.936640051Z,-1.07
,_result,0,2024-12-06T23:16:02.99353475Z,-1.83
,_result,0,2024-12-06T23:31:03.027513822Z,-1.89
,_result,0,2024-12-06T23:46:05.868655889Z,-1.89
,_result,0,2024-12-07T00:01:03.452063422Z,-1.83
,_result,0,2024-12-07T00:16:04.042799799Z,-1.69
,_result,0,2024-12-07T00:31:03.070527494Z,-1.48
,_result,0,2024-12-07T00:46:03.055000975Z,-1.23
,_result,0,2024-12-07T01:01:03.054661185Z,-0.93
,_result,0,2024-12-07T01:16:04.832340654Z,-0.66
,_result,0,2024-12-07T01:31:03.264689614Z,-0.39
,_result,0,2024-12-07T01:46:03.514989798Z,-0.09
,_result,0,2024-12-07T02:01:03.268472668Z,0.2
,_result,0,2024-12-07T02:16:03.592323766Z,0.5
,_result,0,2024-12-07T02:31:02.752015819Z,0.76
,_result,0,2024-12-07T02:46:02.689143419Z,1.02
,_result,0,2024-12-07T03:01:03.881190766Z,1.28
,_result,0,2024-12-07T03:16:03.328948026Z,1.52
,_result,0,2024-12-07T03:31:03.31774948Z,1.72
,_result,0,2024-12-07T03:46:02.895562668Z,1.9
,_result,0,2024-12-07T04:01:03.147630482Z,1.9
,_result,0,2024-12-07T04:16:03.167423501Z,2.17
,_result,0,2024-12-07T04:31:02.91070819Z,2.17
,_result,0,2024-12-07T04:46:03.313631834Z,2.42
,_result,0,2024-12-07T05:01:03.099391373Z,2.42
,_result,0,2024-12-07T05:16:03.492196767Z,2.61
,_result,0,2024-12-07T05:31:03.001823679Z,2.61
,_result,0,2024-12-07T05:46:02.67551779Z,2.55
,_result,0,2024-12-07T06:01:03.510042753Z,2.55
,_result,0,2024-12-07T06:16:02.992646189Z,2.19
,_result,0,2024-12-07T06:31:02.618088667Z,2.19
,_result,0,2024-12-07T06:46:03.388375983Z,1.62
,_result,0,2024-12-07T07:01:09.985355343Z,1.28
,_result,0,2024-12-07T07:16:02.803723208Z,0.95
,_result,0,2024-12-07T07:31:02.702861133Z,0.95
,_result,0,2024-12-07T07:46:03.357012888Z,0.36
,_result,0,2024-12-07T08:01:02.940876025Z,0.36
,_result,0,2024-12-07T08:16:02.666215012Z,-0.21
,_result,0,2024-12-07T08:31:03.415073137Z,-0.21
,_result,0,2024-12-07T08:46:03.615181345Z,-0.76
,_result,0,2024-12-07T09:01:02.886107243Z,-0.76
,_result,0,2024-12-07T09:16:03.533950432Z,-1.29
,_result,0,2024-12-07T09:31:10.535283919Z,-1.54
,_result,0,2024-12-07T09:46:03.350682741Z,-1.76
,_result,0,2024-12-07T10:01:02.881427291Z,-1.76
,_result,0,2024-12-07T10:16:03.435235036Z,-2.18
,_result,0,2024-12-07T10:31:03.628324901Z,-2.18
,_result,0,2024-12-07T10:46:02.629784904Z,-2.51
,_result,0,2024-12-07T11:01:02.517051975Z,-2.51
,_result,0,2024-12-07T11:16:03.052566404Z,-2.75
,_result,0,2024-12-07T11:31:03.503349934Z,-2.75
,_result,0,2024-12-07T11:46:03.040586104Z,-2.89
,_result,0,2024-12-07T12:01:03.551109987Z,-2.89
,_result,0,2024-12-07T12:16:02.788832728Z,-2.91
,_result,0,2024-12-07T12:31:02.943915053Z,-2.91
,_result,0,2024-12-07T12:46:03.2534684Z,-2.96
,_result,0,2024-12-07T13:01:04.317116226Z,-2.96
,_result,0,2024-12-07T13:16:04.346667338Z,-2.83
,_result,0,2024-12-07T13:31:02.812551206Z,-2.83
,_result,0,2024-12-07T13:46:03.31743948Z,-2.3
,_result,0,2024-12-07T14:01:06.210609939Z,-2.3
,_result,0,2024-12-07T14:16:03.184736586Z,-1.75
,_result,0,2024-12-07T14:31:03.82236572Z,-1.75
,_result,0,2024-12-07T14:46:03.018978894Z,-1.11
,_result,0,2024-12-07T15:01:03.978001473Z,-1.11
,_result,0,2024-12-07T15:16:03.346388112Z,-0.32
,_result,0,2024-12-07T15:31:03.003728872Z,-0.32
,_result,0,2024-12-07T15:46:03.02425962Z,0.47
,_result,0,2024-12-07T16:01:02.857974738Z,0.86
,_result,0,2024-12-07T16:16:02.740846581Z,1.28
,_result,0,2024-12-07T16:31:03.694884019Z,1.72
,_result,0,2024-12-07T16:46:03.341510422Z,2.13
,_result,0,2024-12-07T17:01:03.213752286Z,2.49
,_result,0,2024-12-07T17:16:02.985473104Z,2.78
,_result,0,2024-12-07T17:31:02.626103771Z,3.01
,_result,0,2024-12-07T17:46:03.197321967Z,3.18
,_result,0,2024-12-07T18:01:04.208156804Z,3.36
,_result,0,2024-12-07T18:16:02.822038833Z,3.46
,_result,0,2024-12-07T18:31:03.275490585Z,3.46
,_result,0,2024-12-07T18:46:03.650690296Z,3.35
,_result,0,2024-12-07T19:01:03.565163726Z,3.35
,_result,0,2024-12-07T19:16:03.291859404Z,2.89
,_result,0,2024-12-07T19:31:03.154404654Z,2.89
,_result,0,2024-12-07T19:46:02.870921899Z,2.26
,_result,0,2024-12-07T20:16:12.058204778Z,1.54
,_result,0,2024-12-07T20:31:03.371673388Z,1.54
,_result,0,2024-12-07T20:46:05.032595864Z,0.9
,_result,0,2024-12-07T21:01:04.890086074Z,0.61
,_result,0,2024-12-07T21:16:05.382367521Z,0.34
,_result,0,2024-12-07T21:31:03.579635153Z,0.08
,_result,0,2024-12-07T21:46:03.027146503Z,-0.19
,_result,0,2024-12-07T22:01:03.634157782Z,-0.19
,_result,0,2024-12-07T22:16:03.532712551Z,-0.41
,_result,0,2024-12-07T22:31:03.369508561Z,-0.41
,_result,0,2024-12-07T22:46:03.457523119Z,-0.41
,_result,0,2024-12-07T23:01:04.784839112Z,-0.41
,_result,0,2024-12-07T23:16:03.708671996Z,-1.36
,_result,0,2024-12-07T23:31:03.926707169Z,-1.36
,_result,0,2024-12-07T23:46:05.769273683Z,-1.58
,_result,0,2024-12-08T00:01:02.592547468Z,-1.58
,_result,0,2024-12-08T00:16:03.741404032Z,-1.54
,_result,0,2024-12-08T00:31:03.53930039Z,-1.54
,_result,0,2024-12-08T00:46:03.947120379Z,-1.32
,_result,0,2024-12-08T01:01:02.727007476Z,-1.32
,_result,0,2024-12-08T01:16:11.019722724Z,-0.82
,_result,0,2024-12-08T01:31:03.437365645Z,-0.82
,_result,0,2024-12-08T01:46:03.064739111Z,-0.05
,_result,0,2024-12-08T02:01:04.117844218Z,-0.05
,_result,0,2024-12-08T02:16:02.543858553Z,0.73
,_result,0,2024-12-08T02:31:02.833468266Z,0.73
,_result,0,2024-12-08T02:46:03.511628318Z,1.46
,_result,0,2024-12-08T03:01:02.592269973Z,1.46
,_result,0,2024-12-08T03:16:02.765655145Z,2.1
,_result,0,2024-12-08T03:31:02.714815866Z,2.1
,_result,0,2024-12-08T03:46:04.344631081Z,2.64
,_result,0,2024-12-08T04:01:02.810724967Z,2.64
,_result,0,2024-12-08T04:16:03.072425268Z,3.03
,_result,0,2024-12-08T04:31:03.943098736Z,3.03
,_result,0,2024-12-08T04:46:03.226559742Z,3.33
,_result,0,2024-12-08T05:01:03.060395635Z,3.33
,_result,0,2024-12-08T05:16:03.543497124Z,3.5
,_result,0,2024-12-08T05:31:03.097210983Z,3.5
,_result,0,2024-12-08T05:46:03.032344322Z,3.59
,_result,0,2024-12-08T06:01:03.260687674Z,3.59
,_result,0,2024-12-08T06:16:03.322464178Z,3.42
,_result,0,2024-12-08T06:31:02.756035514Z,3.42
,_result,0,2024-12-08T06:46:02.719269853Z,3.22
,_result,0,2024-12-08T07:01:03.486918964Z,3.22
,_result,0,2024-12-08T07:16:02.583904558Z,2.81
,_result,0,2024-12-08T07:31:02.574242527Z,2.81
,_result,0,2024-12-08T07:46:02.7020377Z,2.3
,_result,0,2024-12-08T08:01:02.846236762Z,2.3
,_result,0,2024-12-08T08:16:03.523960548Z,1.86
,_result,0,2024-12-08T08:31:02.516724215Z,1.86
,_result,0,2024-12-08T08:46:02.948489188Z,1.41
,_result,0,2024-12-08T09:01:04.114228148Z,1.41
,_result,0,2024-12-08T09:16:03.241220429Z,0.93
,_result,0,2024-12-08T09:31:03.276647295Z,0.93
,_result,0,2024-12-08T09:46:03.073311254Z,0.47
,_result,0,2024-12-08T10:01:04.061138337Z,0.47
,_result,0,2024-12-08T10:16:02.923876405Z,0.06
,_result,0,2024-12-08T10:31:03.062546778Z,0.06
,_result,0,2024-12-08T10:46:05.064441667Z,-0.32
,_result,0,2024-12-08T11:01:02.903389462Z,-0.32
,_result,0,2024-12-08T11:16:03.280491055Z,-0.49
,_result,0,2024-12-08T11:31:02.994977871Z,-0.49
,_result,0,2024-12-08T11:46:02.912650253Z,-1.03
,_result,0,2024-12-08T12:01:02.952161527Z,-1.03
,_result,0,2024-12-08T12:16:03.486378893Z,-1.33
,_result,0,2024-12-08T12:31:03.327720366Z,-1.46
,_result,0,2024-12-08T12:46:03.070086696Z,-1.53
,_result,0,2024-12-08T13:01:03.895020303Z,-1.54
,_result,0,2024-12-08T13:16:03.085753563Z,-1.54
,_result,0,2024-12-08T13:31:03.103853002Z,-1.47
,_result,0,2024-12-08T13:46:03.323237697Z,-1.31
,_result,0,2024-12-08T14:01:03.632089941Z,-1
,_result,0,2024-12-08T14:16:03.066165234Z,-0.7
,_result,0,2024-12-08T14:31:02.97571546Z,-0.7
,_result,0,2024-12-08T14:46:03.104501582Z,-0.13
,_result,0,2024-12-08T15:01:03.080362853Z,0.17
,_result,0,2024-12-08T15:16:03.577406927Z,0.47
,_result,0,2024-12-08T15:31:03.25997779Z,0.47
,_result,0,2024-12-08T15:46:03.72685572Z,1.08
,_result,0,2024-12-08T16:01:03.373427066Z,1.36
,_result,0,2024-12-08T16:16:03.664122165Z,1.59
,_result,0,2024-12-08T16:31:02.737239063Z,1.8
,_result,0,2024-12-08T16:46:03.420420021Z,1.97
,_result,0,2024-12-08T17:01:07.101740257Z,2.13
,_result,0,2024-12-08T17:16:03.176783051Z,2.27
,_result,0,2024-12-08T17:31:04.545101813Z,2.38
,_result,0,2024-12-08T17:46:04.65185427Z,2.47
,_result,0,2024-12-08T18:01:05.536319769Z,2.47
,_result,0,2024-12-08T18:16:04.518598686Z,2.68
,_result,0,2024-12-08T18:31:03.605392178Z,2.68
,_result,0,2024-12-08T18:46:03.473621046Z,2.85
,_result,0,2024-12-08T19:01:03.456043869Z,2.85
,_result,0,2024-12-08T19:16:02.809965097Z,2.97
,_result,0,2024-12-08T19:31:02.609609703Z,2.97
,_result,0,2024-12-08T19:46:03.829112641Z,2.84
,_result,0,2024-12-08T20:01:03.267083475Z,2.84
,_result,0,2024-12-08T20:16:04.428664144Z,2.49
,_result,0,2024-12-08T20:31:04.515090646Z,2.49
,_result,0,2024-12-08T20:46:02.753893187Z,2.05
,_result,0,2024-12-08T21:01:03.274070948Z,2.05
,_result,0,2024-12-08T21:16:02.88518003Z,1.5
,_result,0,2024-12-08T21:31:03.261135768Z,1.5
,_result,0,2024-12-08T21:46:03.629547299Z,0.92
,_result,0,2024-12-08T22:01:12.925654264Z,0.65
,_result,0,2024-12-08T22:16:03.587182973Z,0.65
,_result,0,2024-12-08T22:31:02.679769446Z,0.65
,_result,0,2024-12-08T22:46:02.737127249Z,0.65
,_result,0,2024-12-08T23:01:03.039089339Z,0.65
,_result,0,2024-12-08T23:16:02.707183881Z,-0.57
,_result,0,2024-12-08T23:31:02.83109292Z,-0.57
,_result,0,2024-12-08T23:46:03.179405285Z,-1.01
,_result,0,2024-12-09T00:01:03.172509183Z,-1.01
,_result,0,2024-12-09T00:16:02.813796877Z,-1.4
,_result,0,2024-12-09T00:31:03.314644858Z,-1.4
,_result,0,2024-12-09T00:46:03.878326862Z,-1.7
,_result,0,2024-12-09T01:01:02.902138718Z,-1.7
,_result,0,2024-12-09T01:16:04.253814124Z,-1.79
,_result,0,2024-12-09T01:31:03.593505917Z,-1.8
,_result,0,2024-12-09T01:46:02.704726654Z,-1.58
,_result,0,2024-12-09T02:01:03.349509208Z,-1.27
,_result,0,2024-12-09T02:16:03.406223793Z,-0.95
,_result,0,2024-12-09T02:31:02.874712641Z,-0.65
,_result,0,2024-12-09T02:46:03.258734667Z,-0.36
,_result,0,2024-12-09T03:01:03.544509105Z,-0.05
,_result,0,2024-12-09T03:16:07.741447506Z,0.26
,_result,0,2024-12-09T03:31:03.175371292Z,0.55
,_result,0,2024-12-09T03:46:02.708762428Z,0.84
,_result,0,2024-12-09T04:01:03.759228063Z,1.12
,_result,0,2024-12-09T04:16:02.634170524Z,1.36
,_result,0,2024-12-09T04:31:03.334948498Z,1.57
,_result,0,2024-12-09T04:46:03.02324253Z,1.72
,_result,0,2024-12-09T05:01:02.894307948Z,1.83
,_result,0,2024-12-09T05:16:02.975005727Z,1.92
,_result,0,2024-12-09T05:31:03.057563556Z,1.99
,_result,0,2024-12-09T05:46:12.9419132Z,2.04
,_result,0,2024-12-09T06:01:03.494398233Z,2.06
,_result,0,2024-12-09T06:16:02.709624243Z,2.04
,_result,0,2024-12-09T06:31:02.681514026Z,2.06
,_result,0,2024-12-09T06:46:03.434964057Z,2.07
,_result,0,2024-12-09T07:01:03.274581013Z,2.07
,_result,0,2024-12-09T07:16:03.053301803Z,2.21
,_result,0,2024-12-09T07:31:02.634834372Z,2.25
,_result,0,2024-12-09T07:46:03.035295472Z,2.33
,_result,0,2024-12-09T08:01:03.090879363Z,2.38
,_result,0,2024-12-09T08:16:03.017849167Z,2.32
,_result,0,2024-12-09T08:31:02.8908653Z,2.32
,_result,0,2024-12-09T08:46:03.314974869Z,1.99
,_result,0,2024-12-09T09:01:02.592693696Z,1.99
,_result,0,2024-12-09T09:16:03.225407623Z,1.46
,_result,0,2024-12-09T09:31:03.383614647Z,1.2
,_result,0,2024-12-09T09:46:02.979542763Z,0.93
,_result,0,2024-12-09T10:01:02.743417137Z,0.67
,_result,0,2024-12-09T10:16:02.837217177Z,0.4
,_result,0,2024-12-09T10:31:03.693155568Z,0.4
,_result,0,2024-12-09T10:46:04.719557791Z,-0.13
,_result,0,2024-12-09T11:01:02.660353132Z,-0.13
,_result,0,2024-12-09T11:16:03.321853514Z,-0.63
,_result,0,2024-12-09T11:31:02.748183216Z,-0.63
,_result,0,2024-12-09T11:46:02.988728433Z,-1.09
,_result,0,2024-12-09T12:01:03.912495981Z,-1.09
,_result,0,2024-12-09T12:16:03.749284056Z,-1.52
,_result,0,2024-12-09T12:31:06.621444695Z,-1.52
,_result,0,2024-12-09T12:46:03.000958825Z,-1.91
,_result,0,2024-12-09T13:01:03.516070229Z,-1.91
,_result,0,2024-12-09T13:16:03.183842041Z,-2.2
,_result,0,2024-12-09T13:31:03.169207136Z,-2.2
,_result,0,2024-12-09T13:46:02.751512801Z,-2.35
,_result,0,2024-12-09T14:01:02.801943738Z,-2.35
,_result,0,2024-12-09T14:16:03.718467564Z,-2.22
,_result,0,2024-12-09T14:31:03.44854032Z,-2.22
,_result,0,2024-12-09T14:46:03.397902186Z,-1.88
,_result,0,2024-12-09T15:01:03.429177135Z,-1.88
,_result,0,2024-12-09T15:16:03.260559411Z,-1.41
,_result,0,2024-12-09T15:31:03.108677661Z,-1.41
,_result,0,2024-12-09T15:46:03.429076816Z,-0.83
,_result,0,2024-12-09T16:01:02.62008387Z,-0.83
,_result,0,2024-12-09T16:16:03.426116669Z,-0.3
,_result,0,2024-12-09T16:31:03.01297122Z,-0.3
,_result,0,2024-12-09T16:46:02.847995634Z,0.27
,_result,0,2024-12-09T17:01:03.586101571Z,0.27
,_result,0,2024-12-09T17:16:03.857932641Z,0.88
,_result,0,2024-12-09T17:31:03.155469355Z,0.88
,_result,0,2024-12-09T17:46:05.889721596Z,1.43
,_result,0,2024-12-09T18:01:03.310131898Z,1.43
,_result,0,2024-12-09T18:16:02.795666864Z,1.83
,_result,0,2024-12-09T18:31:03.144712267Z,1.83
,_result,0,2024-12-09T18:46:02.699175543Z,2.28
,_result,0,2024-12-09T19:01:03.731099843Z,2.28
,_result,0,2024-12-09T19:16:05.441957251Z,2.75
,_result,0,2024-12-09T19:31:02.840599889Z,2.75
,_result,0,2024-12-09T19:46:04.136850207Z,3.16
,_result,0,2024-12-09T20:01:03.217638453Z,3.16
,_result,0,2024-12-09T20:16:03.488275945Z,3.46
,_result,0,2024-12-09T20:31:03.231380485Z,3.52
,_result,0,2024-12-09T20:46:03.027020077Z,3.52
,_result,0,2024-12-09T21:01:03.186575171Z,3.42
,_result,0,2024-12-09T21:16:03.397136775Z,3.21
,_result,0,2024-12-09T21:31:03.32252527Z,2.93
,_result,0,2024-12-09T21:46:04.161241245Z,2.64
,_result,0,2024-12-09T22:01:03.67863562Z,2.64
,_result,0,2024-12-09T22:16:03.661899576Z,2.37
,_result,0,2024-12-09T22:31:03.079729579Z,2.37
,_result,0,2024-12-09T22:46:03.478094761Z,2.37
,_result,0,2024-12-09T23:01:04.65602068Z,2.37
,_result,0,2024-12-09T23:16:03.826838006Z,0.77
,_result,0,2024-12-09T23:31:03.616156577Z,0.77
,_result,0,2024-12-09T23:46:03.599038422Z,0.22
,_result,0,2024-12-10T00:01:03.336568016Z,0.22
,_result,0,2024-12-10T00:16:03.57698494Z,-0.3
,_result,0,2024-12-10T00:31:03.858670663Z,-0.3
,_result,0,2024-12-10T00:46:03.29157606Z,-0.8
,_result,0,2024-12-10T01:01:03.209346727Z,-0.8
,_result,0,2024-12-10T01:16:03.178970777Z,-1.23
,_result,0,2024-12-10T01:31:02.690571497Z,-1.23
,_result,0,2024-12-10T01:46:03.243800519Z,-1.59
,_result,0,2024-12-10T02:01:03.059843766Z,-1.59
,_result,0,2024-12-10T02:16:02.681478251Z,-1.84
,_result,0,2024-12-10T02:31:03.35745749Z,-1.84
,_result,0,2024-12-10T02:46:04.995826447Z,-1.77
,_result,0,2024-12-10T03:01:04.292740268Z,-1.77
,_result,0,2024-12-10T03:16:03.890737512Z,-1.28
,_result,0,2024-12-10T03:31:03.039687526Z,-1.28
,_result,0,2024-12-10T03:46:03.004205841Z,-0.76
,_result,0,2024-12-10T04:01:02.984681295Z,-0.76
,_result,0,2024-12-10T04:16:02.787858267Z,-0.17
,_result,0,2024-12-10T04:31:03.219729748Z,-0.17
,_result,0,2024-12-10T04:46:02.74247048Z,0.43
,_result,0,2024-12-10T05:01:03.050913773Z,0.43
,_result,0,2024-12-10T05:16:02.868939848Z,1.01
,_result,0,2024-12-10T05:31:03.230262842Z,1.28
,_result,0,2024-12-10T05:46:02.807606307Z,1.51
,_result,0,2024-12-10T06:01:03.159594757Z,1.73
,_result,0,2024-12-10T06:16:02.770530875Z,1.92
,_result,0,2024-12-10T06:31:03.002449663Z,1.92
,_result,0,2024-12-10T06:46:02.824203991Z,2.23
,_result,0,2024-12-10T07:01:02.771625111Z,2.33
,_result,0,2024-12-10T07:16:03.299273502Z,2.43
,_result,0,2024-12-10T07:31:03.682453186Z,2.55
,_result,0,2024-12-10T07:46:02.934065589Z,2.65
,_result,0,2024-12-10T08:01:03.035666322Z,2.71
,_result,0,2024-12-10T08:16:03.440736849Z,2.75
,_result,0,2024-12-10T08:31:03.419725899Z,2.75
,_result,0,2024-12-10T08:46:03.531897198Z,2.78
,_result,0,2024-12-10T09:01:03.433298158Z,2.78
,_result,0,2024-12-10T09:16:03.225108965Z,2.65
,_result,0,2024-12-10T09:31:04.086123416Z,2.65
,_result,0,2024-12-10T09:46:04.445009201Z,2.3
,_result,0,2024-12-10T10:01:03.528103308Z,2.3
,_result,0,2024-12-10T10:16:03.416563517Z,1.77
,_result,0,2024-12-10T10:31:03.396226857Z,1.77
,_result,0,2024-12-10T10:46:03.549986194Z,1.19
,_result,0,2024-12-10T11:01:03.142985446Z,1.19
,_result,0,2024-12-10T11:16:02.632625173Z,0.9
,_result,0,2024-12-10T11:31:08.03712945Z,0.9
,_result,0,2024-12-10T11:46:03.01260172Z,0.12
,_result,0,2024-12-10T12:01:03.582598935Z,0.12
,_result,0,2024-12-10T12:16:03.088727986Z,-0.4
,_result,0,2024-12-10T12:31:02.879788639Z,-0.4
,_result,0,2024-12-10T12:46:02.905506152Z,-0.89
,_result,0,2024-12-10T13:01:03.625901819Z,-0.89
,_result,0,2024-12-10T13:16:03.434904858Z,-1.34
,_result,0,2024-12-10T13:31:03.580409174Z,-1.34
,_result,0,2024-12-10T13:46:02.634937099Z,-1.74
,_result,0,2024-12-10T14:01:03.018774644Z,-1.74
,_result,0,2024-12-10T14:16:03.030746232Z,-2.06
,_result,0,2024-12-10T14:31:02.691951783Z,-2.18
,_result,0,2024-12-10T14:46:02.890489027Z,-2.25
,_result,0,2024-12-10T15:01:03.425483748Z,-2.25
,_result,0,2024-12-10T15:16:03.374522119Z,-2.2
,_result,0,2024-12-10T15:31:03.383317834Z,-2.07
,_result,0,2024-12-10T15:46:03.159719573Z,-1.9
,_result,0,2024-12-10T16:01:03.065488462Z,-1.69
,_result,0,2024-12-10T16:16:03.165874237Z,-1.49
,_result,0,2024-12-10T16:31:04.241065243Z,-1.49
,_result,0,2024-12-10T16:46:03.237109146Z,-1.26
,_result,0,2024-12-10T17:01:03.36411823Z,-1.26
,_result,0,2024-12-10T17:16:02.692955919Z,-0.47
,_result,0,2024-12-10T17:31:02.773635352Z,-0.47
,_result,0,2024-12-10T17:46:02.740655107Z,0.08
,_result,0,2024-12-10T18:01:03.160270901Z,0.08
,_result,0,2024-12-10T18:16:04.669177688Z,0.61
,_result,0,2024-12-10T18:31:03.269711247Z,0.86
,_result,0,2024-12-10T18:46:03.400032107Z,1.12
,_result,0,2024-12-10T19:01:03.586596392Z,1.12
,_result,0,2024-12-10T19:16:04.799285147Z,1.63
,_result,0,2024-12-10T19:31:03.734394288Z,1.63
,_result,0,2024-12-10T19:46:03.721827928Z,1.87
