,result,table,_time,water_height_mm
,_result,0,2024-10-27T18:01:03.396781701Z,-1.34
,_result,0,2024-10-27T18:16:03.909802422Z,-1.01
,_result,0,2024-10-27T18:31:09.6027937Z,-0.82
,_result,0,2024-10-27T18:46:03.900103389Z,-0.63
,_result,0,2024-10-27T19:01:03.544531013Z,-0.35
,_result,0,2024-10-27T19:16:03.875139007Z,-0.09
,_result,0,2024-10-27T19:31:03.717387971Z,0.18
,_result,0,2024-10-27T19:46:04.305584282Z,0.46
,_result,0,2024-10-27T20:01:03.124674134Z,0.76
,_result,0,2024-10-27T20:16:04.500441675Z,1.06
,_result,0,2024-10-27T20:31:04.49626684Z,1.36
,_result,0,2024-10-27T20:46:02.72711721Z,1.63
,_result,0,2024-10-27T21:01:03.226458789Z,1.63
,_result,0,2024-10-27T21:16:03.691322887Z,2.13
,_result,0,2024-10-27T21:31:03.895018758Z,2.36
,_result,0,2024-10-27T21:46:02.985160247Z,2.53
,_result,0,2024-10-27T22:01:03.311606817Z,2.53
,_result,0,2024-10-27T22:16:02.767271782Z,2.69
,_result,0,2024-10-27T22:31:02.918058041Z,2.69
,_result,0,2024-10-27T22:46:03.400957299Z,2.69
,_result,0,2024-10-27T23:01:03.881826189Z,2.69
,_result,0,2024-10-27T23:16:02.654506379Z,2.94
,_result,0,2024-10-27T23:31:03.169793266Z,2.84
,_result,0,2024-10-27T23:46:03.92016692Z,2.66
,_result,0,2024-10-28T00:01:03.112685439Z,2.51
,_result,0,2024-10-28T00:16:03.739164897Z,2.16
,_result,0,2024-10-28T00:31:03.433247215Z,2.16
,_result,0,2024-10-28T00:46:02.914753483Z,1.58
,_result,0,2024-10-28T01:01:03.145084623Z,1.28
,_result,0,2024-10-28T01:16:03.284167264Z,0.97
,_result,0,2024-10-28T01:31:02.65820431Z,0.67
,_result,0,2024-10-28T01:46:03.427848434Z,0.39
,_result,0,2024-10-28T02:01:03.296016086Z,0.39
,_result,0,2024-10-28T02:16:02.565271827Z,-0.16
,_result,0,2024-10-28T02:31:04.380049187Z,-0.16
,_result,0,2024-10-28T02:46:03.164156751Z,-0.66
,_result,0,2024-10-28T03:01:02.791778099Z,-0.89
,_result,0,2024-10-28T03:16:03.305626399Z,-1.1
,_result,0,2024-10-28T03:31:03.494688097Z,-1.29
,_result,0,2024-10-28T03:46:02.929404063Z,-1.46
,_result,0,2024-10-28T04:01:02.635871926Z,-1.6
,_result,0,2024-10-28T04:16:03.621078505Z,-1.71
,_result,0,2024-10-28T04:31:05.185620509Z,-1.79
,_result,0,2024-10-28T04:46:03.242341041Z,-1.84
,_result,0,2024-10-28T05:01:03.346094708Z,-1.84
,_result,0,2024-10-28T05:16:03.097943164Z,-1.81
,_result,0,2024-10-28T05:31:02.663839304Z,-1.72
,_result,0,2024-10-28T05:46:03.193428222Z,-1.61
,_result,0,2024-10-28T06:01:03.485059875Z,-1.49
,_result,0,2024-10-28T06:16:03.08419643Z,-1.32
,_result,0,2024-10-28T06:31:02.929446851Z,-1.12
,_result,0,2024-10-28T06:46:05.275057145Z,-0.89
,_result,0,2024-10-28T07:01:02.726684017Z,-0.89
,_result,0,2024-10-28T07:16:03.176870855Z,-0.38
,_result,0,2024-10-28T07:31:03.406504424Z,-0.12
,_result,0,2024-10-28T07:46:02.860375456Z,0.14
,_result,0,2024-10-28T08:01:03.413530895Z,0.4
,_result,0,2024-10-28T08:16:02.58406883Z,0.67
,_result,0,2024-10-28T08:31:02.832824959Z,0.67
,_result,0,2024-10-28T08:46:03.095686007Z,1.14
,_result,0,2024-10-28T09:01:03.496002606Z,1.14
,_result,0,2024-10-28T09:16:02.828961466Z,1.54
,_result,0,2024-10-28T09:31:03.212980051Z,1.54
,_result,0,2024-10-28T09:46:02.939987962Z,1.91
,_result,0,2024-10-28T10:01:02.777759943Z,1.91
,_result,0,2024-10-28T10:16:03.059997374Z,2.21
,_result,0,2024-10-28T10:31:02.737674205Z,2.21
,_result,0,2024-10-28T10:46:03.333994412Z,2.51
,_result,0,2024-10-28T11:01:02.850244893Z,2.51
,_result,0,2024-10-28T11:16:03.5324664Z,2.51
,_result,0,2024-10-28T11:31:02.91426478Z,2.51
,_result,0,2024-10-28T11:46:04.943601148Z,2.59
,_result,0,2024-10-28T12:01:02.975589089Z,2.59
,_result,0,2024-10-28T12:16:03.108070714Z,2.3
,_result,0,2024-10-28T12:31:03.302890211Z,2.3
,_result,0,2024-10-28T12:46:03.016277291Z,1.78
,_result,0,2024-10-28T13:01:02.915873942Z,1.78
,_result,0,2024-10-28T13:16:03.96455996Z,1.46
,_result,0,2024-10-28T13:31:02.810927737Z,1.46
,_result,0,2024-10-28T13:46:03.125200058Z,0.53
,_result,0,2024-10-28T14:01:03.54988107Z,0.53
,_result,0,2024-10-28T14:16:03.117879498Z,0.23
,_result,0,2024-10-28T14:31:02.887880625Z,0.23
,_result,0,2024-10-28T14:46:03.56824966Z,-0.62
,_result,0,2024-10-28T15:01:03.306462894Z,-0.87
,_result,0,2024-10-28T15:16:02.978450869Z,-1.11
,_result,0,2024-10-28T15:31:02.618549704Z,-1.35
,_result,0,2024-10-28T15:46:03.494182945Z,-1.56
,_result,0,2024-10-28T16:01:03.03481777Z,-1.56
,_result,0,2024-10-28T16:16:03.563342789Z,-1.89
,_result,0,2024-10-28T16:31:03.558292296Z,-1.98
,_result,0,2024-10-28T16:46:03.76253398Z,-2.05
,_result,0,2024-10-28T17:01:04.629123148Z,-2.05
,_result,0,2024-10-28T17:16:02.952764747Z,-2.06
,_result,0,2024-10-28T17:31:02.925502976Z,-2.06
,_result,0,2024-10-28T17:46:03.767749721Z,-1.96
,_result,0,2024-10-28T18:01:03.574606291Z,-1.96
,_result,0,2024-10-28T18:16:02.894628172Z,-1.81
,_result,0,2024-10-28T18:31:02.997793684Z,-1.81
,_result,0,2024-10-28T18:46:03.737078535Z,-1.56
,_result,0,2024-10-28T19:01:03.447360362Z,-1.56
,_result,0,2024-10-28T19:16:03.374531989Z,-1.12
,_result,0,2024-10-28T19:31:03.207782191Z,-0.85
,_result,0,2024-10-28T19:46:03.431235731Z,-0.55
,_result,0,2024-10-28T20:01:03.521921292Z,-0.55
,_result,0,2024-10-28T20:16:02.66716884Z,0.09
,_result,0,2024-10-28T20:31:05.216221192Z,0.09
,_result,0,2024-10-28T20:46:03.019971006Z,0.72
,_result,0,2024-10-28T21:01:04.264754839Z,0.72
,_result,0,2024-10-28T21:16:03.157252835Z,1.34
,_result,0,2024-10-28T21:31:02.813332049Z,1.34
,_result,0,2024-10-28T21:46:02.745511645Z,1.91
,_result,0,2024-10-28T22:01:03.045525644Z,1.91
,_result,0,2024-10-28T22:16:03.108708599Z,2.2
,_result,0,2024-10-28T22:31:03.166721872Z,2.2
,_result,0,2024-10-28T22:46:03.440432501Z,2.2
,_result,0,2024-10-28T23:01:02.692781854Z,2.2
,_result,0,2024-10-28T23:16:03.355752066Z,3.32
,_result,0,2024-10-28T23:31:03.045923671Z,3.44
,_result,0,2024-10-28T23:46:02.840046698Z,3.48
,_result,0,2024-10-29T00:01:03.484492651Z,3.45
,_result,0,2024-10-29T00:16:03.279842172Z,3.34
,_result,0,2024-10-29T00:31:03.16707778Z,3.34
,_result,0,2024-10-29T00:46:03.145433998Z,3.16
,_result,0,2024-10-29T01:01:03.39615374Z,2.6
,_result,0,2024-10-29T01:16:02.647601291Z,2.27
,_result,0,2024-10-29T01:31:03.517655303Z,1.93
,_result,0,2024-10-29T01:46:03.362133536Z,1.61
,_result,0,2024-10-29T02:01:03.294908038Z,1.28
,_result,0,2024-10-29T02:16:03.08041886Z,0.97
,_result,0,2024-10-29T02:31:03.09011098Z,0.66
,_result,0,2024-10-29T02:46:03.512448184Z,0.37
,_result,0,2024-10-29T03:01:03.668585924Z,0.08
,_result,0,2024-10-29T03:16:03.753820218Z,-0.18
,_result,0,2024-10-29T03:31:03.358668033Z,-0.44
,_result,0,2024-10-29T03:46:03.037612268Z,-0.69
,_result,0,2024-10-29T04:01:09.330124275Z,-0.91
,_result,0,2024-10-29T04:16:03.105398122Z,-1.1
,_result,0,2024-10-29T04:31:03.578683842Z,-1.1
,_result,0,2024-10-29T04:46:03.480276764Z,-1.41
,_result,0,2024-10-29T05:01:03.026904336Z,-1.53
,_result,0,2024-10-29T05:16:03.372793877Z,-1.62
,_result,0,2024-10-29T05:31:03.289705693Z,-1.68
,_result,0,2024-10-29T05:46:03.284857965Z,-1.68
,_result,0,2024-10-29T06:01:03.262182232Z,-1.68
,_result,0,2024-10-29T06:16:02.672916176Z,-1.66
,_result,0,2024-10-29T06:31:03.338042164Z,-1.59
,_result,0,2024-10-29T06:46:04.722956595Z,-1.48
,_result,0,2024-10-29T07:01:03.806732544Z,-1.48
,_result,0,2024-10-29T07:16:03.471476693Z,-1.1
,_result,0,2024-10-29T07:31:03.227510757Z,-1.1
,_result,0,2024-10-29T07:46:03.11619921Z,-0.58
,_result,0,2024-10-29T08:01:03.53452388Z,-0.58
,_result,0,2024-10-29T08:16:03.384175814Z,0.03
,_result,0,2024-10-29T08:31:03.43698643Z,0.34
,_result,0,2024-10-29T08:46:04.030291184Z,0.65
,_result,0,2024-10-29T09:01:03.610042146Z,0.65
,_result,0,2024-10-29T09:16:03.218303007Z,1.24
,_result,0,2024-10-29T09:31:03.949445273Z,1.24
,_result,0,2024-10-29T09:46:03.283764618Z,1.75
,_result,0,2024-10-29T10:01:03.400747281Z,1.75
,_result,0,2024-10-29T10:16:03.550310005Z,2.18
,_result,0,2024-10-29T10:31:03.481870912Z,2.18
,_result,0,2024-10-29T10:46:03.785398422Z,2.56
,_result,0,2024-10-29T11:01:04.027464643Z,2.56
,_result,0,2024-10-29T11:16:03.759069195Z,2.88
,_result,0,2024-10-29T11:31:03.908767086Z,2.88
,_result,0,2024-10-29T11:46:04.193488696Z,3.11
,_result,0,2024-10-29T12:01:03.513215389Z,3.11
,_result,0,2024-10-29T12:16:03.063541033Z,3.15
,_result,0,2024-10-29T12:31:03.686643529Z,3.15
,_result,0,2024-10-29T12:46:03.678580798Z,2.89
,_result,0,2024-10-29T13:01:03.242229308Z,2.89
,_result,0,2024-10-29T13:16:04.032040648Z,2.36
,_result,0,2024-10-29T13:31:04.163732323Z,2.36
,_result,0,2024-10-29T13:46:02.824179385Z,1.71
,_result,0,2024-10-29T14:01:02.655088466Z,1.71
,_result,0,2024-10-29T14:16:03.57838091Z,1.07
,_result,0,2024-10-29T14:31:03.607787644Z,1.07
,_result,0,2024-10-29T14:46:03.820269691Z,0.45
,_result,0,2024-10-29T15:01:04.411586546Z,0.45
,_result,0,2024-10-29T15:16:03.3200128Z,-0.16
,_result,0,2024-10-29T15:31:03.260068721Z,-0.16
,_result,0,2024-10-29T15:46:03.915730527Z,-0.72
,_result,0,2024-10-29T16:01:03.599798429Z,-0.72
,_result,0,2024-10-29T16:16:03.230456254Z,-1.2
,_result,0,2024-10-29T16:31:03.612606113Z,-1.2
,_result,0,2024-10-29T16:46:03.62197647Z,-1.61
,_result,0,2024-10-29T17:01:03.250937867Z,-1.78
,_result,0,2024-10-29T17:16:03.47862255Z,-1.93
,_result,0,2024-10-29T17:31:02.742004145Z,-1.93
,_result,0,2024-10-29T17:46:02.979585201Z,-2.13
,_result,0,2024-10-29T18:01:02.845247041Z,-2.13
,_result,0,2024-10-29T18:16:02.790470208Z,-2.21
,_result,0,2024-10-29T18:31:02.812251814Z,-2.21
,_result,0,2024-10-29T18:46:02.954851332Z,-2.17
,_result,0,2024-10-29T19:01:03.274682722Z,-2.17
,_result,0,2024-10-29T19:16:03.524566489Z,-2.01
,_result,0,2024-10-29T19:31:03.240350981Z,-2.01
,_result,0,2024-10-29T19:46:03.226784693Z,-1.61
,_result,0,2024-10-29T20:01:04.459087068Z,-1.61
,_result,0,2024-10-29T20:16:03.490765935Z,-1
,_result,0,2024-10-29T20:31:03.739828508Z,-1
,_result,0,2024-10-29T20:46:03.244546292Z,-0.28
,_result,0,2024-10-29T21:01:03.317455988Z,0.08
,_result,0,2024-10-29T21:16:03.436385124Z,0.43
,_result,0,2024-10-29T21:31:03.538557211Z,0.43
,_result,0,2024-10-29T21:46:03.776015116Z,1.06
,_result,0,2024-10-29T22:01:03.669090221Z,1.06
,_result,0,2024-10-29T22:16:03.524570348Z,1.39
,_result,0,2024-10-29T22:31:03.420587173Z,1.39
,_result,0,2024-10-29T22:46:03.498369834Z,1.39
,_result,0,2024-10-29T23:01:04.28192738Z,1.39
,_result,0,2024-10-29T23:16:02.862711209Z,2.79
,_result,0,2024-10-29T23:31:02.759062405Z,2.79
,_result,0,2024-10-29T23:46:03.642769887Z,3.25
,_result,0,2024-10-30T00:01:03.866206085Z,3.25
,_result,0,2024-10-30T00:16:04.067130444Z,3.56
,_result,0,2024-10-30T00:31:05.105270495Z,3.56
,_result,0,2024-10-30T00:46:06.59717974Z,3.62
,_result,0,2024-10-30T01:01:03.964377609Z,3.61
,_result,0,2024-10-30T01:16:03.519863133Z,3.34
,_result,0,2024-10-30T01:31:03.066563395Z,3.34
,_result,0,2024-10-30T01:46:03.401752041Z,2.74
,_result,0,2024-10-30T02:01:02.864169562Z,2.74
,_result,0,2024-10-30T02:16:03.245130205Z,2.04
,_result,0,2024-10-30T02:31:03.023586719Z,2.04
,_result,0,2024-10-30T02:46:02.936350128Z,1.35
,_result,0,2024-10-30T03:01:03.332011703Z,1.35
,_result,0,2024-10-30T03:16:03.431437066Z,0.7
,_result,0,2024-10-30T03:31:02.786818708Z,0.7
,_result,0,2024-10-30T03:46:03.307453562Z,0.09
,_result,0,2024-10-30T04:01:03.040200619Z,-0.21
,_result,0,2024-10-30T04:16:02.763675746Z,-0.48
,_result,0,2024-10-30T04:31:03.4379207Z,-0.74
,_result,0,2024-10-30T04:46:03.077897534Z,-0.98
,_result,0,2024-10-30T05:01:03.312484615Z,-0.98
,_result,0,2024-10-30T05:16:03.299769943Z,-1.39
,_result,0,2024-10-30T05:31:02.529920824Z,-1.57
,_result,0,2024-10-30T05:46:02.693952147Z,-1.72
,_result,0,2024-10-30T06:01:02.665683103Z,-1.84
,_result,0,2024-10-30T06:16:03.349138334Z,-1.92
,_result,0,2024-10-30T06:31:03.315096176Z,-1.96
,_result,0,2024-10-30T06:46:03.088364716Z,-1.95
,_result,0,2024-10-30T07:01:02.911039762Z,-1.89
,_result,0,2024-10-30T07:16:02.858595282Z,-1.78
,_result,0,2024-10-30T07:31:02.865752253Z,-1.6
,_result,0,2024-10-30T07:46:03.402528982Z,-1.34
,_result,0,2024-10-30T08:01:02.735013385Z,-1.34
,_result,0,2024-10-30T08:16:03.654681193Z,-0.67
,_result,0,2024-10-30T08:31:02.818232345Z,-0.67
,_result,0,2024-10-30T08:46:02.862814282Z,0.05
,_result,0,2024-10-30T09:01:02.66371001Z,0.05
,_result,0,2024-10-30T09:16:03.850005649Z,0.73
,_result,0,2024-10-30T09:31:03.812495764Z,0.73
,_result,0,2024-10-30T09:46:03.056659201Z,1.35
,_result,0,2024-10-30T10:01:04.270384822Z,1.35
,_result,0,2024-10-30T10:16:02.943247709Z,1.83
,_result,0,2024-10-30T10:31:03.515415441Z,1.83
,_result,0,2024-10-30T10:46:02.776699953Z,2.25
,_result,0,2024-10-30T11:01:03.163560466Z,2.25
,_result,0,2024-10-30T11:16:03.22464653Z,2.62
,_result,0,2024-10-30T11:31:02.769688441Z,2.62
,_result,0,2024-10-30T11:46:03.074367605Z,2.96
,_result,0,2024-10-30T12:01:02.998281116Z,2.96
,_result,0,2024-10-30T12:16:03.115283283Z,3.28
,_result,0,2024-10-30T12:31:03.222615343Z,3.28
,_result,0,2024-10-30T12:46:03.130817702Z,3.42
,_result,0,2024-10-30T13:01:03.727525903Z,3.39
,_result,0,2024-10-30T13:16:03.44477705Z,3.26
,_result,0,2024-10-30T13:31:03.267061417Z,3.05
,_result,0,2024-10-30T13:46:02.60135906Z,2.78
,_result,0,2024-10-30T14:01:03.181370906Z,2.78
,_result,0,2024-10-30T14:16:02.648679194Z,2.12
,_result,0,2024-10-30T14:31:03.197271062Z,2.12
,_result,0,2024-10-30T14:46:03.1032917Z,1.43
,_result,0,2024-10-30T15:01:03.231149986Z,1.09
,_result,0,2024-10-30T15:16:02.947234146Z,0.77
,_result,0,2024-10-30T15:31:02.759136974Z,0.77
,_result,0,2024-10-30T15:46:03.060421702Z,0.13
,_result,0,2024-10-30T16:01:03.067844337Z,0.13
,_result,0,2024-10-30T16:16:02.946330903Z,-0.48
,_result,0,2024-10-30T16:31:02.788047394Z,-0.48
,_result,0,2024-10-30T16:46:02.879446733Z,-1.02
,_result,0,2024-10-30T17:01:02.825324784Z,-1.02
,_result,0,2024-10-30T17:16:03.201814793Z,-1.5
,_result,0,2024-10-30T17:31:03.657701209Z,-1.5
,_result,0,2024-10-30T17:46:03.629469423Z,-1.9
,_result,0,2024-10-30T18:01:02.75814231Z,-1.9
,_result,0,2024-10-30T18:16:02.876071936Z,-2.17
,_result,0,2024-10-30T18:31:03.430643032Z,-2.17
,_result,0,2024-10-30T18:46:03.569201134Z,-2.36
,_result,0,2024-10-30T19:01:02.89482698Z,-2.36
,_result,0,2024-10-30T19:16:04.28294654Z,-2.33
,_result,0,2024-10-30T19:31:03.7733718Z,-2.33
,_result,0,2024-10-30T19:46:03.462832216Z,-2.14
,_result,0,2024-10-30T20:01:03.39530432Z,-1.95
,_result,0,2024-10-30T20:16:03.107793735Z,-1.71
,_result,0,2024-10-30T20:31:03.141670669Z,-1.71
,_result,0,2024-10-30T20:46:02.993578618Z,-1.06
,_result,0,2024-10-30T21:01:03.411874194Z,-1.06
,_result,0,2024-10-30T21:16:02.936759135Z,-0.32
,_result,0,2024-10-30T21:31:03.316611324Z,-0.32
,_result,0,2024-10-30T21:46:03.625813034Z,0.39
,_result,0,2024-10-30T22:01:03.183158717Z,0.39
,_result,0,2024-10-30T22:16:03.331485785Z,0.71
,_result,0,2024-10-30T22:31:02.742822191Z,0.71
,_result,0,2024-10-30T22:46:02.793468388Z,0.71
,_result,0,2024-10-30T23:01:04.346352297Z,0.71
,_result,0,2024-10-30T23:16:03.013122065Z,2.12
,_result,0,2024-10-30T23:31:03.120680448Z,2.12
,_result,0,2024-10-30T23:46:03.227388215Z,2.62
,_result,0,2024-10-31T00:01:03.337455995Z,2.88
,_result,0,2024-10-31T00:16:02.873651998Z,3.13
,_result,0,2024-10-31T00:31:02.815502347Z,3.13
,_result,0,2024-10-31T00:46:02.732852145Z,3.49
,_result,0,2024-10-31T01:01:03.428642232Z,3.59
,_result,0,2024-10-31T01:16:03.488370398Z,3.62
,_result,0,2024-10-31T01:31:02.709706322Z,3.56
,_result,0,2024-10-31T01:46:03.434964174Z,3.4
,_result,0,2024-10-31T02:01:03.126741801Z,3.16
,_result,0,2024-10-31T02:16:02.910785792Z,2.85
,_result,0,2024-10-31T02:31:02.916562577Z,2.85
,_result,0,2024-10-31T02:46:03.319698622Z,2.13
,_result,0,2024-10-31T03:01:03.330340768Z,2.13
,_result,0,2024-10-31T03:16:03.04023253Z,1.43
,_result,0,2024-10-31T03:31:03.296476923Z,1.43
,_result,0,2024-10-31T03:46:03.351637252Z,0.76
,_result,0,2024-10-31T04:01:03.170185587Z,0.43
,_result,0,2024-10-31T04:16:03.270818808Z,0.11
,_result,0,2024-10-31T04:31:02.682733443Z,-0.2
,_result,0,2024-10-31T04:46:03.242072804Z,-0.5
,_result,0,2024-10-31T05:01:03.211341607Z,-0.5
,_result,0,2024-10-31T05:16:03.906425527Z,-1.04
,_result,0,2024-10-31T05:31:03.88714757Z,-1.04
,_result,0,2024-10-31T05:46:04.453679375Z,-1.52
,_result,0,2024-10-31T06:01:03.403563613Z,-1.52
,_result,0,2024-10-31T06:16:03.567075169Z,-1.91
,_result,0,2024-10-31T06:31:05.275334065Z,-1.91
,_result,0,2024-10-31T06:46:03.696909454Z,-2.18
,_result,0,2024-10-31T07:01:03.953480573Z,-2.18
,_result,0,2024-10-31T07:16:03.47874516Z,-2.26
,_result,0,2024-10-31T07:31:03.769020098Z,-2.26
,_result,0,2024-10-31T07:46:03.972350056Z,-2.24
,_result,0,2024-10-31T08:01:02.618587051Z,-2.24
,_result,0,2024-10-31T08:16:04.141170286Z,-1.93
,_result,0,2024-10-31T08:31:03.753245192Z,-1.93
,_result,0,2024-10-31T08:46:03.236951573Z,-1.33
,_result,0,2024-10-31T09:01:12.731296866Z,-0.93
,_result,0,2024-10-31T09:16:04.192750672Z,-0.52
,_result,0,2024-10-31T09:31:03.273178172Z,-0.52
,_result,0,2024-10-31T09:46:03.546240627Z,0.22
,_result,0,2024-10-31T10:01:03.156908891Z,0.58
,_result,0,2024-10-31T10:16:04.015845471Z,0.9
,_result,0,2024-10-31T10:31:02.918191076Z,1.21
,_result,0,2024-10-31T10:46:02.879957952Z,1.47
,_result,0,2024-10-31T11:01:03.76909296Z,1.73
,_result,0,2024-10-31T11:16:02.586017871Z,1.73
,_result,0,2024-10-31T11:31:03.432033342Z,2.17
,_result,0,2024-10-31T11:46:03.683511972Z,2.39
,_result,0,2024-10-31T12:01:03.674032463Z,2.39
,_result,0,2024-10-31T12:16:02.63121446Z,2.81
,_result,0,2024-10-31T12:31:03.106079555Z,2.81
,_result,0,2024-10-31T12:46:03.405096356Z,3.03
,_result,0,2024-10-31T13:01:03.909072021Z,3.41
,_result,0,2024-10-31T13:16:03.365569243Z,3.5
,_result,0,2024-10-31T13:31:03.012215392Z,3.5
,_result,0,2024-10-31T13:46:03.352605089Z,3.44
,_result,0,2024-10-31T14:01:02.658588373Z,3.44
,_result,0,2024-10-31T14:16:02.945038388Z,3
,_result,0,2024-10-31T14:31:03.039474072Z,3
,_result,0,2024-10-31T14:46:08.291017446Z,2.34
,_result,0,2024-10-31T15:01:03.526244559Z,1.98
,_result,0,2024-10-31T15:16:03.767438623Z,1.64
,_result,0,2024-10-31T15:31:03.379585084Z,1.64
,_result,0,2024-10-31T15:46:03.870149159Z,0.96
,_result,0,2024-10-31T16:01:03.300056093Z,0.63
,_result,0,2024-10-31T16:16:04.746746892Z,0.31
,_result,0,2024-10-31T16:31:02.702675081Z,0.31
,_result,0,2024-10-31T16:46:03.604259078Z,-0.32
,_result,0,2024-10-31T17:01:03.506877271Z,-0.62
,_result,0,2024-10-31T17:16:04.110693249Z,-0.9
,_result,0,2024-10-31T17:31:03.484369213Z,-0.9
,_result,0,2024-10-31T17:46:03.425641824Z,-1.4
,_result,0,2024-10-31T18:01:02.580213806Z,-1.4
,_result,0,2024-10-31T18:16:03.618201868Z,-1.83
,_result,0,2024-10-31T18:31:03.945971217Z,-1.83
,_result,0,2024-10-31T18:46:03.148195219Z,-2.13
,_result,0,2024-10-31T19:01:03.210398971Z,-2.27
,_result,0,2024-10-31T19:16:03.493235485Z,-2.35
,_result,0,2024-10-31T19:31:03.275709078Z,-2.35
,_result,0,2024-10-31T19:46:03.71087998Z,-2.4
,_result,0,2024-10-31T20:01:04.50002463Z,-2.4
,_result,0,2024-10-31T20:16:03.505280714Z,-2.2
,_result,0,2024-10-31T20:31:02.969284674Z,-2.2
,_result,0,2024-10-31T20:46:04.34506817Z,-1.71
,_result,0,2024-10-31T21:01:03.599077223Z,-1.71
,_result,0,2024-10-31T21:16:04.168212269Z,-0.93
,_result,0,2024-10-31T21:31:04.250301394Z,-0.93
,_result,0,2024-10-31T21:46:03.171264977Z,-0.08
,_result,0,2024-10-31T22:01:03.707462951Z,-0.08
,_result,0,2024-10-31T22:16:03.774979705Z,0.31
,_result,0,2024-10-31T22:31:03.25636032Z,0.31
,_result,0,2024-10-31T22:46:03.219009946Z,0.31
,_result,0,2024-10-31T23:01:03.73084351Z,0.31
,_result,0,2024-10-31T23:16:05.20428162Z,1.91
,_result,0,2024-10-31T23:31:03.444057574Z,1.91
,_result,0,2024-10-31T23:46:04.084048958Z,2.39
,_result,0,2024-11-01T00:01:03.902488592Z,2.63
,_result,0,2024-11-01T00:16:03.001783379Z,2.87
,_result,0,2024-11-01T00:31:03.274507493Z,3.11
,_result,0,2024-11-01T00:46:04.92923258Z,3.36
,_result,0,2024-11-01T01:01:03.107703087Z,3.36
,_result,0,2024-11-01T01:16:03.484474879Z,3.75
,_result,0,2024-11-01T01:31:03.405850718Z,3.75
,_result,0,2024-11-01T01:46:03.482950745Z,3.85
,_result,0,2024-11-01T02:01:02.703871241Z,3.85
,_result,0,2024-11-01T02:16:03.476648357Z,3.6
,_result,0,2024-11-01T02:31:03.538061731Z,3.6
,_result,0,2024-11-01T02:46:03.574361109Z,3.01
,_result,0,2024-11-01T03:01:03.639456975Z,2.65
,_result,0,2024-11-01T03:16:04.217902617Z,2.27
,_result,0,2024-11-01T03:31:03.56275459Z,1.9
,_result,0,2024-11-01T03:46:04.047960751Z,1.56
,_result,0,2024-11-01T04:01:03.30139707Z,1.22
,_result,0,2024-11-01T04:16:04.038389009Z,0.88
,_result,0,2024-11-01T04:31:03.926923784Z,0.55
,_result,0,2024-11-01T04:46:04.545979497Z,0.23
,_result,0,2024-11-01T05:01:03.366358882Z,-0.08
,_result,0,2024-11-01T05:16:03.486019131Z,-0.36
,_result,0,2024-11-01T05:31:03.685948225Z,-0.67
,_result,0,2024-11-01T05:46:03.510802947Z,-0.92
,_result,0,2024-11-01T06:01:03.494050714Z,-1.17
,_result,0,2024-11-01T06:16:03.059695898Z,-1.4
,_result,0,2024-11-01T06:31:02.570437989Z,-1.4
,_result,0,2024-11-01T06:46:04.032406422Z,-1.79
,_result,0,2024-11-01T07:01:03.920817257Z,-1.79
,_result,0,2024-11-01T07:16:03.998127418Z,-2.09
,_result,0,2024-11-01T07:31:02.770614418Z,-2.09
,_result,0,2024-11-01T07:46:03.31700937Z,-2.22
,_result,0,2024-11-01T08:01:03.367996989Z,-2.22
,_result,0,2024-11-01T08:16:03.077090553Z,-2.13
,_result,0,2024-11-01T08:31:03.498559117Z,-1.99
,_result,0,2024-11-01T08:46:03.242015352Z,-1.74
,_result,0,2024-11-01T09:01:03.354911375Z,-1.74
,_result,0,2024-11-01T09:16:03.695597032Z,-1.02
,_result,0,2024-11-01T09:31:03.43602146Z,-1.02
,_result,0,2024-11-01T09:46:04.528121786Z,-0.18
,_result,0,2024-11-01T10:01:02.822631479Z,-0.18
,_result,0,2024-11-01T10:16:03.174723379Z,0.57
,_result,0,2024-11-01T10:31:03.422126355Z,0.57
,_result,0,2024-11-01T10:46:03.4093605Z,1.32
,_result,0,2024-11-01T11:01:04.000646359Z,1.32
,_result,0,2024-11-01T11:16:04.539811247Z,1.9
,_result,0,2024-11-01T11:31:03.021801977Z,1.9
,_result,0,2024-11-01T11:46:04.027985229Z,2.34
,_result,0,2024-11-01T12:01:03.724446154Z,2.34
,_result,0,2024-11-01T12:16:03.506483516Z,2.73
,_result,0,2024-11-01T12:31:03.713727291Z,2.73
