,result,table,_time,water_height_mm
,_result,0,2025-10-22T21:46:02.774555984Z,-1.65
,_result,0,2025-10-22T22:01:03.571210699Z,-1.65
,_result,0,2025-10-22T22:16:03.230095889Z,-1.32
,_result,0,2025-10-22T22:31:03.963793523Z,-1.32
,_result,0,2025-10-22T22:46:03.643374093Z,-1.32
,_result,0,2025-10-22T23:01:03.038273032Z,-1.32
,_result,0,2025-10-22T23:16:03.215786306Z,0.62
,_result,0,2025-10-22T23:31:06.02905356Z,0.62
,_result,0,2025-10-22T23:46:02.969319092Z,1.36
,_result,0,2025-10-23T00:01:03.105397829Z,1.36
,_result,0,2025-10-23T00:16:02.971369057Z,2
,_result,0,2025-10-23T00:31:03.481337437Z,2
,_result,0,2025-10-23T00:46:03.488342148Z,2.58
,_result,0,2025-10-23T01:01:03.138668189Z,2.58
,_result,0,2025-10-23T01:16:03.373038641Z,2.86
,_result,0,2025-10-23T01:31:03.022556474Z,2.86
,_result,0,2025-10-23T01:46:03.39255083Z,3.68
,_result,0,2025-10-23T02:01:02.969514334Z,3.68
,_result,0,2025-10-23T02:16:03.68869163Z,4.09
,_result,0,2025-10-23T02:31:03.248784822Z,4.09
,_result,0,2025-10-23T02:46:02.947215871Z,4.19
,_result,0,2025-10-23T03:01:03.20124447Z,4.19
,_result,0,2025-10-23T03:16:02.765268143Z,3.88
,_result,0,2025-10-23T03:31:02.948042434Z,3.88
,_result,0,2025-10-23T03:46:02.72441295Z,3.23
,_result,0,2025-10-23T04:01:03.524825096Z,3.23
,_result,0,2025-10-23T04:16:04.044517272Z,2.49
,_result,0,2025-10-23T04:31:03.441012121Z,2.49
,_result,0,2025-10-23T04:46:03.26955487Z,1.78
,_result,0,2025-10-23T05:01:02.832290778Z,1.78
,_result,0,2025-10-23T05:16:03.402346239Z,1.09
,_result,0,2025-10-23T05:31:03.21974946Z,1.09
,_result,0,2025-10-23T05:46:02.721558178Z,0.45
,_result,0,2025-10-23T06:01:03.438326754Z,0.45
,_result,0,2025-10-23T06:16:03.112598763Z,0.45
,_result,0,2025-10-23T06:31:02.978308313Z,0.45
,_result,0,2025-10-23T06:46:03.403090067Z,-0.68
,_result,0,2025-10-23T07:01:03.276769312Z,-0.68
,_result,0,2025-10-23T07:16:03.161884767Z,-0.68
,_result,0,2025-10-23T07:31:03.13158338Z,-0.68
,_result,0,2025-10-23T07:46:03.340710413Z,-1.51
,_result,0,2025-10-23T08:01:04.238507964Z,-1.51
,_result,0,2025-10-23T08:16:02.923368625Z,-1.8
,_result,0,2025-10-23T08:31:04.033757675Z,-1.8
,_result,0,2025-10-23T08:46:03.957518352Z,-1.95
,_result,0,2025-10-23T09:01:03.188775198Z,-1.97
,_result,0,2025-10-23T09:16:02.703493288Z,-1.96
,_result,0,2025-10-23T09:31:04.027860171Z,-1.86
,_result,0,2025-10-23T09:46:02.877111511Z,-1.69
,_result,0,2025-10-23T10:01:03.003865215Z,-1.69
,_result,0,2025-10-23T10:16:03.198921057Z,-1.04
,_result,0,2025-10-23T10:31:02.876591199Z,-0.68
,_result,0,2025-10-23T10:46:04.471114808Z,-0.68
,_result,0,2025-10-23T11:01:03.005256537Z,-0.68
,_result,0,2025-10-23T11:16:03.287432094Z,0.44
,_result,0,2025-10-23T11:31:03.584858122Z,0.44
,_result,0,2025-10-23T11:46:04.19701286Z,1.15
,_result,0,2025-10-23T12:01:03.119291139Z,1.15
,_result,0,2025-10-23T12:16:03.089636818Z,1.76
,_result,0,2025-10-23T12:31:05.944758269Z,1.76
,_result,0,2025-10-23T12:46:02.951919528Z,2.32
,_result,0,2025-10-23T13:01:04.146839225Z,2.58
,_result,0,2025-10-23T13:16:03.543332365Z,2.86
,_result,0,2025-10-23T13:31:03.444100846Z,2.86
,_result,0,2025-10-23T13:46:03.257712996Z,3.43
,_result,0,2025-10-23T14:01:03.428478578Z,3.43
,_result,0,2025-10-23T14:16:04.406977492Z,3.83
,_result,0,2025-10-23T14:31:03.130398589Z,3.83
,_result,0,2025-10-23T14:46:04.00204027Z,3.93
,_result,0,2025-10-23T15:01:03.45475393Z,3.93
,_result,0,2025-10-23T15:16:03.261780741Z,3.85
,_result,0,2025-10-23T15:31:02.798511584Z,3.44
,_result,0,2025-10-23T15:46:03.46744858Z,3.12
,_result,0,2025-10-23T16:01:03.464796699Z,3.12
,_result,0,2025-10-23T16:16:03.084312412Z,2.41
,_result,0,2025-10-23T16:31:02.870516075Z,2.41
,_result,0,2025-10-23T16:46:03.439625374Z,1.72
,_result,0,2025-10-23T17:01:05.207535117Z,1.72
,_result,0,2025-10-23T17:16:03.262330202Z,1.38
,_result,0,2025-10-23T17:31:03.133787296Z,1.38
,_result,0,2025-10-23T17:46:02.860599823Z,0.45
,_result,0,2025-10-23T18:01:03.36650617Z,0.45
,_result,0,2025-10-23T18:16:03.150252043Z,-0.13
,_result,0,2025-10-23T18:31:02.664745333Z,-0.13
,_result,0,2025-10-23T18:46:03.53862001Z,-0.65
,_result,0,2025-10-23T19:01:03.422423846Z,-0.65
,_result,0,2025-10-23T19:16:03.470789466Z,-1.11
,_result,0,2025-10-23T19:31:03.122244398Z,-1.11
,_result,0,2025-10-23T19:46:03.464630005Z,-1.51
,_result,0,2025-10-23T20:01:04.576363321Z,-1.51
,_result,0,2025-10-23T20:16:02.664901946Z,-1.84
,_result,0,2025-10-23T20:31:03.356774454Z,-1.84
,_result,0,2025-10-23T20:46:08.744119389Z,-2.07
,_result,0,2025-10-23T21:01:07.219520965Z,-2.07
,_result,0,2025-10-23T21:16:03.962429727Z,-2.09
,_result,0,2025-10-23T21:31:03.501525838Z,-2.09
,_result,0,2025-10-23T21:46:03.306228363Z,-1.82
,_result,0,2025-10-23T22:01:03.554843084Z,-1.82
,_result,0,2025-10-23T22:16:03.299987024Z,-1.55
,_result,0,2025-10-23T22:31:03.635234865Z,-1.55
,_result,0,2025-10-23T22:46:03.223795104Z,-1.55
,_result,0,2025-10-23T23:01:03.317506927Z,-1.55
,_result,0,2025-10-23T23:16:03.376821041Z,0.35
,_result,0,2025-10-23T23:31:03.316806035Z,0.35
,_result,0,2025-10-23T23:46:02.959817855Z,1.1
,_result,0,2025-10-24T00:01:05.141409606Z,1.1
,_result,0,2025-10-24T00:16:03.161995757Z,1.75
,_result,0,2025-10-24T00:31:03.665575097Z,1.75
,_result,0,2025-10-24T00:46:03.275744762Z,2.24
,_result,0,2025-10-24T01:01:20.247760785Z,2.24
,_result,0,2025-10-24T01:16:03.652267128Z,2.66
,_result,0,2025-10-24T01:31:03.354401105Z,2.66
,_result,0,2025-10-24T01:46:02.829861175Z,3.09
,_result,0,2025-10-24T02:01:04.546497641Z,3.09
,_result,0,2025-10-24T02:16:04.952805752Z,3.52
,_result,0,2025-10-24T02:31:03.811658477Z,3.71
,_result,0,2025-10-24T02:46:03.29345676Z,3.71
,_result,0,2025-10-24T03:01:03.401449795Z,3.71
,_result,0,2025-10-24T03:16:03.785506333Z,3.82
,_result,0,2025-10-24T03:31:04.22318813Z,3.82
,_result,0,2025-10-24T03:46:02.655802514Z,3.42
,_result,0,2025-10-24T04:01:04.092696556Z,3.12
,_result,0,2025-10-24T04:16:03.234968338Z,2.79
,_result,0,2025-10-24T04:31:02.793552194Z,2.79
,_result,0,2025-10-24T04:46:03.07936947Z,2.12
,_result,0,2025-10-24T05:01:03.454051709Z,2.12
,_result,0,2025-10-24T05:16:03.078295308Z,1.45
,_result,0,2025-10-24T05:31:03.934321336Z,1.14
,_result,0,2025-10-24T05:46:04.715509931Z,0.83
,_result,0,2025-10-24T06:01:02.853249267Z,0.83
,_result,0,2025-10-24T06:16:03.561261779Z,0.53
,_result,0,2025-10-24T06:31:03.564258993Z,0.53
,_result,0,2025-10-24T06:46:02.754987214Z,-0.31
,_result,0,2025-10-24T07:01:02.993567106Z,-0.31
,_result,0,2025-10-24T07:16:04.041610894Z,-0.8
,_result,0,2025-10-24T07:31:02.755716269Z,-1.02
,_result,0,2025-10-24T07:46:02.759781371Z,-1.22
,_result,0,2025-10-24T08:01:03.410631052Z,-1.22
,_result,0,2025-10-24T08:16:08.199793974Z,-1.58
,_result,0,2025-10-24T08:31:04.269274443Z,-1.58
,_result,0,2025-10-24T08:46:03.292211043Z,-1.85
,_result,0,2025-10-24T09:01:02.867566876Z,-1.85
,_result,0,2025-10-24T09:16:04.413739626Z,-1.94
,_result,0,2025-10-24T09:31:16.518856563Z,-1.94
,_result,0,2025-10-24T09:46:07.585789671Z,-1.9
,_result,0,2025-10-24T10:01:02.835427174Z,-1.76
,_result,0,2025-10-24T10:16:03.271224689Z,-1.51
,_result,0,2025-10-24T10:31:03.227836055Z,-1.17
,_result,0,2025-10-24T10:46:02.804353604Z,-0.82
,_result,0,2025-10-24T11:01:03.731489838Z,-0.82
,_result,0,2025-10-24T11:16:03.439044313Z,0.01
,_result,0,2025-10-24T11:31:09.396475907Z,0.01
,_result,0,2025-10-24T11:46:03.43123122Z,0.71
,_result,0,2025-10-24T12:01:03.639071216Z,0.71
,_result,0,2025-10-24T12:16:02.918031727Z,1.38
,_result,0,2025-10-24T12:31:03.094413274Z,1.38
,_result,0,2025-10-24T12:46:02.7163634Z,1.94
,_result,0,2025-10-24T13:01:03.371082344Z,2.19
,_result,0,2025-10-24T13:16:03.503223521Z,2.44
,_result,0,2025-10-24T13:31:02.908848412Z,2.66
,_result,0,2025-10-24T13:46:02.852436507Z,2.86
,_result,0,2025-10-24T14:01:03.080642632Z,2.86
,_result,0,2025-10-24T14:16:03.465715484Z,3.29
,_result,0,2025-10-24T14:31:02.766651599Z,3.29
,_result,0,2025-10-24T14:46:03.370116731Z,3.48
,_result,0,2025-10-24T15:01:03.47056271Z,3.48
,_result,0,2025-10-24T15:16:04.453304312Z,3.68
,_result,0,2025-10-24T15:31:03.172971768Z,3.68
,_result,0,2025-10-24T15:46:03.006104343Z,3.44
,_result,0,2025-10-24T16:01:03.567486928Z,3.44
,_result,0,2025-10-24T16:16:03.223502282Z,2.88
,_result,0,2025-10-24T16:31:03.295297914Z,2.88
,_result,0,2025-10-24T16:46:03.163729596Z,2.2
,_result,0,2025-10-24T17:01:04.62738238Z,2.2
,_result,0,2025-10-24T17:16:02.898670831Z,1.54
,_result,0,2025-10-24T17:31:03.195627951Z,1.54
,_result,0,2025-10-24T17:46:02.879379695Z,0.9
,_result,0,2025-10-24T18:01:02.881728083Z,0.9
,_result,0,2025-10-24T18:16:04.513772244Z,0.31
,_result,0,2025-10-24T18:31:02.971744488Z,0.31
,_result,0,2025-10-24T18:46:03.359633895Z,-0.26
,_result,0,2025-10-24T19:01:03.780659315Z,-0.26
,_result,0,2025-10-24T19:16:03.644401826Z,-0.74
,_result,0,2025-10-24T19:31:03.924931214Z,-0.98
,_result,0,2025-10-24T19:46:04.986069125Z,-1.19
,_result,0,2025-10-24T20:01:03.69622595Z,-1.19
,_result,0,2025-10-24T20:16:05.565708592Z,-1.56
,_result,0,2025-10-24T20:31:03.062667652Z,-1.56
,_result,0,2025-10-24T20:46:03.20737012Z,-1.86
,_result,0,2025-10-24T21:01:02.973540587Z,-1.86
,_result,0,2025-10-24T21:16:05.040230357Z,-2.06
,_result,0,2025-10-24T21:31:03.943205284Z,-2.06
,_result,0,2025-10-24T21:46:02.733385221Z,-2.13
,_result,0,2025-10-24T22:01:03.439110606Z,-2.13
,_result,0,2025-10-24T22:16:03.326533193Z,-2.12
,_result,0,2025-10-24T22:31:03.563278054Z,-2.12
,_result,0,2025-10-24T22:46:03.126180006Z,-2.12
,_result,0,2025-10-24T23:01:03.261121181Z,-2.12
,_result,0,2025-10-24T23:16:03.508455056Z,-0.89
,_result,0,2025-10-24T23:31:03.605701263Z,-0.89
,_result,0,2025-10-24T23:46:03.353994807Z,-0.1
,_result,0,2025-10-25T00:01:03.20527864Z,-0.1
,_result,0,2025-10-25T00:16:03.305801993Z,0.59
,_result,0,2025-10-25T00:31:03.034026327Z,0.59
,_result,0,2025-10-25T00:46:10.349037463Z,1.28
,_result,0,2025-10-25T01:01:04.09730113Z,1.59
,_result,0,2025-10-25T01:16:02.913787935Z,1.89
,_result,0,2025-10-25T01:31:02.65991454Z,1.89
,_result,0,2025-10-25T01:46:09.16590378Z,2.45
,_result,0,2025-10-25T02:01:03.759723196Z,2.45
,_result,0,2025-10-25T02:16:02.916074269Z,2.98
,_result,0,2025-10-25T02:31:02.710639805Z,2.98
,_result,0,2025-10-25T02:46:03.397679679Z,3.45
,_result,0,2025-10-25T03:01:03.173750871Z,3.45
,_result,0,2025-10-25T03:16:14.907832427Z,3.68
,_result,0,2025-10-25T03:31:07.97646686Z,3.68
,_result,0,2025-10-25T03:46:03.210318689Z,3.68
,_result,0,2025-10-25T04:01:03.947680126Z,3.4
,_result,0,2025-10-25T04:16:03.414844226Z,3.15
,_result,0,2025-10-25T04:31:05.679560369Z,3.15
,_result,0,2025-10-25T04:46:03.537375599Z,2.84
,_result,0,2025-10-25T05:01:03.241381105Z,2.14
,_result,0,2025-10-25T05:16:03.290686599Z,1.79
,_result,0,2025-10-25T05:31:03.113102231Z,1.79
,_result,0,2025-10-25T05:46:02.875125214Z,1.15
,_result,0,2025-10-25T06:01:02.895920085Z,0.83
,_result,0,2025-10-25T06:16:03.571240277Z,0.53
,_result,0,2025-10-25T06:31:03.189716115Z,0.53
,_result,0,2025-10-25T06:46:02.932971942Z,-0.04
,_result,0,2025-10-25T07:01:03.91354968Z,-0.04
,_result,0,2025-10-25T07:16:03.192006347Z,-0.56
,_result,0,2025-10-25T07:31:02.922994323Z,-0.8
,_result,0,2025-10-25T07:46:03.586921796Z,-1
,_result,0,2025-10-25T08:01:02.688470736Z,-1
,_result,0,2025-10-25T08:16:07.280807193Z,-1.41
,_result,0,2025-10-25T08:31:03.725727044Z,-1.41
,_result,0,2025-10-25T08:46:03.5036473Z,-1.72
,_result,0,2025-10-25T09:01:03.413449006Z,-1.83
,_result,0,2025-10-25T09:16:11.761415948Z,-1.91
,_result,0,2025-10-25T09:31:03.179767864Z,-1.91
,_result,0,2025-10-25T09:46:02.922045749Z,-1.96
,_result,0,2025-10-25T10:01:02.784314029Z,-1.92
,_result,0,2025-10-25T10:16:04.103404175Z,-1.82
,_result,0,2025-10-25T10:31:02.714828935Z,-1.82
,_result,0,2025-10-25T10:46:03.98891417Z,-1.27
,_result,0,2025-10-25T11:01:03.473671337Z,-1.27
,_result,0,2025-10-25T11:16:03.526698856Z,-0.36
,_result,0,2025-10-25T11:31:03.394866089Z,-0.36
,_result,0,2025-10-25T11:46:03.644456451Z,0.45
,_result,0,2025-10-25T12:01:02.927909272Z,0.45
,_result,0,2025-10-25T12:16:03.560873269Z,1.23
,_result,0,2025-10-25T12:31:10.250182362Z,1.23
,_result,0,2025-10-25T12:46:03.724960146Z,1.92
,_result,0,2025-10-25T13:01:03.404033103Z,1.92
,_result,0,2025-10-25T13:16:03.120473548Z,2.49
,_result,0,2025-10-25T13:31:02.971547383Z,2.49
,_result,0,2025-10-25T13:46:02.658087578Z,2.98
,_result,0,2025-10-25T14:01:03.699687709Z,3.21
,_result,0,2025-10-25T14:16:03.791535682Z,3.42
,_result,0,2025-10-25T14:31:03.311294167Z,3.42
,_result,0,2025-10-25T14:46:03.47768805Z,3.81
,_result,0,2025-10-25T15:01:02.992533018Z,3.96
,_result,0,2025-10-25T15:16:03.727934867Z,4.06
,_result,0,2025-10-25T15:31:02.974607283Z,4.06
,_result,0,2025-10-25T15:46:03.163849242Z,4.03
,_result,0,2025-10-25T16:01:05.336610193Z,4.03
,_result,0,2025-10-25T16:16:24.68910773Z,3.69
,_result,0,2025-10-25T16:31:07.355354625Z,3.69
,_result,0,2025-10-25T16:46:03.207505892Z,3.09
,_result,0,2025-10-25T17:01:02.75936623Z,3.09
,_result,0,2025-10-25T17:16:02.912031951Z,2.48
,_result,0,2025-10-25T17:31:03.154332007Z,2.16
,_result,0,2025-10-25T17:46:03.136077659Z,1.85
,_result,0,2025-10-25T18:01:02.748206561Z,1.85
,_result,0,2025-10-25T18:16:03.42827124Z,1.24
,_result,0,2025-10-25T18:31:02.849258272Z,1.24
,_result,0,2025-10-25T18:46:05.259484055Z,0.65
,_result,0,2025-10-25T19:01:03.267558077Z,0.37
,_result,0,2025-10-25T19:16:02.875492147Z,0.1
,_result,0,2025-10-25T19:31:03.153366688Z,-0.16
,_result,0,2025-10-25T19:46:04.954013988Z,-0.4
,_result,0,2025-10-25T20:01:03.198658195Z,-0.4
,_result,0,2025-10-25T20:16:02.81978226Z,-0.83
,_result,0,2025-10-25T20:31:13.686002464Z,-1.03
,_result,0,2025-10-25T20:46:03.400218071Z,-1.22
,_result,0,2025-10-25T21:01:02.878762788Z,-1.22
,_result,0,2025-10-25T21:16:03.20328241Z,-1.53
,_result,0,2025-10-25T21:31:02.632633457Z,-1.53
,_result,0,2025-10-25T21:46:03.535111238Z,-1.74
,_result,0,2025-10-25T22:01:03.301174993Z,-1.74
,_result,0,2025-10-25T22:16:03.371340988Z,-1.77
,_result,0,2025-10-25T22:31:03.442675265Z,-1.77
,_result,0,2025-10-25T22:46:03.143788733Z,-1.77
,_result,0,2025-10-25T23:01:03.917579151Z,-1.77
,_result,0,2025-10-25T23:16:02.929347663Z,-0.67
,_result,0,2025-10-25T23:31:05.265492134Z,-0.67
,_result,0,2025-10-25T23:46:03.349477148Z,0.05
,_result,0,2025-10-26T00:01:03.148849751Z,0.05
,_result,0,2025-10-26T00:16:03.008916666Z,0.78
,_result,0,2025-10-26T00:31:18.503968822Z,0.78
,_result,0,2025-10-26T00:46:02.765363261Z,1.42
,_result,0,2025-10-26T01:01:05.229896015Z,1.42
,_result,0,2025-10-26T01:16:03.265668838Z,2.01
,_result,0,2025-10-26T01:31:02.948862756Z,2.01
,_result,0,2025-10-26T01:46:03.19375938Z,2.51
,_result,0,2025-10-26T02:01:03.018323845Z,2.51
,_result,0,2025-10-26T02:16:03.102543731Z,2.86
,_result,0,2025-10-26T02:31:02.696009221Z,2.86
,_result,0,2025-10-26T02:46:03.911086537Z,3.16
,_result,0,2025-10-26T03:01:03.403207186Z,3.16
,_result,0,2025-10-26T03:16:02.766532811Z,3.44
,_result,0,2025-10-26T03:31:02.854265026Z,3.44
,_result,0,2025-10-26T03:46:03.767064256Z,3.62
,_result,0,2025-10-26T04:01:02.894593035Z,3.62
,_result,0,2025-10-26T04:16:03.502515572Z,3.59
,_result,0,2025-10-26T04:31:02.979924073Z,3.59
,_result,0,2025-10-26T04:46:08.564462318Z,3.21
,_result,0,2025-10-26T05:01:02.788197293Z,2.96
,_result,0,2025-10-26T05:16:03.465507984Z,2.65
,_result,0,2025-10-26T05:31:03.104098481Z,2.65
,_result,0,2025-10-26T05:46:02.819094849Z,2.35
,_result,0,2025-10-26T06:01:02.647313875Z,2.35
,_result,0,2025-10-26T06:16:02.978535004Z,1.4
,_result,0,2025-10-26T06:31:03.447423259Z,1.4
,_result,0,2025-10-26T06:46:02.727267201Z,0.79
,_result,0,2025-10-26T07:01:03.414600912Z,0.79
,_result,0,2025-10-26T07:16:03.641060588Z,0.24
,_result,0,2025-10-26T07:31:03.11561386Z,0.24
,_result,0,2025-10-26T07:46:03.179066466Z,-0.28
,_result,0,2025-10-26T08:01:02.70296139Z,-0.28
,_result,0,2025-10-26T08:16:03.268990016Z,-0.71
,_result,0,2025-10-26T08:31:03.517798346Z,-0.71
,_result,0,2025-10-26T08:46:03.638664533Z,-1.05
,_result,0,2025-10-26T09:01:03.420296885Z,-1.05
,_result,0,2025-10-26T09:16:02.846258598Z,-1.32
,_result,0,2025-10-26T09:31:03.560741622Z,-1.32
,_result,0,2025-10-26T09:46:03.179652431Z,-1.41
,_result,0,2025-10-26T10:01:03.293794911Z,-1.41
,_result,0,2025-10-26T10:16:02.983188881Z,-1.2
,_result,0,2025-10-26T10:31:02.709899369Z,-0.99
,_result,0,2025-10-26T10:46:03.719590903Z,-0.74
,_result,0,2025-10-26T11:01:02.867023156Z,-0.48
,_result,0,2025-10-26T11:16:03.763962571Z,-0.15
,_result,0,2025-10-26T11:31:05.310501081Z,-0.15
,_result,0,2025-10-26T11:46:03.374679602Z,0.45
,_result,0,2025-10-26T12:01:03.550922885Z,0.45
,_result,0,2025-10-26T12:16:03.327505112Z,1
,_result,0,2025-10-26T12:31:03.337773637Z,1
,_result,0,2025-10-26T12:46:03.1391264Z,1.5
,_result,0,2025-10-26T13:01:03.202304616Z,1.5
,_result,0,2025-10-26T13:16:03.672439937Z,1.9
,_result,0,2025-10-26T13:31:02.858914129Z,1.9
,_result,0,2025-10-26T13:46:02.896077504Z,2.24
,_result,0,2025-10-26T14:01:04.112766278Z,2.24
,_result,0,2025-10-26T14:16:03.022669978Z,2.51
,_result,0,2025-10-26T14:31:02.811590806Z,2.61
,_result,0,2025-10-26T14:46:03.097854047Z,2.71
,_result,0,2025-10-26T15:01:03.447716176Z,2.84
,_result,0,2025-10-26T15:16:03.772118183Z,2.98
,_result,0,2025-10-26T15:31:04.072678895Z,3.13
,_result,0,2025-10-26T15:46:02.917542838Z,3.13
,_result,0,2025-10-26T16:01:03.710342043Z,3.13
,_result,0,2025-10-26T16:16:03.836655621Z,3.33
,_result,0,2025-10-26T16:31:03.832108687Z,3.27
,_result,0,2025-10-26T16:46:03.630217849Z,3.13
,_result,0,2025-10-26T17:01:03.441546408Z,3.13
,_result,0,2025-10-26T17:16:05.023771842Z,2.68
,_result,0,2025-10-26T17:31:03.421233926Z,2.43
,_result,0,2025-10-26T17:46:03.719423142Z,2.09
,_result,0,2025-10-26T18:01:03.277579736Z,1.77
,_result,0,2025-10-26T18:16:03.322311778Z,1.45
,_result,0,2025-10-26T18:31:03.251730103Z,1.15
,_result,0,2025-10-26T18:46:02.7025222Z,0.85
,_result,0,2025-10-26T19:01:03.473069472Z,0.85
,_result,0,2025-10-26T19:16:04.042374833Z,0.27
,_result,0,2025-10-26T19:31:03.112921646Z,0.27
,_result,0,2025-10-26T19:46:04.821526626Z,-0.27
,_result,0,2025-10-26T20:01:03.636875813Z,-0.27
,_result,0,2025-10-26T20:16:05.906130346Z,-0.78
,_result,0,2025-10-26T20:31:03.045621192Z,-0.78
,_result,0,2025-10-26T20:46:02.721574481Z,-1.21
,_result,0,2025-10-26T21:01:03.487604877Z,-1.21
,_result,0,2025-10-26T21:16:03.511632085Z,-1.59
,_result,0,2025-10-26T21:31:03.567530634Z,-1.59
,_result,0,2025-10-26T21:46:03.886663846Z,-1.92
,_result,0,2025-10-26T22:01:03.605783061Z,-1.92
,_result,0,2025-10-26T22:16:08.859871256Z,-2.06
,_result,0,2025-10-26T22:31:03.677585683Z,-2.06
,_result,0,2025-10-26T22:46:03.337993451Z,-2.06
,_result,0,2025-10-26T23:01:03.859346125Z,-2.06
,_result,0,2025-10-26T23:16:03.467788539Z,-2.05
,_result,0,2025-10-26T23:31:02.720410256Z,-1.84
,_result,0,2025-10-26T23:46:03.465775549Z,-1.58
,_result,0,2025-10-27T00:01:03.335718236Z,-1.29
,_result,0,2025-10-27T00:16:03.114687279Z,-0.97
,_result,0,2025-10-27T00:31:02.915373132Z,-0.97
,_result,0,2025-10-27T00:46:04.573720949Z,-0.66
,_result,0,2025-10-27T01:01:03.341487514Z,-0.66
,_result,0,2025-10-27T01:16:03.030617058Z,0.2
,_result,0,2025-10-27T01:31:03.610470341Z,0.2
,_result,0,2025-10-27T01:46:02.932294348Z,0.46
,_result,0,2025-10-27T02:01:03.549386508Z,0.46
,_result,0,2025-10-27T02:16:03.810774032Z,1.29
,_result,0,2025-10-27T02:31:02.814015672Z,1.29
,_result,0,2025-10-27T02:46:03.34635334Z,1.82
,_result,0,2025-10-27T03:01:02.999320407Z,1.82
,_result,0,2025-10-27T03:16:03.542559421Z,2.35
,_result,0,2025-10-27T03:31:03.321934364Z,2.35
,_result,0,2025-10-27T03:46:05.583009798Z,2.58
,_result,0,2025-10-27T04:01:03.07290961Z,2.58
,_result,0,2025-10-27T04:16:03.400530754Z,2.97
,_result,0,2025-10-27T04:31:03.43849464Z,3.1
,_result,0,2025-10-27T04:46:03.276575417Z,3.1
,_result,0,2025-10-27T05:01:03.392211319Z,3.18
,_result,0,2025-10-27T05:16:05.575051341Z,3.14
,_result,0,2025-10-27T05:31:03.688778307Z,3.02
,_result,0,2025-10-27T05:46:03.050528501Z,2.57
,_result,0,2025-10-27T06:01:02.573472432Z,2.57
,_result,0,2025-10-27T06:16:04.127906504Z,1.93
,_result,0,2025-10-27T06:31:03.011076379Z,1.93
,_result,0,2025-10-27T06:46:03.523364473Z,1.24
,_result,0,2025-10-27T07:01:03.604465596Z,1.24
,_result,0,2025-10-27T07:16:03.725524364Z,0.63
,_result,0,2025-10-27T07:31:15.604055785Z,0.63
,_result,0,2025-10-27T07:46:05.645922803Z,0.06
,_result,0,2025-10-27T08:01:05.570695608Z,0.06
,_result,0,2025-10-27T08:16:02.829544429Z,-0.46
,_result,0,2025-10-27T08:31:03.550542649Z,-0.46
,_result,0,2025-10-27T08:46:03.180786101Z,-0.93
,_result,0,2025-10-27T09:01:03.307102883Z,-0.93
,_result,0,2025-10-27T09:16:03.001255898Z,-1.31
,_result,0,2025-10-27T09:31:03.578426585Z,-1.47
,_result,0,2025-10-27T09:46:03.29931708Z,-1.62
,_result,0,2025-10-27T10:01:03.700739199Z,-1.62
,_result,0,2025-10-27T10:16:03.508552456Z,-1.83
,_result,0,2025-10-27T10:31:03.34008831Z,-1.83
,_result,0,2025-10-27T10:46:03.328056168Z,-1.89
,_result,0,2025-10-27T11:01:08.267711815Z,-1.89
,_result,0,2025-10-27T11:16:03.615988345Z,-1.81
,_result,0,2025-10-27T11:31:05.020565336Z,-1.81
,_result,0,2025-10-27T11:46:09.569666591Z,-1.49
,_result,0,2025-10-27T12:01:02.91868845Z,-1.49
,_result,0,2025-10-27T12:16:02.975361743Z,-0.86
,_result,0,2025-10-27T12:31:02.573294612Z,-0.49
,_result,0,2025-10-27T12:46:03.029483757Z,-0.13
,_result,0,2025-10-27T13:01:03.390056046Z,-0.13
,_result,0,2025-10-27T13:16:03.096188801Z,0.52
,_result,0,2025-10-27T13:31:28.571079049Z,0.84
,_result,0,2025-10-27T13:46:03.483281718Z,1.15
,_result,0,2025-10-27T14:01:02.74229936Z,1.15
,_result,0,2025-10-27T14:16:03.373100717Z,1.46
,_result,0,2025-10-27T14:31:03.171202506Z,1.46
,_result,0,2025-10-27T14:46:02.992579843Z,2.27
,_result,0,2025-10-27T15:01:03.328334087Z,2.27
,_result,0,2025-10-27T15:16:04.172079512Z,2.73
,_result,0,2025-10-27T15:31:03.391548435Z,2.73
,_result,0,2025-10-27T15:46:03.218989948Z,3.18
,_result,0,2025-10-27T16:01:02.642538289Z,3.18
,_result,0,2025-10-27T16:16:02.977819919Z,3.5
,_result,0,2025-10-27T16:31:03.750061899Z,3.5
