,result,table,_time,water_height_mm
,_result,0,2025-09-09T06:46:03.244866028Z,5.86
,_result,0,2025-09-09T07:01:06.497736868Z,5.86
,_result,0,2025-09-09T07:16:03.226578175Z,5.86
,_result,0,2025-09-09T07:31:03.449721959Z,5.86
,_result,0,2025-09-09T07:46:04.17525702Z,5.85
,_result,0,2025-09-09T08:01:03.746819183Z,5.85
,_result,0,2025-09-09T08:16:03.745843895Z,5.85
,_result,0,2025-09-09T08:31:04.043320636Z,5.85
,_result,0,2025-09-09T08:46:05.52618165Z,5.85
,_result,0,2025-09-09T09:01:02.961126955Z,5.85
,_result,0,2025-09-09T09:16:04.052591984Z,5.85
,_result,0,2025-09-09T09:31:03.65787267Z,5.85
,_result,0,2025-09-09T09:46:12.271023855Z,5.85
,_result,0,2025-09-09T10:01:03.095645654Z,5.85
,_result,0,2025-09-09T10:16:03.781381792Z,5.85
,_result,0,2025-09-09T10:31:03.542691054Z,5.85
,_result,0,2025-09-09T10:46:05.290893494Z,5.86
,_result,0,2025-09-09T11:01:03.221876737Z,5.86
,_result,0,2025-09-09T11:16:03.446499734Z,5.86
,_result,0,2025-09-09T11:31:02.791909834Z,5.86
,_result,0,2025-09-09T11:46:05.176288002Z,5.87
,_result,0,2025-09-09T12:01:02.77932074Z,5.87
,_result,0,2025-09-09T12:16:02.714499701Z,5.87
,_result,0,2025-09-09T12:31:03.295671628Z,5.87
,_result,0,2025-09-09T12:46:03.045752424Z,5.87
,_result,0,2025-09-09T13:01:04.302403881Z,5.87
,_result,0,2025-09-09T13:16:18.986272069Z,5.87
,_result,0,2025-09-09T13:31:04.005610014Z,5.87
,_result,0,2025-09-09T13:46:03.720485066Z,5.86
,_result,0,2025-09-09T14:01:03.595218671Z,5.86
,_result,0,2025-09-09T14:16:03.507434127Z,5.86
,_result,0,2025-09-09T14:31:04.169523076Z,5.86
,_result,0,2025-09-09T14:46:03.817317793Z,5.87
,_result,0,2025-09-09T15:01:04.370662721Z,5.87
,_result,0,2025-09-09T15:16:04.621622353Z,5.87
,_result,0,2025-09-09T15:31:04.333586742Z,5.87
,_result,0,2025-09-09T15:46:03.589292114Z,5.87
,_result,0,2025-09-09T16:01:03.914999713Z,5.87
,_result,0,2025-09-09T16:16:04.29223613Z,5.86
,_result,0,2025-09-09T16:31:02.731392479Z,5.86
,_result,0,2025-09-09T16:46:03.062198422Z,5.86
,_result,0,2025-09-09T17:01:03.70527457Z,5.86
,_result,0,2025-09-09T17:16:03.279667249Z,5.86
,_result,0,2025-09-09T17:31:03.339266551Z,5.86
,_result,0,2025-09-09T17:46:03.258847345Z,5.86
,_result,0,2025-09-09T18:01:02.845738432Z,5.86
,_result,0,2025-09-09T18:16:02.897708099Z,5.86
,_result,0,2025-09-09T18:31:03.590183017Z,5.86
,_result,0,2025-09-09T18:46:03.320060098Z,5.86
,_result,0,2025-09-09T19:01:03.640403254Z,5.86
,_result,0,2025-09-09T19:16:03.127538304Z,5.86
,_result,0,2025-09-09T19:31:02.972953437Z,5.86
,_result,0,2025-09-09T19:46:03.660672791Z,5.86
,_result,0,2025-09-09T20:01:03.521592056Z,5.86
,_result,0,2025-09-09T20:16:03.688775551Z,5.86
,_result,0,2025-09-09T20:31:03.582083761Z,5.86
,_result,0,2025-09-09T20:46:03.20217843Z,5.86
,_result,0,2025-09-09T21:01:03.195506508Z,5.86
,_result,0,2025-09-09T21:16:03.517982337Z,5.86
,_result,0,2025-09-09T21:31:03.241446142Z,5.86
,_result,0,2025-09-09T21:46:03.80681213Z,5.86
,_result,0,2025-09-09T22:01:02.934751585Z,5.87
,_result,0,2025-09-09T22:16:04.011024418Z,5.87
,_result,0,2025-09-09T22:31:03.506618259Z,5.87
,_result,0,2025-09-09T22:46:03.831076495Z,5.87
,_result,0,2025-09-09T23:01:03.652527343Z,5.87
,_result,0,2025-09-09T23:16:04.070912651Z,5.87
,_result,0,2025-09-09T23:31:03.042417905Z,5.87
,_result,0,2025-09-09T23:46:02.755225216Z,5.87
,_result,0,2025-09-10T00:01:03.207021548Z,5.87
,_result,0,2025-09-10T00:16:03.660633866Z,5.87
,_result,0,2025-09-10T00:31:05.299703477Z,5.87
,_result,0,2025-09-10T00:46:03.304949312Z,5.87
,_result,0,2025-09-10T01:01:02.96998916Z,5.86
,_result,0,2025-09-10T01:16:03.210866933Z,5.86
,_result,0,2025-09-10T01:31:03.566821306Z,5.86
,_result,0,2025-09-10T01:46:03.896097193Z,5.86
,_result,0,2025-09-10T02:01:02.821303935Z,5.86
,_result,0,2025-09-10T02:16:03.68199768Z,5.86
,_result,0,2025-09-10T02:31:02.830335947Z,5.86
,_result,0,2025-09-10T02:46:02.811112928Z,5.86
,_result,0,2025-09-10T03:01:10.346344337Z,5.86
,_result,0,2025-09-10T03:16:02.947270595Z,5.86
,_result,0,2025-09-10T03:31:03.032433408Z,5.86
,_result,0,2025-09-10T03:46:05.54400136Z,5.86
,_result,0,2025-09-10T04:01:03.532747289Z,5.85
,_result,0,2025-09-10T04:16:03.14818869Z,5.85
,_result,0,2025-09-10T04:31:03.490930719Z,5.85
,_result,0,2025-09-10T04:46:03.369493712Z,5.85
,_result,0,2025-09-10T05:01:06.027393877Z,5.85
,_result,0,2025-09-10T05:16:03.2320436Z,5.85
,_result,0,2025-09-10T05:31:02.817958275Z,5.85
,_result,0,2025-09-10T05:46:02.698548329Z,5.85
,_result,0,2025-09-10T06:01:03.052846044Z,5.85
,_result,0,2025-09-10T06:16:03.101173271Z,5.85
,_result,0,2025-09-10T06:31:03.385396558Z,5.85
,_result,0,2025-09-10T06:46:03.585344231Z,5.85
,_result,0,2025-09-10T07:01:02.733968916Z,5.85
,_result,0,2025-09-10T07:16:03.526869435Z,5.84
,_result,0,2025-09-10T07:31:04.127631293Z,5.84
,_result,0,2025-09-10T07:46:02.668696399Z,5.84
,_result,0,2025-09-10T08:01:03.752792714Z,5.84
,_result,0,2025-09-10T08:16:03.59028756Z,5.84
,_result,0,2025-09-10T08:31:03.782779206Z,5.84
,_result,0,2025-09-10T08:46:03.645489594Z,5.84
,_result,0,2025-09-10T09:01:03.091887749Z,5.84
,_result,0,2025-09-10T09:16:03.592897781Z,5.84
,_result,0,2025-09-10T09:31:03.569803943Z,5.84
,_result,0,2025-09-10T09:46:03.749760709Z,5.84
,_result,0,2025-09-10T10:01:03.276820338Z,5.84
,_result,0,2025-09-10T10:16:03.637699379Z,5.84
,_result,0,2025-09-10T10:31:04.0116021Z,5.84
,_result,0,2025-09-10T10:46:03.53347734Z,5.85
,_result,0,2025-09-10T11:01:03.010823771Z,5.85
,_result,0,2025-09-10T11:16:03.262062032Z,5.85
,_result,0,2025-09-10T11:31:03.216400213Z,5.85
,_result,0,2025-09-10T11:46:04.331101133Z,5.86
,_result,0,2025-09-10T12:01:03.423231322Z,5.86
,_result,0,2025-09-10T12:16:03.784563187Z,5.87
,_result,0,2025-09-10T12:31:04.474398507Z,5.87
,_result,0,2025-09-10T12:46:04.376694852Z,5.86
,_result,0,2025-09-10T13:01:04.731094102Z,5.86
,_result,0,2025-09-10T13:16:04.290253846Z,5.86
,_result,0,2025-09-10T13:31:03.508347888Z,5.86
,_result,0,2025-09-10T13:46:04.074979965Z,5.86
,_result,0,2025-09-10T14:01:03.144075883Z,5.86
,_result,0,2025-09-10T14:16:02.90469652Z,5.86
,_result,0,2025-09-10T14:31:03.817930809Z,5.86
,_result,0,2025-09-10T14:46:03.122023257Z,5.86
,_result,0,2025-09-10T15:01:03.151315847Z,5.86
,_result,0,2025-09-10T15:16:03.639732046Z,5.86
,_result,0,2025-09-10T15:31:03.315694966Z,5.86
,_result,0,2025-09-10T15:46:02.746112934Z,5.86
,_result,0,2025-09-10T16:01:02.846019853Z,5.86
,_result,0,2025-09-10T16:16:03.084732945Z,5.87
,_result,0,2025-09-10T16:31:03.323359991Z,5.87
,_result,0,2025-09-10T16:46:04.973713093Z,5.86
,_result,0,2025-09-10T17:01:03.243079059Z,5.86
,_result,0,2025-09-10T17:16:03.538261187Z,5.87
,_result,0,2025-09-10T17:31:03.938947953Z,5.87
,_result,0,2025-09-10T17:46:02.830887033Z,5.87
,_result,0,2025-09-10T18:01:03.78569776Z,5.87
,_result,0,2025-09-10T18:16:05.173575816Z,5.87
,_result,0,2025-09-10T18:31:03.634529894Z,5.87
,_result,0,2025-09-10T18:46:03.578993824Z,5.87
,_result,0,2025-09-10T19:01:03.490954627Z,5.86
,_result,0,2025-09-10T19:16:03.434783549Z,5.86
,_result,0,2025-09-10T19:31:03.328258179Z,5.86
,_result,0,2025-09-10T19:46:03.644592538Z,5.86
,_result,0,2025-09-10T20:01:02.767588067Z,5.86
,_result,0,2025-09-10T20:16:03.561176197Z,5.87
,_result,0,2025-09-10T20:31:05.282080016Z,5.87
,_result,0,2025-09-10T20:46:03.623949382Z,5.87
,_result,0,2025-09-10T21:01:03.123646535Z,5.87
,_result,0,2025-09-10T21:16:03.484329073Z,5.87
,_result,0,2025-09-10T21:31:03.314055641Z,5.87
,_result,0,2025-09-10T21:46:03.495704152Z,5.88
,_result,0,2025-09-10T22:01:03.108607624Z,5.88
,_result,0,2025-09-10T22:16:03.14724472Z,5.88
,_result,0,2025-09-10T22:31:02.79169654Z,5.88
,_result,0,2025-09-10T22:46:02.687764182Z,5.88
,_result,0,2025-09-10T23:01:03.460107748Z,5.88
,_result,0,2025-09-10T23:16:02.670220041Z,5.87
,_result,0,2025-09-10T23:31:02.960924511Z,5.87
,_result,0,2025-09-10T23:46:03.790097775Z,5.87
,_result,0,2025-09-11T00:01:03.190892117Z,5.87
,_result,0,2025-09-11T00:16:03.251472762Z,5.87
,_result,0,2025-09-11T00:31:03.519751831Z,5.87
,_result,0,2025-09-11T00:46:03.028844153Z,5.87
,_result,0,2025-09-11T01:01:03.444908504Z,5.87
,_result,0,2025-09-11T01:16:03.19381226Z,5.87
,_result,0,2025-09-11T01:31:03.088630493Z,5.87
,_result,0,2025-09-11T01:46:02.842340772Z,5.87
,_result,0,2025-09-11T02:01:02.796429957Z,5.87
,_result,0,2025-09-11T02:16:03.045294531Z,5.87
,_result,0,2025-09-11T02:31:03.40204103Z,5.87
,_result,0,2025-09-11T02:46:03.615330033Z,5.86
,_result,0,2025-09-11T03:01:02.936215189Z,5.86
,_result,0,2025-09-11T03:16:03.52391388Z,5.86
,_result,0,2025-09-11T03:31:02.693423307Z,5.86
,_result,0,2025-09-11T03:46:09.520543433Z,5.86
,_result,0,2025-09-11T04:01:03.919031053Z,5.86
,_result,0,2025-09-11T04:16:03.85391613Z,5.86
,_result,0,2025-09-11T04:31:03.145208184Z,5.85
,_result,0,2025-09-11T04:46:04.309020212Z,5.86
,_result,0,2025-09-11T05:01:03.37503655Z,5.86
,_result,0,2025-09-11T05:16:03.28931709Z,5.85
,_result,0,2025-09-11T05:31:02.747795936Z,5.85
,_result,0,2025-09-11T05:46:03.843274177Z,5.85
,_result,0,2025-09-11T06:01:02.872353019Z,5.85
,_result,0,2025-09-11T06:16:02.969622542Z,5.85
,_result,0,2025-09-11T06:31:03.084243526Z,5.85
,_result,0,2025-09-11T06:46:02.799267245Z,5.85
,_result,0,2025-09-11T07:01:02.862471899Z,5.85
,_result,0,2025-09-11T07:16:03.990683028Z,5.85
,_result,0,2025-09-11T07:31:03.324548418Z,5.85
,_result,0,2025-09-11T07:46:02.72075171Z,5.85
,_result,0,2025-09-11T08:01:14.185565865Z,5.85
,_result,0,2025-09-11T08:16:12.905409669Z,5.85
,_result,0,2025-09-11T08:31:02.790038339Z,5.85
,_result,0,2025-09-11T08:46:03.489793656Z,5.86
,_result,0,2025-09-11T09:01:03.403674254Z,5.86
,_result,0,2025-09-11T09:16:02.99284126Z,5.85
,_result,0,2025-09-11T09:31:05.087502285Z,5.85
,_result,0,2025-09-11T09:46:03.230780002Z,5.85
,_result,0,2025-09-11T10:01:03.389311023Z,5.86
,_result,0,2025-09-11T10:16:03.645836389Z,5.86
,_result,0,2025-09-11T10:31:03.28606729Z,5.86
,_result,0,2025-09-11T10:46:03.919487285Z,5.86
,_result,0,2025-09-11T11:01:03.736561435Z,5.86
,_result,0,2025-09-11T11:16:02.950703437Z,5.87
,_result,0,2025-09-11T11:31:03.807788003Z,5.87
,_result,0,2025-09-11T11:46:03.4617548Z,5.87
,_result,0,2025-09-11T12:01:02.953877856Z,5.87
,_result,0,2025-09-11T12:16:03.148204752Z,5.87
,_result,0,2025-09-11T12:31:02.870937819Z,5.87
,_result,0,2025-09-11T12:46:03.177917417Z,5.87
,_result,0,2025-09-11T13:01:02.97930472Z,5.87
,_result,0,2025-09-11T13:16:02.906655583Z,5.86
,_result,0,2025-09-11T13:31:03.674492045Z,5.86
,_result,0,2025-09-11T13:46:03.255855263Z,5.86
,_result,0,2025-09-11T14:01:03.654836981Z,5.86
,_result,0,2025-09-11T14:16:05.075891604Z,5.86
,_result,0,2025-09-11T14:31:03.421058303Z,5.86
,_result,0,2025-09-11T14:46:03.296126319Z,5.87
,_result,0,2025-09-11T15:01:03.156713435Z,5.87
,_result,0,2025-09-11T15:16:02.908642698Z,5.87
,_result,0,2025-09-11T15:31:17.305583379Z,5.87
,_result,0,2025-09-11T15:46:03.313729841Z,5.87
,_result,0,2025-09-11T16:01:03.692288611Z,5.87
,_result,0,2025-09-11T16:16:03.183582557Z,5.86
,_result,0,2025-09-11T16:31:03.102806104Z,5.86
,_result,0,2025-09-11T16:46:03.329644926Z,5.86
,_result,0,2025-09-11T17:01:03.473784194Z,5.86
,_result,0,2025-09-11T17:16:04.606490793Z,5.88
,_result,0,2025-09-11T17:31:03.589886171Z,5.88
,_result,0,2025-09-11T17:46:03.322219524Z,5.89
,_result,0,2025-09-11T18:01:03.971069897Z,5.89
,_result,0,2025-09-11T18:16:04.662480065Z,5.89
,_result,0,2025-09-11T18:31:13.814254422Z,5.89
,_result,0,2025-09-11T18:46:03.1725194Z,5.9
,_result,0,2025-09-11T19:01:02.861720819Z,5.9
,_result,0,2025-09-11T19:16:04.413214848Z,5.91
,_result,0,2025-09-11T19:31:03.110385909Z,5.91
,_result,0,2025-09-11T19:46:03.047679261Z,5.91
,_result,0,2025-09-11T20:01:05.849631064Z,5.91
,_result,0,2025-09-11T20:16:03.55997791Z,5.9
,_result,0,2025-09-11T20:31:02.840919002Z,5.9
,_result,0,2025-09-11T20:46:14.916852389Z,5.9
,_result,0,2025-09-11T21:01:03.486457048Z,5.9
,_result,0,2025-09-11T21:16:03.049315358Z,5.89
,_result,0,2025-09-11T21:31:03.641756167Z,5.89
,_result,0,2025-09-11T21:46:02.935216393Z,5.88
,_result,0,2025-09-11T22:01:02.98225164Z,5.88
,_result,0,2025-09-11T22:16:02.623069444Z,5.88
,_result,0,2025-09-11T22:31:03.246075963Z,5.88
,_result,0,2025-09-11T22:46:03.725388677Z,5.88
,_result,0,2025-09-11T23:01:02.631337017Z,5.88
,_result,0,2025-09-11T23:16:03.270786202Z,5.87
,_result,0,2025-09-11T23:31:03.001844242Z,5.87
,_result,0,2025-09-11T23:46:03.899836134Z,5.87
,_result,0,2025-09-12T00:01:03.795860099Z,5.87
,_result,0,2025-09-12T00:16:10.110912527Z,5.87
,_result,0,2025-09-12T00:31:03.286502224Z,5.87
,_result,0,2025-09-12T00:46:03.084420168Z,5.87
,_result,0,2025-09-12T01:01:02.832630194Z,5.87
,_result,0,2025-09-12T01:16:02.649798793Z,5.87
,_result,0,2025-09-12T01:31:02.98769642Z,5.87
,_result,0,2025-09-12T01:46:02.711846689Z,5.87
,_result,0,2025-09-12T02:01:03.543075139Z,5.87
,_result,0,2025-09-12T02:16:03.197182515Z,5.87
,_result,0,2025-09-12T02:31:04.045408692Z,5.87
,_result,0,2025-09-12T02:46:03.38016433Z,5.87
,_result,0,2025-09-12T03:01:03.76437684Z,5.87
,_result,0,2025-09-12T03:16:03.515764266Z,5.86
,_result,0,2025-09-12T03:31:05.515734189Z,5.86
,_result,0,2025-09-12T03:46:03.487754075Z,5.86
,_result,0,2025-09-12T04:01:03.137551322Z,5.86
,_result,0,2025-09-12T04:16:04.529026853Z,5.86
,_result,0,2025-09-12T04:31:02.711688698Z,5.86
,_result,0,2025-09-12T04:46:03.224018438Z,5.86
,_result,0,2025-09-12T05:01:03.510525809Z,5.86
,_result,0,2025-09-12T05:16:03.470098378Z,5.86
,_result,0,2025-09-12T05:31:03.161995854Z,5.86
,_result,0,2025-09-12T05:46:03.45777384Z,5.86
,_result,0,2025-09-12T06:01:03.752622709Z,5.86
,_result,0,2025-09-12T06:16:03.485089167Z,5.86
,_result,0,2025-09-12T06:31:03.460554249Z,5.86
,_result,0,2025-09-12T06:46:03.310174968Z,5.85
,_result,0,2025-09-12T07:01:03.381841604Z,5.85
,_result,0,2025-09-12T07:16:03.053921217Z,5.86
,_result,0,2025-09-12T07:31:03.174003252Z,5.86
,_result,0,2025-09-12T07:46:03.526102677Z,5.86
,_result,0,2025-09-12T08:01:03.483911716Z,5.86
,_result,0,2025-09-12T08:16:02.692542518Z,5.85
,_result,0,2025-09-12T08:31:03.559662466Z,5.85
,_result,0,2025-09-12T08:46:03.049609036Z,5.86
,_result,0,2025-09-12T09:01:11.493850397Z,5.86
,_result,0,2025-09-12T09:16:03.077788832Z,5.85
,_result,0,2025-09-12T09:31:02.97679452Z,5.85
,_result,0,2025-09-12T09:46:03.446321979Z,5.85
,_result,0,2025-09-12T10:01:03.343516783Z,5.86
,_result,0,2025-09-12T10:16:03.099265093Z,5.86
,_result,0,2025-09-12T10:31:02.913112628Z,5.86
,_result,0,2025-09-12T10:46:03.178204724Z,5.86
,_result,0,2025-09-12T11:01:02.911876932Z,5.87
,_result,0,2025-09-12T11:16:03.487812022Z,5.87
,_result,0,2025-09-12T11:31:02.675843324Z,5.87
,_result,0,2025-09-12T11:46:21.40935689Z,5.87
,_result,0,2025-09-12T12:01:03.474520239Z,5.87
,_result,0,2025-09-12T12:16:03.438048745Z,5.87
,_result,0,2025-09-12T12:31:02.760924888Z,5.87
,_result,0,2025-09-12T12:46:02.799855745Z,5.87
,_result,0,2025-09-12T13:01:04.140587752Z,5.87
,_result,0,2025-09-12T13:16:03.243311803Z,5.87
,_result,0,2025-09-12T13:31:03.911832351Z,5.87
,_result,0,2025-09-12T13:46:02.703487481Z,5.87
,_result,0,2025-09-12T14:01:02.70728389Z,5.86
,_result,0,2025-09-12T14:16:03.357999576Z,5.86
,_result,0,2025-09-12T14:31:02.66825562Z,5.86
,_result,0,2025-09-12T14:46:03.441037238Z,5.87
,_result,0,2025-09-12T15:01:03.172428666Z,5.87
,_result,0,2025-09-12T15:16:03.044318242Z,5.87
,_result,0,2025-09-12T15:31:03.588003623Z,5.87
,_result,0,2025-09-12T15:46:03.393338963Z,5.88
,_result,0,2025-09-12T16:01:03.206937476Z,5.88
,_result,0,2025-09-12T16:16:02.707049364Z,5.88
,_result,0,2025-09-12T16:31:03.341602539Z,5.89
,_result,0,2025-09-12T16:46:02.79022918Z,5.89
,_result,0,2025-09-12T17:01:03.291518253Z,5.89
,_result,0,2025-09-12T17:16:03.077050662Z,5.89
,_result,0,2025-09-12T17:31:05.444087932Z,5.89
,_result,0,2025-09-12T17:46:02.938682103Z,5.9
,_result,0,2025-09-12T18:01:03.012283232Z,5.9
,_result,0,2025-09-12T18:16:02.691434093Z,5.9
,_result,0,2025-09-12T18:31:03.582027566Z,5.9
,_result,0,2025-09-12T18:46:03.583023072Z,5.9
,_result,0,2025-09-12T19:01:02.667749221Z,5.9
,_result,0,2025-09-12T19:16:24.876457395Z,5.9
,_result,0,2025-09-12T19:31:05.514939509Z,5.9
,_result,0,2025-09-12T19:46:03.559612299Z,5.9
,_result,0,2025-09-12T20:01:02.612243639Z,5.9
,_result,0,2025-09-12T20:16:02.975057296Z,5.89
,_result,0,2025-09-12T20:31:03.571575837Z,5.89
,_result,0,2025-09-12T20:46:03.016068446Z,5.89
,_result,0,2025-09-12T21:01:03.018487931Z,5.89
,_result,0,2025-09-12T21:16:03.190289786Z,5.88
,_result,0,2025-09-12T21:31:03.157719912Z,5.88
,_result,0,2025-09-12T21:46:03.691933873Z,5.88
,_result,0,2025-09-12T22:01:03.107802794Z,5.88
,_result,0,2025-09-12T22:16:03.375773769Z,5.88
,_result,0,2025-09-12T22:31:03.529336813Z,5.88
,_result,0,2025-09-12T22:46:02.893105882Z,5.88
,_result,0,2025-09-12T23:01:03.07693449Z,5.88
,_result,0,2025-09-12T23:16:04.896358323Z,5.87
,_result,0,2025-09-12T23:31:03.375694977Z,5.87
,_result,0,2025-09-12T23:46:03.293541982Z,5.87
,_result,0,2025-09-13T00:01:03.336563317Z,5.87
,_result,0,2025-09-13T00:16:05.813745212Z,5.87
,_result,0,2025-09-13T00:31:03.563639835Z,5.87
,_result,0,2025-09-13T00:46:04.238685436Z,5.87
,_result,0,2025-09-13T01:01:03.718296077Z,5.87
,_result,0,2025-09-13T01:16:04.208528125Z,5.87
,_result,0,2025-09-13T01:31:03.322750062Z,5.87
,_result,0,2025-09-13T01:46:03.817735985Z,5.87
,_result,0,2025-09-13T02:01:03.492939041Z,5.87
,_result,0,2025-09-13T02:16:02.784986008Z,5.87
,_result,0,2025-09-13T02:31:03.489771389Z,5.87
,_result,0,2025-09-13T02:46:02.819114083Z,5.86
,_result,0,2025-09-13T03:01:03.438988108Z,5.86
,_result,0,2025-09-13T03:16:03.082030097Z,5.86
,_result,0,2025-09-13T03:31:04.699578187Z,5.86
,_result,0,2025-09-13T03:46:02.847299665Z,5.86
,_result,0,2025-09-13T04:01:13.628908894Z,5.86
,_result,0,2025-09-13T04:16:13.536473587Z,5.86
,_result,0,2025-09-13T04:31:03.919656353Z,5.86
,_result,0,2025-09-13T04:46:03.575521627Z,5.86
,_result,0,2025-09-13T05:01:03.49298965Z,5.86
,_result,0,2025-09-13T05:16:02.868412757Z,5.86
,_result,0,2025-09-13T05:31:03.12123276Z,5.86
,_result,0,2025-09-13T05:46:03.19030282Z,5.86
,_result,0,2025-09-13T06:01:03.116537239Z,5.86
,_result,0,2025-09-13T06:16:03.442485548Z,5.85
,_result,0,2025-09-13T06:31:02.908340954Z,5.85
,_result,0,2025-09-13T06:46:03.24462057Z,5.85
,_result,0,2025-09-13T07:01:03.276603809Z,5.85
,_result,0,2025-09-13T07:16:03.645062342Z,5.85
,_result,0,2025-09-13T07:31:03.004368882Z,5.85
,_result,0,2025-09-13T07:46:03.523767959Z,5.85
,_result,0,2025-09-13T08:01:06.685852433Z,5.85
,_result,0,2025-09-13T08:16:02.887887384Z,5.85
,_result,0,2025-09-13T08:31:03.895411245Z,5.85
,_result,0,2025-09-13T08:46:03.134757901Z,5.85
,_result,0,2025-09-13T09:01:02.595199052Z,5.86
,_result,0,2025-09-13T09:16:03.070070544Z,5.86
,_result,0,2025-09-13T09:31:03.484399581Z,5.86
,_result,0,2025-09-13T09:46:03.589571657Z,5.86
,_result,0,2025-09-13T10:01:03.443531738Z,5.86
,_result,0,2025-09-13T10:16:03.382736616Z,5.86
,_result,0,2025-09-13T10:31:03.09627735Z,5.86
,_result,0,2025-09-13T10:46:03.005632317Z,5.85
,_result,0,2025-09-13T11:01:03.39141504Z,5.85
,_result,0,2025-09-13T11:16:30.687361204Z,5.86
,_result,0,2025-09-13T11:31:02.848896269Z,5.86
,_result,0,2025-09-13T11:46:03.064060786Z,5.87
,_result,0,2025-09-13T12:01:02.994032781Z,5.87
,_result,0,2025-09-13T12:16:03.206648771Z,5.86
,_result,0,2025-09-13T12:31:05.59597526Z,5.86
,_result,0,2025-09-13T12:46:03.284060479Z,5.87
,_result,0,2025-09-13T13:01:03.766765852Z,5.87
,_result,0,2025-09-13T13:16:03.459434608Z,5.87
,_result,0,2025-09-13T13:31:03.076570984Z,5.87
,_result,0,2025-09-13T13:46:03.315202709Z,5.87
,_result,0,2025-09-13T14:01:03.814005429Z,5.87
,_result,0,2025-09-13T14:16:03.066680116Z,5.87
,_result,0,2025-09-13T14:31:04.046618728Z,5.87
,_result,0,2025-09-13T14:46:04.297790927Z,5.87
,_result,0,2025-09-13T15:01:04.313181644Z,5.87
,_result,0,2025-09-13T15:16:03.028356963Z,5.87
,_result,0,2025-09-13T15:31:06.233911516Z,5.88
,_result,0,2025-09-13T15:46:02.80372945Z,5.87
,_result,0,2025-09-13T16:01:03.496646606Z,5.88
,_result,0,2025-09-13T16:16:03.085972539Z,5.88
,_result,0,2025-09-13T16:31:02.692286919Z,5.88
,_result,0,2025-09-13T16:46:03.024885246Z,5.87
,_result,0,2025-09-13T17:01:02.619024324Z,5.87
,_result,0,2025-09-13T17:16:03.206925856Z,5.87
,_result,0,2025-09-13T17:31:08.742389321Z,5.87
,_result,0,2025-09-13T17:46:03.416933426Z,5.87
,_result,0,2025-09-13T18:01:03.510229934Z,5.87
,_result,0,2025-09-13T18:16:02.893804331Z,5.87
,_result,0,2025-09-13T18:31:04.227127021Z,5.87
,_result,0,2025-09-13T18:46:02.751709621Z,5.87
,_result,0,2025-09-13T19:01:03.012565717Z,5.87
,_result,0,2025-09-13T19:16:03.37520327Z,5.88
,_result,0,2025-09-13T19:31:04.012597803Z,5.87
,_result,0,2025-09-13T19:46:02.975128428Z,5.87
,_result,0,2025-09-13T20:01:02.81963116Z,5.87
,_result,0,2025-09-13T20:16:03.304288488Z,5.87
,_result,0,2025-09-13T20:31:03.32612336Z,5.87
,_result,0,2025-09-13T20:46:04.023911147Z,5.87
,_result,0,2025-09-13T21:01:03.422745617Z,5.87
,_result,0,2025-09-13T21:16:03.929119519Z,5.87
,_result,0,2025-09-13T21:31:02.875542018Z,5.87
,_result,0,2025-09-13T21:46:03.70923198Z,5.87
,_result,0,2025-09-13T22:01:03.333165498Z,5.87
,_result,0,2025-09-13T22:16:03.480755591Z,5.87
,_result,0,2025-09-13T22:31:04.109878499Z,5.87
,_result,0,2025-09-13T22:46:03.45290894Z,5.87
,_result,0,2025-09-13T23:01:04.178999742Z,5.87
,_result,0,2025-09-13T23:16:03.031033123Z,5.87
,_result,0,2025-09-13T23:31:03.269372066Z,5.87
,_result,0,2025-09-13T23:46:03.042339869Z,5.86
,_result,0,2025-09-14T00:01:02.785436715Z,5.86
,_result,0,2025-09-14T00:16:03.63743669Z,5.86
,_result,0,2025-09-14T00:31:03.064514791Z,5.86
,_result,0,2025-09-14T00:46:02.977684412Z,5.87
,_result,0,2025-09-14T01:01:02.848022409Z,5.87
,_result,0,2025-09-14T01:16:02.951485449Z,5.86
