,result,table,_time,water_height_mm
,_result,0,2025-08-18T02:46:02.880554339Z,-0.12
,_result,0,2025-08-18T03:01:03.419026207Z,-0.12
,_result,0,2025-08-18T03:16:04.726496563Z,-0.12
,_result,0,2025-08-18T03:31:02.782609873Z,-0.12
,_result,0,2025-08-18T03:46:02.9248691Z,-0.12
,_result,0,2025-08-18T04:01:03.250895224Z,-0.12
,_result,0,2025-08-18T04:16:04.216314245Z,-0.12
,_result,0,2025-08-18T04:31:03.918605826Z,-0.12
,_result,0,2025-08-18T04:46:02.967443936Z,-0.12
,_result,0,2025-08-18T05:01:06.267573334Z,-0.12
,_result,0,2025-08-18T05:16:02.841911144Z,-0.12
,_result,0,2025-08-18T05:31:03.721558229Z,-0.12
,_result,0,2025-08-18T05:46:03.056106239Z,-0.12
,_result,0,2025-08-18T06:01:21.682259316Z,-0.12
,_result,0,2025-08-18T06:16:03.342331403Z,-0.12
,_result,0,2025-08-18T06:31:03.053468593Z,-0.12
,_result,0,2025-08-18T06:46:03.924520917Z,-0.12
,_result,0,2025-08-18T07:01:02.900313162Z,-0.12
,_result,0,2025-08-18T07:16:03.374204057Z,-0.12
,_result,0,2025-08-18T07:31:05.188678314Z,-0.12
,_result,0,2025-08-18T07:46:03.396216769Z,-0.12
,_result,0,2025-08-18T08:01:03.157860637Z,-0.12
,_result,0,2025-08-18T08:16:03.77676882Z,-0.12
,_result,0,2025-08-18T08:31:03.596362353Z,-0.12
,_result,0,2025-08-18T08:46:03.949673725Z,-0.12
,_result,0,2025-08-18T09:01:03.234719439Z,-0.12
,_result,0,2025-08-18T09:16:04.256807768Z,-0.12
,_result,0,2025-08-18T09:31:03.410257991Z,-0.12
,_result,0,2025-08-18T09:46:03.20927803Z,-0.12
,_result,0,2025-08-18T10:01:04.410107101Z,-0.12
,_result,0,2025-08-18T10:16:02.623512563Z,-0.12
,_result,0,2025-08-18T10:31:03.69492258Z,-0.12
,_result,0,2025-08-18T10:46:08.506303293Z,-0.12
,_result,0,2025-08-18T11:01:02.562697692Z,-0.12
,_result,0,2025-08-18T11:16:02.757083821Z,-0.12
,_result,0,2025-08-18T11:31:02.667856327Z,-0.12
,_result,0,2025-08-18T11:46:03.35103616Z,-0.12
,_result,0,2025-08-18T12:01:03.121450852Z,-0.12
,_result,0,2025-08-18T12:16:03.609811611Z,-0.12
,_result,0,2025-08-18T12:31:03.411742036Z,-0.12
,_result,0,2025-08-18T12:46:05.385488091Z,-0.12
,_result,0,2025-08-18T13:01:03.649784113Z,-0.12
,_result,0,2025-08-18T13:16:03.509921685Z,-0.12
,_result,0,2025-08-18T13:31:04.256317745Z,-0.12
,_result,0,2025-08-18T13:46:03.185885632Z,-0.12
,_result,0,2025-08-18T14:01:03.508663693Z,-0.12
,_result,0,2025-08-18T14:16:02.695303231Z,-0.12
,_result,0,2025-08-18T14:31:03.469569122Z,-0.12
,_result,0,2025-08-18T14:46:10.226788384Z,-0.12
,_result,0,2025-08-18T15:01:04.181768893Z,-0.12
,_result,0,2025-08-18T15:16:04.509333123Z,-0.12
,_result,0,2025-08-18T15:31:04.643837091Z,-0.12
,_result,0,2025-08-18T15:46:04.239933443Z,-0.12
,_result,0,2025-08-18T16:01:05.320130582Z,-0.12
,_result,0,2025-08-18T16:16:04.138017347Z,-0.12
,_result,0,2025-08-18T16:31:03.714547328Z,-0.12
,_result,0,2025-08-18T16:46:02.876855202Z,-0.12
,_result,0,2025-08-18T17:01:03.245472868Z,-0.12
,_result,0,2025-08-18T17:16:04.071120804Z,-0.12
,_result,0,2025-08-18T17:31:04.584948449Z,-0.12
,_result,0,2025-08-18T17:46:03.937873971Z,-0.12
,_result,0,2025-08-18T18:01:02.790263219Z,-0.12
,_result,0,2025-08-18T18:16:04.828410923Z,-0.12
,_result,0,2025-08-18T18:31:04.010449024Z,-0.12
,_result,0,2025-08-18T18:46:03.873336625Z,-0.12
,_result,0,2025-08-18T19:01:03.476646176Z,-0.12
,_result,0,2025-08-18T19:16:06.232848382Z,-0.12
,_result,0,2025-08-18T19:31:03.192910663Z,-0.12
,_result,0,2025-08-18T19:46:03.888266566Z,-0.12
,_result,0,2025-08-18T20:01:10.954268829Z,-0.12
,_result,0,2025-08-18T20:16:03.545658347Z,-0.12
,_result,0,2025-08-18T20:31:03.301921658Z,-0.12
,_result,0,2025-08-18T20:46:03.195668332Z,-0.12
,_result,0,2025-08-18T21:01:03.592468761Z,-0.12
,_result,0,2025-08-18T21:16:03.944283427Z,-0.12
,_result,0,2025-08-18T21:31:03.854489293Z,-0.12
,_result,0,2025-08-18T21:46:03.380535557Z,-0.12
,_result,0,2025-08-18T22:01:03.06885991Z,-0.12
,_result,0,2025-08-18T22:16:02.987667794Z,-0.12
,_result,0,2025-08-18T22:31:03.477338366Z,-0.12
,_result,0,2025-08-18T22:46:07.572092361Z,-0.12
,_result,0,2025-08-18T23:01:20.757261218Z,-0.12
,_result,0,2025-08-18T23:16:03.952620283Z,-0.12
,_result,0,2025-08-18T23:31:04.266266604Z,-0.12
,_result,0,2025-08-18T23:46:03.13591498Z,-0.12
,_result,0,2025-08-19T00:01:03.604442807Z,-0.12
,_result,0,2025-08-19T00:16:05.34522291Z,-0.12
,_result,0,2025-08-19T00:31:04.106480988Z,-0.12
,_result,0,2025-08-19T00:46:03.399840572Z,-0.12
,_result,0,2025-08-19T01:01:03.96716588Z,-0.12
,_result,0,2025-08-19T01:16:03.709317003Z,-0.12
,_result,0,2025-08-19T01:31:04.248063105Z,-0.12
,_result,0,2025-08-19T01:46:03.67220509Z,-0.12
,_result,0,2025-08-19T02:01:04.462089377Z,-0.12
,_result,0,2025-08-19T02:16:04.099350575Z,-0.12
,_result,0,2025-08-19T02:31:05.106819255Z,-0.12
,_result,0,2025-08-19T02:46:04.279386139Z,-0.12
,_result,0,2025-08-19T03:01:02.669930549Z,-0.12
,_result,0,2025-08-19T03:16:03.245440998Z,-0.12
,_result,0,2025-08-19T03:31:03.850234645Z,-0.12
,_result,0,2025-08-19T03:46:02.832737596Z,-0.12
,_result,0,2025-08-19T04:01:03.133637922Z,-0.12
,_result,0,2025-08-19T04:16:03.744958381Z,-0.12
,_result,0,2025-08-19T04:31:03.606641406Z,-0.12
,_result,0,2025-08-19T04:46:02.853203246Z,-0.12
,_result,0,2025-08-19T05:01:03.032379231Z,-0.12
,_result,0,2025-08-19T05:16:03.734457193Z,-0.12
,_result,0,2025-08-19T05:31:03.230213261Z,-0.12
,_result,0,2025-08-19T05:46:02.929449461Z,-0.12
,_result,0,2025-08-19T06:01:04.185283323Z,-0.12
,_result,0,2025-08-19T06:16:03.303583623Z,-0.12
,_result,0,2025-08-19T06:31:03.178532418Z,-0.12
,_result,0,2025-08-19T06:46:03.468683335Z,-0.12
,_result,0,2025-08-19T07:01:03.258045692Z,-0.12
,_result,0,2025-08-19T07:16:04.29636105Z,-0.12
,_result,0,2025-08-19T07:31:03.178445862Z,-0.12
,_result,0,2025-08-19T07:46:03.608589302Z,-0.12
,_result,0,2025-08-19T08:01:03.472107458Z,-0.12
,_result,0,2025-08-19T08:16:02.871192292Z,-0.12
,_result,0,2025-08-19T08:31:03.48240155Z,-0.12
,_result,0,2025-08-19T08:46:03.324367667Z,-0.12
,_result,0,2025-08-19T09:01:03.36474165Z,-0.12
,_result,0,2025-08-19T09:16:03.348588267Z,-0.12
,_result,0,2025-08-19T09:31:02.836113838Z,-0.12
,_result,0,2025-08-19T09:46:03.691388265Z,-0.12
,_result,0,2025-08-19T10:01:02.746093295Z,-0.12
,_result,0,2025-08-19T10:16:03.493868738Z,-0.12
,_result,0,2025-08-19T10:31:03.906758794Z,-0.12
,_result,0,2025-08-19T10:46:03.608260626Z,-0.12
,_result,0,2025-08-19T11:01:02.819858474Z,-0.12
,_result,0,2025-08-19T11:16:04.728974204Z,-0.12
,_result,0,2025-08-19T11:31:04.350912165Z,-0.12
,_result,0,2025-08-19T11:46:03.869765024Z,-0.12
,_result,0,2025-08-19T12:01:02.842314645Z,-0.12
,_result,0,2025-08-19T12:16:03.270384472Z,-0.12
,_result,0,2025-08-19T12:31:03.03228198Z,-0.12
,_result,0,2025-08-19T12:46:03.013659611Z,-0.12
,_result,0,2025-08-19T13:01:09.027326352Z,-0.12
,_result,0,2025-08-19T13:16:03.952293552Z,-0.12
,_result,0,2025-08-19T13:31:14.915625191Z,-0.12
,_result,0,2025-08-19T13:46:05.956852904Z,-0.12
,_result,0,2025-08-19T14:01:03.627203398Z,-0.12
,_result,0,2025-08-19T14:16:04.545765755Z,-0.12
,_result,0,2025-08-19T14:31:03.550651707Z,-0.12
,_result,0,2025-08-19T14:46:04.729856519Z,-0.12
,_result,0,2025-08-19T15:01:03.454262237Z,-0.12
,_result,0,2025-08-19T15:16:05.063060454Z,-0.12
,_result,0,2025-08-19T15:31:05.044303436Z,-0.12
,_result,0,2025-08-19T15:46:04.787784767Z,-0.12
,_result,0,2025-08-19T16:01:03.003727963Z,-0.12
,_result,0,2025-08-19T16:16:03.684971266Z,-0.12
,_result,0,2025-08-19T16:31:03.628363532Z,-0.12
,_result,0,2025-08-19T16:46:03.594953652Z,-0.12
,_result,0,2025-08-19T17:01:03.177871777Z,-0.12
,_result,0,2025-08-19T17:16:03.649913132Z,-0.12
,_result,0,2025-08-19T17:31:03.860762568Z,-0.12
,_result,0,2025-08-19T17:46:04.113513953Z,-0.12
,_result,0,2025-08-19T18:01:03.698563496Z,-0.12
,_result,0,2025-08-19T18:16:04.445710849Z,-0.12
,_result,0,2025-08-19T18:31:04.497114216Z,-0.12
,_result,0,2025-08-19T18:46:03.335079255Z,-0.12
,_result,0,2025-08-19T19:01:03.010709107Z,-0.12
,_result,0,2025-08-19T19:16:03.537901174Z,-0.12
,_result,0,2025-08-19T19:31:05.58087707Z,-0.12
,_result,0,2025-08-19T19:46:02.935525359Z,-0.12
,_result,0,2025-08-19T20:01:04.124577123Z,-0.12
,_result,0,2025-08-19T20:16:03.488119029Z,-0.12
,_result,0,2025-08-19T20:31:03.731264318Z,-0.12
,_result,0,2025-08-19T20:46:03.573524265Z,-0.12
,_result,0,2025-08-19T21:01:04.277776884Z,-0.12
,_result,0,2025-08-19T21:16:03.356699593Z,-0.12
,_result,0,2025-08-19T21:31:02.63832117Z,-0.12
,_result,0,2025-08-19T21:46:03.09926418Z,-0.12
,_result,0,2025-08-19T22:01:03.85502276Z,-0.12
,_result,0,2025-08-19T22:16:03.690551348Z,-0.12
,_result,0,2025-08-19T22:31:04.318873758Z,-0.12
,_result,0,2025-08-19T22:46:03.326299188Z,-0.12
,_result,0,2025-08-19T23:01:04.939886769Z,-0.12
,_result,0,2025-08-19T23:16:03.699417509Z,-0.12
,_result,0,2025-08-19T23:31:04.024433351Z,-0.12
,_result,0,2025-08-19T23:46:05.113486115Z,-0.12
,_result,0,2025-08-20T00:01:03.393717965Z,-0.12
,_result,0,2025-08-20T00:16:03.177319261Z,-0.12
,_result,0,2025-08-20T00:31:04.034880052Z,-0.12
,_result,0,2025-08-20T00:46:03.758302895Z,-0.12
,_result,0,2025-08-20T01:01:04.103275398Z,-0.12
,_result,0,2025-08-20T01:16:03.551605416Z,-0.12
,_result,0,2025-08-20T01:31:03.895086813Z,-0.12
,_result,0,2025-08-20T01:46:02.648464526Z,-0.12
,_result,0,2025-08-20T02:01:03.001851155Z,-0.12
,_result,0,2025-08-20T02:16:03.243849479Z,-0.12
,_result,0,2025-08-20T02:31:02.712489053Z,-0.12
,_result,0,2025-08-20T02:46:03.096856574Z,-0.12
,_result,0,2025-08-20T03:01:02.894992074Z,-0.12
,_result,0,2025-08-20T03:16:02.662077392Z,-0.12
,_result,0,2025-08-20T03:31:03.339227413Z,-0.12
,_result,0,2025-08-20T03:46:03.983256912Z,-0.12
,_result,0,2025-08-20T04:01:03.431401048Z,-0.12
,_result,0,2025-08-20T04:16:02.571236823Z,-0.12
,_result,0,2025-08-20T04:31:03.1286977Z,-0.12
,_result,0,2025-08-20T04:46:02.761772942Z,-0.12
,_result,0,2025-08-20T05:01:03.439631045Z,-0.12
,_result,0,2025-08-20T05:16:03.691504577Z,-0.12
,_result,0,2025-08-20T05:31:03.55432725Z,-0.12
,_result,0,2025-08-20T05:46:03.40474688Z,-0.12
,_result,0,2025-08-20T06:01:03.393725028Z,-0.12
,_result,0,2025-08-20T06:16:03.210649637Z,-0.12
,_result,0,2025-08-20T06:31:04.439399816Z,-0.12
,_result,0,2025-08-20T06:46:04.099844932Z,-0.12
,_result,0,2025-08-20T07:01:03.396006473Z,-0.12
,_result,0,2025-08-20T07:16:02.671281007Z,-0.12
,_result,0,2025-08-20T07:31:13.762876149Z,-0.12
,_result,0,2025-08-20T07:46:02.792812713Z,-0.12
,_result,0,2025-08-20T08:01:03.497931547Z,-0.12
,_result,0,2025-08-20T08:16:03.2340531Z,-0.12
,_result,0,2025-08-20T08:31:03.664006359Z,-0.12
,_result,0,2025-08-20T08:46:03.014355378Z,-0.12
,_result,0,2025-08-20T09:01:04.054708955Z,-0.12
,_result,0,2025-08-20T09:16:03.064896641Z,-0.12
,_result,0,2025-08-20T09:31:03.233691667Z,-0.12
,_result,0,2025-08-20T09:46:02.978577278Z,-0.12
,_result,0,2025-08-20T10:01:02.86832787Z,-0.12
,_result,0,2025-08-20T10:16:02.836838788Z,-0.12
,_result,0,2025-08-20T10:31:03.685345578Z,-0.12
,_result,0,2025-08-20T10:46:03.41134972Z,-0.12
,_result,0,2025-08-20T11:01:03.331203201Z,-0.12
,_result,0,2025-08-20T11:16:04.309413958Z,-0.12
,_result,0,2025-08-20T11:31:02.897316581Z,-0.12
,_result,0,2025-08-20T11:46:03.067056348Z,-0.12
,_result,0,2025-08-20T12:01:03.566318419Z,-0.12
,_result,0,2025-08-20T12:16:03.402583891Z,-0.12
,_result,0,2025-08-20T12:31:03.394293373Z,-0.12
,_result,0,2025-08-20T12:46:03.094924989Z,-0.12
,_result,0,2025-08-20T13:01:03.141486732Z,-0.12
,_result,0,2025-08-20T13:16:04.714882821Z,-0.12
,_result,0,2025-08-20T13:31:03.863011588Z,-0.12
,_result,0,2025-08-20T13:46:03.947788509Z,-0.12
,_result,0,2025-08-20T14:01:03.698788947Z,-0.12
,_result,0,2025-08-20T14:16:04.792678595Z,-0.12
,_result,0,2025-08-20T14:31:02.877531486Z,-0.12
,_result,0,2025-08-20T14:46:03.557087592Z,-0.12
,_result,0,2025-08-20T15:01:03.401632628Z,-0.12
,_result,0,2025-08-20T15:16:04.385340713Z,-0.12
,_result,0,2025-08-20T15:31:03.89214569Z,-0.12
,_result,0,2025-08-20T15:46:03.083982985Z,-0.12
,_result,0,2025-08-20T16:01:02.971406138Z,-0.12
,_result,0,2025-08-20T16:16:03.451349819Z,-0.12
,_result,0,2025-08-20T16:31:03.129024929Z,-0.12
,_result,0,2025-08-20T16:46:03.829839861Z,-0.12
,_result,0,2025-08-20T17:01:05.540329242Z,-0.12
,_result,0,2025-08-20T17:16:03.649699888Z,-0.12
,_result,0,2025-08-20T17:31:03.615169759Z,-0.12
,_result,0,2025-08-20T17:46:03.902208869Z,-0.12
,_result,0,2025-08-20T18:01:04.064701864Z,-0.12
,_result,0,2025-08-20T18:16:03.313729411Z,-0.12
,_result,0,2025-08-20T18:31:12.235057948Z,-0.12
,_result,0,2025-08-20T18:46:02.906637275Z,-0.12
,_result,0,2025-08-20T19:01:03.420424337Z,-0.12
,_result,0,2025-08-20T19:16:03.522066447Z,-0.12
,_result,0,2025-08-20T19:31:03.092099274Z,-0.12
,_result,0,2025-08-20T19:46:03.957320618Z,-0.12
,_result,0,2025-08-20T20:01:03.555025125Z,-0.12
,_result,0,2025-08-20T20:16:03.293078978Z,-0.12
,_result,0,2025-08-20T20:31:02.812910994Z,-0.12
,_result,0,2025-08-20T20:46:03.27505571Z,-0.12
,_result,0,2025-08-20T21:01:03.335726428Z,-0.12
,_result,0,2025-08-20T21:16:03.092112207Z,-0.12
,_result,0,2025-08-20T21:31:03.130484632Z,-0.12
,_result,0,2025-08-20T21:46:03.100409747Z,-0.12
,_result,0,2025-08-20T22:01:03.602272841Z,-0.12
,_result,0,2025-08-20T22:16:02.813181371Z,-0.12
,_result,0,2025-08-20T22:31:02.978042866Z,-0.12
,_result,0,2025-08-20T22:46:03.269202873Z,-0.12
,_result,0,2025-08-20T23:01:03.804280051Z,-0.12
,_result,0,2025-08-20T23:16:03.062725938Z,-0.12
,_result,0,2025-08-20T23:31:03.294112982Z,-0.12
,_result,0,2025-08-20T23:46:06.26111598Z,-0.12
,_result,0,2025-08-21T00:01:02.846487377Z,-0.12
,_result,0,2025-08-21T00:16:03.045188673Z,-0.12
,_result,0,2025-08-21T00:31:06.542548125Z,-0.12
,_result,0,2025-08-21T00:46:02.816557633Z,-0.12
,_result,0,2025-08-21T01:01:04.114185756Z,-0.12
,_result,0,2025-08-21T01:16:02.703588992Z,-0.12
,_result,0,2025-08-21T01:31:02.77992754Z,-0.12
,_result,0,2025-08-21T01:46:03.711373509Z,-0.12
,_result,0,2025-08-21T02:01:02.792753985Z,-0.12
,_result,0,2025-08-21T02:16:03.267631248Z,-0.12
,_result,0,2025-08-21T02:31:03.375440139Z,-0.12
,_result,0,2025-08-21T02:46:03.7107617Z,-0.12
,_result,0,2025-08-21T03:01:03.364281733Z,-0.12
,_result,0,2025-08-21T03:16:02.652483357Z,-0.12
,_result,0,2025-08-21T03:31:03.957348698Z,-0.12
,_result,0,2025-08-21T03:46:03.126208517Z,-0.12
,_result,0,2025-08-21T04:01:02.849485129Z,-0.12
,_result,0,2025-08-21T04:16:03.455673854Z,-0.12
,_result,0,2025-08-21T04:31:03.293276889Z,-0.12
,_result,0,2025-08-21T04:46:03.207426561Z,-0.12
,_result,0,2025-08-21T05:01:03.555607478Z,-0.12
,_result,0,2025-08-21T05:16:04.400240155Z,-0.12
,_result,0,2025-08-21T05:31:02.564859177Z,-0.12
,_result,0,2025-08-21T05:46:03.101907107Z,-0.12
,_result,0,2025-08-21T06:01:06.048478764Z,-0.12
,_result,0,2025-08-21T06:16:03.233850427Z,-0.12
,_result,0,2025-08-21T06:31:02.764452799Z,-0.12
,_result,0,2025-08-21T06:46:03.089822694Z,-0.12
,_result,0,2025-08-21T07:01:03.304944981Z,-0.12
,_result,0,2025-08-21T07:16:03.701311966Z,-0.12
,_result,0,2025-08-21T07:31:03.708759407Z,-0.12
,_result,0,2025-08-21T07:46:05.016234197Z,-0.12
,_result,0,2025-08-21T08:01:03.314988173Z,-0.12
,_result,0,2025-08-21T08:16:04.654339545Z,-0.12
,_result,0,2025-08-21T08:31:03.165884916Z,-0.12
,_result,0,2025-08-21T08:46:07.203747356Z,-0.12
,_result,0,2025-08-21T09:01:03.587645098Z,-0.12
,_result,0,2025-08-21T09:16:02.638444786Z,-0.12
,_result,0,2025-08-21T09:31:03.033671005Z,-0.12
,_result,0,2025-08-21T09:46:12.182326922Z,-0.12
,_result,0,2025-08-21T10:01:03.681412228Z,-0.12
,_result,0,2025-08-21T10:16:03.043792241Z,-0.12
,_result,0,2025-08-21T10:31:04.350752409Z,-0.12
,_result,0,2025-08-21T10:46:02.724259042Z,-0.12
,_result,0,2025-08-21T11:01:07.546120297Z,-0.12
,_result,0,2025-08-21T11:16:03.60232919Z,-0.12
,_result,0,2025-08-21T11:31:03.187856696Z,-0.12
,_result,0,2025-08-21T11:46:03.029455433Z,-0.12
,_result,0,2025-08-21T12:01:03.930235609Z,-0.12
,_result,0,2025-08-21T12:16:03.438043431Z,-0.12
,_result,0,2025-08-21T12:31:03.315817224Z,-0.12
,_result,0,2025-08-21T12:46:03.358592637Z,-0.12
,_result,0,2025-08-21T13:01:03.491550141Z,-0.12
,_result,0,2025-08-21T13:16:03.319957797Z,-0.12
,_result,0,2025-08-21T13:31:04.708070941Z,-0.12
,_result,0,2025-08-21T13:46:03.537690798Z,-0.12
,_result,0,2025-08-21T14:01:04.115409334Z,-0.12
,_result,0,2025-08-21T14:16:03.437590911Z,-0.12
,_result,0,2025-08-21T14:31:03.006445462Z,-0.12
,_result,0,2025-08-21T14:46:04.593252676Z,-0.12
,_result,0,2025-08-21T15:01:04.815020677Z,-0.12
,_result,0,2025-08-21T15:16:04.856673903Z,-0.12
,_result,0,2025-08-21T15:31:03.905037025Z,-0.12
,_result,0,2025-08-21T15:46:03.844115516Z,-0.12
,_result,0,2025-08-21T16:01:03.371342279Z,-0.12
,_result,0,2025-08-21T16:16:03.324852508Z,-0.12
,_result,0,2025-08-21T16:31:02.936716667Z,-0.12
,_result,0,2025-08-21T16:46:03.671577759Z,-0.12
,_result,0,2025-08-21T17:01:03.348773274Z,-0.12
,_result,0,2025-08-21T17:16:03.939408827Z,-0.12
,_result,0,2025-08-21T17:31:03.609590904Z,-0.12
,_result,0,2025-08-21T17:46:03.93707345Z,-0.12
,_result,0,2025-08-21T18:01:03.327582273Z,-0.12
,_result,0,2025-08-21T18:16:03.616679267Z,-0.12
,_result,0,2025-08-21T18:31:03.127521305Z,-0.12
,_result,0,2025-08-21T18:46:02.685576626Z,-0.12
,_result,0,2025-08-21T19:01:03.590897148Z,-0.12
,_result,0,2025-08-21T19:16:03.16705254Z,-0.12
,_result,0,2025-08-21T19:31:03.25871104Z,-0.12
,_result,0,2025-08-21T19:46:03.092818638Z,-0.12
,_result,0,2025-08-21T20:01:03.999948767Z,-0.12
,_result,0,2025-08-21T20:16:03.837695793Z,-0.12
,_result,0,2025-08-21T20:31:03.556062254Z,-0.12
,_result,0,2025-08-21T20:46:04.175024086Z,-0.12
,_result,0,2025-08-21T21:01:04.261530661Z,-0.12
,_result,0,2025-08-21T21:16:03.166659869Z,-0.12
,_result,0,2025-08-21T21:31:03.09142199Z,-0.12
,_result,0,2025-08-21T21:46:03.361440299Z,-0.12
,_result,0,2025-08-21T22:01:04.953208229Z,-0.12
,_result,0,2025-08-21T22:16:03.281508475Z,-0.12
,_result,0,2025-08-21T22:31:03.091517309Z,-0.12
,_result,0,2025-08-21T22:46:02.950656541Z,-0.12
,_result,0,2025-08-21T23:01:16.826728772Z,-0.12
,_result,0,2025-08-21T23:16:03.536301045Z,-0.12
,_result,0,2025-08-21T23:31:04.023433739Z,-0.12
,_result,0,2025-08-21T23:46:03.325539213Z,-0.12
,_result,0,2025-08-22T00:01:02.865306647Z,-0.12
,_result,0,2025-08-22T00:16:03.646258964Z,-0.12
,_result,0,2025-08-22T00:31:03.33733124Z,-0.12
,_result,0,2025-08-22T00:46:05.182874831Z,-0.12
,_result,0,2025-08-22T01:01:03.715814105Z,-0.12
,_result,0,2025-08-22T01:16:03.476557809Z,-0.12
,_result,0,2025-08-22T01:31:03.112575398Z,-0.12
,_result,0,2025-08-22T01:46:02.700700601Z,-0.12
,_result,0,2025-08-22T02:01:02.730743066Z,-0.12
,_result,0,2025-08-22T02:16:03.140253495Z,-0.12
,_result,0,2025-08-22T02:31:02.9144874Z,-0.12
,_result,0,2025-08-22T02:46:03.25877671Z,-0.12
,_result,0,2025-08-22T03:01:03.94761676Z,-0.12
,_result,0,2025-08-22T03:16:03.776633062Z,-0.12
,_result,0,2025-08-22T03:31:03.488456448Z,-0.12
,_result,0,2025-08-22T03:46:03.331633491Z,-0.12
,_result,0,2025-08-22T04:01:02.961430148Z,-0.12
,_result,0,2025-08-22T04:16:02.568819308Z,-0.12
,_result,0,2025-08-22T04:31:03.124026702Z,-0.12
,_result,0,2025-08-22T04:46:03.604987465Z,-0.12
,_result,0,2025-08-22T05:01:03.236893118Z,-0.12
,_result,0,2025-08-22T05:16:03.600919179Z,-0.12
,_result,0,2025-08-22T05:31:03.360881331Z,-0.12
,_result,0,2025-08-22T05:46:02.720301495Z,-0.12
,_result,0,2025-08-22T06:01:02.856182516Z,-0.12
,_result,0,2025-08-22T06:16:02.901320334Z,-0.12
,_result,0,2025-08-22T06:31:03.542363357Z,-0.12
,_result,0,2025-08-22T06:46:07.553006484Z,-0.12
,_result,0,2025-08-22T07:01:02.795465522Z,-0.12
,_result,0,2025-08-22T07:16:03.431030412Z,-0.12
,_result,0,2025-08-22T07:31:03.41749187Z,-0.12
,_result,0,2025-08-22T07:46:03.443235771Z,-0.12
,_result,0,2025-08-22T08:01:02.816280185Z,-0.12
,_result,0,2025-08-22T08:16:03.485286766Z,-0.12
,_result,0,2025-08-22T08:31:03.252389116Z,-0.12
,_result,0,2025-08-22T08:46:03.079464103Z,-0.12
,_result,0,2025-08-22T09:01:02.826096771Z,-0.12
,_result,0,2025-08-22T09:16:03.587991355Z,-0.12
,_result,0,2025-08-22T09:31:08.082765025Z,-0.12
,_result,0,2025-08-22T09:46:02.771558997Z,-0.12
,_result,0,2025-08-22T10:01:03.767817537Z,-0.12
,_result,0,2025-08-22T10:16:02.947664575Z,-0.12
,_result,0,2025-08-22T10:31:04.09656724Z,-0.12
,_result,0,2025-08-22T10:46:03.214560363Z,-0.12
,_result,0,2025-08-22T11:01:02.665618084Z,-0.12
,_result,0,2025-08-22T11:16:02.930099349Z,-0.12
,_result,0,2025-08-22T11:31:03.269521742Z,-0.12
,_result,0,2025-08-22T11:46:03.599517013Z,-0.12
,_result,0,2025-08-22T12:01:02.752349594Z,-0.12
,_result,0,2025-08-22T12:16:02.736441113Z,2.46
,_result,0,2025-08-22T12:31:04.722417303Z,2.46
,_result,0,2025-08-22T12:46:04.009801381Z,2.83
,_result,0,2025-08-22T13:01:03.950883813Z,2.83
,_result,0,2025-08-22T13:16:03.433237216Z,3.23
,_result,0,2025-08-22T13:31:02.940440886Z,3.23
,_result,0,2025-08-22T13:46:04.765977423Z,3.47
,_result,0,2025-08-22T14:01:03.511955232Z,3.47
,_result,0,2025-08-22T14:16:03.524301364Z,3.32
,_result,0,2025-08-22T14:31:04.095383236Z,3.11
,_result,0,2025-08-22T14:46:05.437447176Z,2.83
,_result,0,2025-08-22T15:01:04.636232038Z,2.83
,_result,0,2025-08-22T15:16:03.939785469Z,2.18
,_result,0,2025-08-22T15:31:05.602358071Z,2.18
,_result,0,2025-08-22T15:46:03.628907938Z,1.55
,_result,0,2025-08-22T16:01:03.198371919Z,1.55
,_result,0,2025-08-22T16:16:05.00356195Z,0.93
,_result,0,2025-08-22T16:31:05.592879122Z,0.93
,_result,0,2025-08-22T16:46:04.305318072Z,0.35
,_result,0,2025-08-22T17:01:03.634406348Z,0.35
,_result,0,2025-08-22T17:16:03.694615457Z,-0.2
,_result,0,2025-08-22T17:31:03.723977979Z,-0.47
,_result,0,2025-08-22T17:46:04.053290961Z,-0.73
,_result,0,2025-08-22T18:01:04.210739966Z,-0.98
,_result,0,2025-08-22T18:16:03.174006988Z,-1.21
,_result,0,2025-08-22T18:31:08.041878587Z,-1.21
,_result,0,2025-08-22T18:46:03.378704446Z,-1.67
,_result,0,2025-08-22T19:01:03.634268431Z,-1.67
,_result,0,2025-08-22T19:16:02.98889354Z,-2.05
,_result,0,2025-08-22T19:31:03.611276205Z,-2.05
,_result,0,2025-08-22T19:46:03.890208719Z,-2.36
,_result,0,2025-08-22T20:01:03.544325592Z,-2.36
,_result,0,2025-08-22T20:16:03.286183682Z,-2.55
